time (s),charge (pC),mass (g),RH (%),temp (C)
13.374894142150879,1.119756,-0.001,0.0,0.0
13.717895746231079,1.124096,-0.001,0.0,0.0
14.060894012451172,1.118102,-0.001,0.0,0.0
14.403891563415527,1.125543,-0.001,0.0,0.0
14.746891260147095,1.130918,0.0,0.0,0.0
15.089889287948608,1.132158,0.0,0.0,0.0
15.432887077331543,1.131951,0.0,0.0,0.0
15.77588677406311,1.139186,0.0,0.0,0.0
16.118884563446045,1.140633,0.0,0.0,0.0
16.462884664535522,1.135259,0.0,0.0,0.0
16.804883003234863,1.146008,0.0,0.0,0.0
17.147881984710693,1.141047,0.0,0.0,0.0
17.490880966186523,1.147248,0.0,0.0,0.0
17.833878755569458,1.151795,0.0,0.0,0.0
18.176878452301025,1.150555,0.0,0.0,0.0
18.519877433776855,1.146834,0.0,0.0,0.0
18.86287546157837,1.145594,0.0,0.0,0.0
19.205874919891357,1.1462139999999998,0.0,0.0,0.0
19.54887294769287,1.1493149999999999,0.0,0.0,0.0
19.890873193740845,1.150968,0.0,0.0,0.0
20.234873056411743,1.15779,0.0,0.0,0.0
20.577869415283203,1.153862,0.0,0.0,0.0
20.92086887359619,1.1553090000000001,0.0,0.0,0.0
21.262867212295532,1.1470410000000002,0.0,0.0,0.0
21.606865644454956,1.155516,0.0,0.0,0.0
21.94886541366577,1.1443539999999999,0.0,0.0,0.0
22.291862726211548,1.145801,0.0,0.0,0.0
22.634862899780273,1.150969,0.0,0.0,0.0
22.977861642837524,1.152829,0.0,0.0,0.0
23.320860624313354,1.158617,0.0,0.0,0.0
23.663859128952026,1.161097,0.0,0.0,0.0
24.005858659744263,1.160477,0.0,0.0,0.0
24.349856853485107,1.161097,0.0,0.0,0.0
24.691855669021606,1.167505,0.0,0.0,0.0
25.0348539352417,1.1617169999999999,0.0,0.0,0.0
25.37785315513611,1.168952,0.0,0.0,0.0
25.72085165977478,1.171639,0.0,0.0,0.0
26.063851356506348,1.1712259999999999,0.0,0.0,0.0
26.407849550247192,1.175567,0.0,0.0,0.0
26.749847888946533,1.179701,0.0,0.0,0.0
27.093847274780273,1.179701,0.0,0.0,0.0
27.435844898223877,1.1813550000000002,0.0,0.0,0.0
27.778843641281128,1.189003,0.0,0.0,0.0
28.121843814849854,1.186522,0.0,0.0,0.0
28.46484136581421,1.185902,0.0,0.0,0.0
28.807841300964355,1.193343,0.0,0.0,0.0
29.150839805603027,1.190863,0.0,0.0,0.0
29.49383854866028,1.197685,0.0,0.0,0.0
29.836836338043213,1.198305,0.0,0.0,0.0
30.179835081100464,1.201819,0.0,0.0,0.0
30.52383542060852,1.202232,0.0,36.43,20.65
30.868833541870117,1.20926,0.0,35.96,20.68
31.213834524154663,1.20678,0.0,35.96,20.71
31.558831214904785,1.2049189999999999,0.0,35.94,20.74
31.90383005142212,1.214221,0.0,35.98,20.74
32.24882888793945,1.2131880000000002,0.0,36.0,20.74
32.59382677078247,1.217322,0.0,35.96,20.75
32.938825845718384,1.212154,0.0,35.96,20.77
33.2838249206543,1.219802,0.0,36.03,20.76
33.628823041915894,1.222696,0.0,36.02,20.76
33.973331689834595,1.2169079999999999,0.0,35.96,20.75
34.31835865974426,1.17536,0.0,35.91,20.76
34.66290235519409,1.081101,0.0,35.97,20.75
35.007407426834106,1.0963969999999998,0.049,36.0,20.76
35.351922035217285,1.0955709999999999,0.05,35.99,20.76
35.69642925262451,1.100325,0.05,35.96,20.76
36.04142904281616,1.108387,0.05,36.0,20.76
36.38642740249634,1.109214,0.05,35.98,20.76
36.731425762176514,1.113141,0.05,35.95,20.77
37.076425313949585,1.11128,0.049,36.0,20.76
37.42142677307129,1.103839,0.048,36.04,20.77
37.7664258480072,1.115621,0.048,35.95,20.76
38.11142086982727,1.114175,0.048,36.02,20.75
38.45642042160034,1.1145880000000001,0.048,36.02,20.77
38.801419258117676,1.117688,0.049,35.96,20.77
39.14641785621643,1.1143809999999998,0.049,36.03,20.77
39.491416215896606,1.116862,0.049,36.01,20.76
39.8364155292511,1.114175,0.05,35.95,20.77
40.18141436576843,1.120789,0.05,35.99,20.77
40.52641320228577,1.111074,0.05,35.97,20.78
40.8714120388031,0.9672051999999999,0.05,35.94,20.77
41.216411113739014,0.9767136999999999,0.097,36.04,20.77
41.56141114234924,0.9748532999999999,0.099,36.05,20.79
41.906407833099365,0.980021,0.099,36.01,20.78
42.25140714645386,0.9831216,0.099,36.01,20.78
42.59640574455261,0.9773338,0.1,35.97,20.77
42.941404819488525,0.9831216,0.102,36.03,20.76
43.28640341758728,0.9897363,0.102,36.01,20.78
43.63140153884888,0.9874624999999999,0.102,35.98,20.76
43.97640109062195,0.9911832999999999,0.102,36.0,20.77
44.32139992713928,0.9909765,0.102,36.01,20.76
44.666398763656616,0.9880826,0.102,36.02,20.76
45.01139736175537,0.9918034,0.102,36.0,20.76
45.35639548301697,0.9982114000000001,0.102,35.99,20.78
45.7019157409668,0.9971777000000001,0.102,36.0,20.78
46.04742908477783,1.003379,0.101,36.01,20.77
46.391427516937256,1.001312,0.101,35.91,20.77
46.736424922943115,0.8442139000000001,0.101,35.96,20.78
47.081422567367554,0.8502085,0.101,36.01,20.77
47.42642283439636,0.846281,0.152,35.95,20.76
47.7714204788208,0.8433871000000001,0.152,35.94,20.79
48.116419076919556,0.8481413999999999,0.152,36.02,20.78
48.46141791343689,0.854756,0.152,36.02,20.79
48.806416511535645,0.8520688000000001,0.152,36.06,20.78
49.15141820907593,0.8551695,0.152,35.96,20.77
49.496413469314575,0.8609572,0.152,35.99,20.77
49.84141421318054,0.8630243,0.152,36.0,20.78
50.18641114234924,0.8642646,0.152,36.04,20.78
50.531410694122314,0.8698457,0.152,36.0,20.79
50.87640857696533,0.8733597,0.152,36.05,20.77
51.22140908241272,0.8768737999999999,0.152,36.01,20.77
51.56640696525574,0.8758403,0.152,35.98,20.77
51.91140580177307,0.8777006,0.152,35.98,20.78
52.256404638290405,0.8789409,0.152,35.99,20.77
52.60140347480774,0.8863823000000001,0.152,35.96,20.78
52.946402072906494,0.8090736,0.152,36.01,20.78
53.29140090942383,0.7330051000000001,0.152,36.02,20.79
53.636398792266846,0.7404465,0.206,35.96,20.78
53.981398582458496,0.7418935,0.205,35.97,20.77
54.326396465301514,0.7427203,0.205,35.94,20.79
54.67139649391174,0.7503685999999999,0.205,35.95,20.78
55.01639795303345,0.747888,0.205,35.95,20.77
55.36139392852783,0.7547094,0.205,35.99,20.78
55.70639252662659,0.7565698,0.205,36.01,20.76
56.05139231681824,0.75781,0.204,36.0,20.78
56.396389961242676,0.7571899,0.204,35.95,20.76
56.74138879776001,0.7582234999999999,0.204,36.08,20.78
57.086386919021606,0.7611174,0.204,35.96,20.79
57.43138670921326,0.7609106,0.204,36.05,20.78
57.77638530731201,0.7695924000000001,0.204,36.0,20.79
58.121384143829346,0.7652515,0.204,36.0,20.79
58.46638202667236,0.7799278000000001,0.204,36.01,20.79
58.811381578445435,0.7733131000000001,0.204,35.98,20.78
59.15638041496277,0.7782741,0.204,35.96,20.77
59.50137948989868,0.6093937,0.204,35.98,20.79
59.8463773727417,0.6174554000000001,0.254,35.96,20.79
60.19137692451477,0.622623,0.254,35.96,20.78
60.53637647628784,0.6271706,0.255,35.98,20.77
60.88137364387512,0.6327517,0.255,36.0,20.78
61.22637319564819,0.6414335,0.254,36.0,20.77
61.57137203216553,0.6356457,0.254,35.95,20.78
61.91637063026428,0.6381262,0.253,36.03,20.77
62.261369705200195,0.6430871,0.253,35.93,20.77
62.60636830329895,0.647428,0.253,36.03,20.79
62.951367139816284,0.6499085,0.253,35.97,20.8
63.296366691589355,0.6511488,0.253,35.98,20.77
63.641366481781006,0.6488749,0.253,35.9,20.78
63.98636436462402,0.6556963,0.253,35.96,20.79
64.33136487007141,0.6536291999999999,0.253,35.98,20.78
64.67636156082153,0.6542492999999999,0.253,35.95,20.78
65.02136087417603,0.6602439,0.253,35.94,20.77
65.3663580417633,0.6567299,0.253,35.99,20.78
65.71135926246643,0.4938441,0.253,35.93,20.78
66.05635619163513,0.49653130000000006,0.276,35.98,20.77
66.40135502815247,0.4998386,0.304,35.93,20.78
66.74635291099548,0.5045927,0.305,35.97,20.79
67.09135174751282,0.5060398,0.305,35.97,20.78
67.43635153770447,0.50666,0.305,35.97,20.78
67.78134942054749,0.5103806000000001,0.305,35.96,20.77
68.12534832954407,0.5172021,0.305,36.0,20.78
68.47034811973572,0.517202,0.305,35.98,20.78
68.81534671783447,0.5194758,0.305,36.01,20.76
69.16034460067749,0.5159618,0.305,35.96,20.76
69.50534439086914,0.52361,0.305,35.99,20.77
69.85034322738647,0.5310515,0.305,35.95,20.77
70.19534182548523,0.5327050999999999,0.305,36.03,20.76
70.54034042358398,0.537046,0.305,35.98,20.76
70.8853394985199,0.5413869,0.305,36.0,20.76
71.22985315322876,0.5401466,0.305,35.96,20.77
71.574871301651,0.5355989999999999,0.305,35.99,20.75
71.91990184783936,0.4105407,0.305,36.04,20.76
72.26495385169983,0.41715539999999995,0.358,36.03,20.77
72.60998177528381,0.41260769999999997,0.357,35.96,20.77
72.95500802993774,0.4245968,0.357,35.98,20.77
73.3000648021698,0.4301779,0.357,36.0,20.76
73.64508771896362,0.42790419999999996,0.357,35.99,20.78
73.99014329910278,0.42873100000000003,0.357,35.97,20.77
74.33568620681763,0.4367927,0.357,35.99,20.78
74.6806812286377,0.4374128,0.357,36.02,20.8
75.02567982673645,0.4355524,0.357,35.96,20.77
75.37067937850952,0.43369199999999997,0.357,35.95,20.79
75.71567821502686,0.4403067,0.357,35.97,20.78
76.06067705154419,0.43865309999999996,0.357,35.96,20.8
76.40567541122437,0.4367927,0.357,35.97,20.78
76.75067448616028,0.44216710000000004,0.357,35.97,20.79
77.09567379951477,0.4417536,0.357,35.96,20.77
77.44067144393921,0.43617259999999997,0.357,36.01,20.79
77.78567051887512,0.2718398,0.357,35.98,20.79
78.13067293167114,0.28258880000000003,0.357,36.03,20.78
78.47566866874695,0.283002,0.408,35.98,20.77
78.82066750526428,0.2749403,0.408,36.0,20.78
79.16566634178162,0.2737001,0.408,35.99,20.79
79.51066422462463,0.28465589999999996,0.408,35.93,20.78
79.85566473007202,0.280935,0.408,35.98,20.77
80.20066404342651,0.2792812,0.408,35.94,20.77
80.54568910598755,0.2844489,0.408,35.96,20.78
80.89068698883057,0.2861025,0.408,35.97,20.78
81.23568749427795,0.2848623,0.408,35.98,20.78
81.58068633079529,0.28796299999999997,0.408,36.01,20.75
81.9256842136383,0.29251059999999995,0.408,35.97,20.78
82.27068281173706,0.2960248,0.408,36.01,20.77
82.61568188667297,0.296438,0.408,35.99,20.79
82.96068143844604,0.295818,0.408,35.97,20.78
83.30567932128906,0.2995387,0.408,35.99,20.79
83.65068030357361,0.3032593,0.408,36.0,20.79
83.99567699432373,0.14843499999999998,0.408,35.96,20.79
84.34067487716675,0.1529828,0.408,35.96,20.78
84.68567371368408,0.1548429,0.457,36.01,20.79
85.03067350387573,0.1598042,0.457,35.99,20.79
85.37567234039307,0.1616646,0.458,36.01,20.79
85.72067070007324,0.16166450000000002,0.458,36.04,20.79
86.0646698474884,0.16063090000000002,0.458,35.97,20.78
86.4096691608429,0.16703869999999998,0.457,35.92,20.79
86.75418138504028,0.1664187,0.456,35.97,20.79
87.09868884086609,0.17365360000000002,0.456,35.94,20.78
87.44368815422058,0.1701395,0.457,35.99,20.8
87.78868889808655,0.171793,0.457,35.96,20.79
88.13368773460388,0.17654750000000002,0.458,36.04,20.8
88.47868466377258,0.1765474,0.458,35.92,20.78
88.8236837387085,0.1761342,0.458,35.95,20.78
89.16868162155151,0.18564250000000002,0.458,36.0,20.79
89.51368045806885,0.1792346,0.458,36.0,20.78
89.85868072509766,0.18543579999999998,0.458,35.97,20.79
90.20368123054504,0.07153983,0.458,35.96,20.8
90.54867672920227,0.05665683,0.458,35.92,20.8
90.89367818832397,0.061204510000000004,0.509,35.94,20.77
91.23867583274841,0.060584189999999996,0.51,36.02,20.8
91.58367323875427,0.06471847,0.51,36.0,20.81
91.92867350578308,0.06657863,0.51,36.02,20.8
92.27367162704468,0.07009307,0.51,35.93,20.8
92.61867022514343,0.07422719,0.509,35.99,20.8
92.96366906166077,0.07629401000000001,0.508,35.96,20.78
93.3086678981781,0.07753422,0.508,35.93,20.79
93.65366578102112,0.08435581,0.508,35.96,20.79
93.99866700172424,0.0849757,0.508,35.88,20.8
94.34366416931152,0.09448453,0.509,35.92,20.78
94.68866205215454,0.09345075,0.509,36.01,20.81
95.03366088867188,0.09572454,0.51,36.07,20.79
95.37866020202637,0.1013056,0.51,36.0,20.78
95.72365880012512,0.1013057,0.51,35.96,20.79
96.06865787506104,0.1099875,0.51,35.96,20.79
96.41365599632263,0.06595841,0.51,35.95,20.79
96.75865578651428,-0.06716145000000001,0.51,35.91,20.79
97.10365438461304,-0.06137322,0.562,35.99,20.77
97.44865250587463,-0.060960190000000004,0.562,35.99,20.79
97.79416394233704,-0.05723941999999999,0.563,35.96,20.78
98.13922119140625,-0.052485140000000007,0.562,36.03,20.8
98.48425078392029,-0.04959108,0.561,35.95,20.79
98.82931065559387,-0.0485574,0.561,35.99,20.78
99.17385411262512,-0.0508313,0.561,35.96,20.79
99.51839137077332,-0.04132252,0.561,35.99,20.78
99.86344861984253,-0.04442356,0.561,35.99,20.8
100.2084755897522,-0.04173598,0.561,35.98,20.79
100.55353665351868,-0.03925565,0.561,36.01,20.78
100.8985869884491,-0.03532813,0.561,35.98,20.79
101.24360609054565,-0.03863554,0.561,35.94,20.78
101.58865332603455,-0.03470797,0.561,36.0,20.79
101.93368148803711,-0.030160609999999997,0.561,36.0,20.8
102.2787172794342,-0.02561287,0.561,35.95,20.8
102.62378025054932,-0.034294939999999996,0.561,35.98,20.79
102.96833062171936,-0.1591466,0.561,36.0,20.78
103.31332874298096,-0.1455034,0.602,36.01,20.78
103.65784096717834,-0.1442634,0.612,35.97,20.79
104.00234913825989,-0.14591700000000002,0.613,35.97,20.79
104.34734797477722,-0.1463303,0.612,35.93,20.79
104.69234681129456,-0.1386818,0.612,36.01,20.78
105.03734564781189,-0.1444702,0.612,35.93,20.8
105.38234424591064,-0.1403358,0.612,35.95,20.77
105.72734451293945,-0.1372352,0.612,36.0,20.78
106.07234215736389,-0.1328942,0.612,35.95,20.77
106.41734027862549,-0.1347545,0.612,35.96,20.79
106.76233887672424,-0.1347545,0.612,35.99,20.79
107.10733842849731,-0.13000019999999998,0.613,35.95,20.8
107.45185136795044,-0.1376486,0.613,36.03,20.78
107.7968738079071,-0.1347546,0.613,35.99,20.79
108.141446352005,-0.1370287,0.613,35.93,20.8
108.48597645759583,-0.1335146,0.613,35.94,20.8
108.8310055732727,-0.2068957,0.613,35.98,20.8
109.17606019973755,-0.2701485,0.613,36.04,20.78
109.52108573913574,-0.2635334,0.663,35.95,20.78
109.86611151695251,-0.2587795,0.663,35.89,20.77
110.2111656665802,-0.2639472,0.662,35.97,20.78
110.55619430541992,-0.27035539999999997,0.662,35.98,20.79
110.90125465393066,-0.2589861,0.662,35.99,20.8
111.24579048156738,-0.2633271,0.662,35.94,20.79
111.59030175209045,-0.2567124,0.662,36.01,20.77
111.93481063842773,-0.2608466,0.663,35.98,20.78
112.27980875968933,-0.2581594,0.663,35.99,20.79
112.62480735778809,-0.2581595,0.663,36.05,20.78
112.969806432724,-0.2531981,0.663,35.99,20.79
113.31480431556702,-0.2486509,0.663,36.0,20.79
113.65980291366577,-0.2500978,0.663,36.03,20.79
114.00480270385742,-0.2453435,0.663,35.97,20.81
114.34980130195618,-0.24885759999999998,0.663,35.97,20.79
114.69480013847351,-0.2463771,0.663,36.02,20.78
115.03979873657227,-0.3323675,0.663,35.9,20.8
115.38479781150818,-0.3739155,0.663,35.91,20.8
115.72979664802551,-0.3803237,0.713,35.95,20.78
116.07479524612427,-0.3724687,0.714,35.98,20.79
116.41979432106018,-0.3704014,0.714,35.94,20.79
116.76479244232178,-0.3683346,0.714,35.93,20.79
117.10979318618774,-0.3617198,0.714,36.03,20.78
117.45479035377502,-0.36544099999999996,0.714,35.89,20.79
117.79978942871094,-0.3584124,0.714,35.92,20.78
118.14478802680969,-0.3584125,0.714,35.98,20.78
118.48978686332703,-0.3575856,0.714,36.03,20.79
118.83478546142578,-0.3559321,0.715,36.01,20.8
119.17978477478027,-0.35221149999999996,0.715,35.94,20.79
119.52478337287903,-0.3499376,0.715,36.05,20.78
119.86978197097778,-0.3513845,0.715,35.92,20.77
120.21478343009949,-0.3468368,0.715,36.0,20.78
120.55877947807312,-0.3427029,0.715,35.94,20.78
120.90377855300903,-0.34249609999999997,0.715,35.97,20.76
121.24877643585205,-0.3420828,0.715,35.91,20.76
121.59377646446228,-0.5078630000000001,0.715,35.99,20.77
121.93877482414246,-0.5018680999999999,0.769,35.94,20.77
122.28377294540405,-0.49566689999999997,0.769,36.02,20.78
122.62877249717712,-0.4964939,0.768,35.97,20.79
122.97377133369446,-0.49690739999999994,0.767,36.03,20.78
123.31828546524048,-0.4938065,0.767,35.98,20.79
123.66279339790344,-0.4927731,0.767,35.92,20.79
124.00779223442078,-0.49173920000000004,0.767,36.02,20.8
124.35279130935669,-0.49194619999999994,0.767,36.03,20.79
124.69778966903687,-0.4931865,0.767,36.02,20.78
125.04230308532715,-0.49298,0.767,36.02,20.8
125.38732528686523,-0.4936001,0.767,36.01,20.78
125.73238205909729,-0.49773389999999995,0.767,35.98,20.81
126.07741284370422,-0.4938065,0.767,35.98,20.8
126.42247080802917,-0.4964936999999999,0.767,35.99,20.79
126.7679762840271,-0.4952535,0.767,36.04,20.8
127.11297535896301,-0.49339299999999997,0.767,36.0,20.81
127.45797443389893,-0.4929797,0.767,35.92,20.8
127.80297255516052,-0.6188651,0.767,35.96,20.81
128.14797115325928,-0.616177,0.806,36.05,20.81
128.49296975135803,-0.6184508,0.82,36.01,20.8
128.8379683494568,-0.6180383,0.821,35.94,20.8
129.1829674243927,-0.6132835,0.821,35.98,20.8
129.5279664993286,-0.6163847,0.821,36.02,20.79
129.87296509742737,-0.6083225999999999,0.821,35.95,20.8
130.2179639339447,-0.6124567,0.821,35.91,20.8
130.56296253204346,-0.6122497,0.821,35.98,20.8
130.9079613685608,-0.6161781000000001,0.82,36.04,20.8
131.25295996665955,-0.6120436,0.82,35.97,20.81
131.59795784950256,-0.6101827,0.82,36.04,20.79
131.94295716285706,-0.614111,0.82,36.01,20.79
132.28795647621155,-0.6062563,0.82,35.97,20.8
132.63295555114746,-0.6043952,0.82,35.96,20.8
132.97795414924622,-0.6081163,0.82,36.04,20.81
133.32295274734497,-0.6103899,0.82,36.0,20.8
133.6679515838623,-0.7443365000000001,0.82,35.96,20.78
134.0129497051239,-0.7774101,0.82,35.93,20.78
134.3574879169464,-0.7767897,0.871,35.97,20.79
134.70203113555908,-0.7743093,0.872,35.95,20.79
135.0470962524414,-0.7697615,0.871,36.03,20.8
135.39260745048523,-0.7788568,0.871,35.93,20.8
135.73766660690308,-0.7767894000000001,0.871,36.05,20.78
136.08269238471985,-0.7772034,0.871,35.97,20.78
136.42771983146667,-0.7745161,0.871,35.98,20.79
136.77277040481567,-0.7699684,0.871,35.97,20.79
137.11779475212097,-0.7772034,0.871,36.04,20.8
137.46282172203064,-0.7716221,0.871,35.99,20.79
137.807874917984,-0.7767897,0.871,35.98,20.8
138.152898311615,-0.777617,0.871,35.97,20.8
138.4974341392517,-0.7726552999999999,0.871,35.96,20.79
138.84243321418762,-0.7718289,0.871,35.98,20.8
139.18743324279785,-0.7757564,0.871,35.94,20.77
139.53243112564087,-0.7720349999999999,0.871,35.97,20.8
139.8774290084839,-0.9349211999999999,0.871,35.97,20.79
140.22194290161133,-0.9369883000000001,0.902,35.99,20.78
140.5674500465393,-0.9415357,0.92,35.96,20.79
140.91245007514954,-0.9334739999999999,0.921,35.94,20.79
141.25744771957397,-0.9367818,0.921,35.98,20.79
141.60196018218994,-0.9343015,0.921,36.0,20.79
141.94746732711792,-0.9359545,0.922,35.99,20.78
142.2924680709839,-0.9369886000000001,0.922,35.96,20.78
142.6374659538269,-0.930787,0.922,35.98,20.79
142.98246574401855,-0.935748,0.922,36.0,20.79
143.327463388443,-0.9334742,0.922,35.97,20.78
143.67246389389038,-0.9309938,0.922,36.01,20.8
144.01746201515198,-0.9303736,0.922,36.06,20.78
144.3619737625122,-0.9340947,0.922,35.96,20.79
144.70748233795166,-0.9278933,0.922,36.0,20.78
145.05248141288757,-0.9278939,0.922,36.01,20.78
145.39748001098633,-0.9187981,0.922,35.97,20.79
145.74247884750366,-0.9142500000000001,0.922,35.98,20.78
146.08747911453247,-1.082097,0.922,35.99,20.78
146.4319941997528,-1.082097,0.922,35.94,20.79
146.7765016555786,-1.082511,0.975,35.97,20.79
147.12149906158447,-1.0785829999999998,0.974,36.05,20.79
147.46601581573486,-1.072588,0.974,36.02,20.79
147.8110635280609,-1.073623,0.974,35.99,20.77
148.1560914516449,-1.0723820000000002,0.974,35.97,20.79
148.5011157989502,-1.068247,0.974,36.0,20.79
148.84516716003418,-1.063493,0.974,35.98,20.78
149.18967509269714,-1.066181,0.974,36.0,20.79
149.53467559814453,-1.064114,0.974,36.01,20.79
149.87967205047607,-1.057912,0.974,36.0,20.79
150.22367191314697,-1.061013,0.974,36.01,20.8
150.56867027282715,-1.062667,0.974,36.01,20.78
150.91366910934448,-1.0566719999999998,0.974,36.02,20.79
151.2586669921875,-1.0543980000000002,0.974,35.99,20.79
151.60318231582642,-1.0583259999999999,0.974,35.93,20.79
151.94769048690796,-1.0517109999999998,0.974,35.97,20.8
152.29268956184387,-1.212943,0.974,35.96,20.8
152.63720059394836,-1.212943,0.974,36.04,20.8
152.98222279548645,-1.206535,1.024,36.02,20.8
153.32727909088135,-1.201368,1.024,35.98,20.81
153.67231011390686,-1.200127,1.024,35.99,20.81
154.01733541488647,-1.198267,1.024,35.98,20.79
154.36187887191772,-1.195373,1.024,35.92,20.8
154.7063868045807,-1.194959,1.024,36.0,20.79
155.05141472816467,-1.191239,1.024,35.95,20.8
155.39598441123962,-1.19186,1.024,36.0,20.8
155.74051308631897,-1.1852449999999999,1.024,35.98,20.8
156.08553457260132,-1.185865,1.024,35.95,20.8
156.43012237548828,-1.180904,1.024,35.94,20.8
156.77560782432556,-1.183384,1.024,35.94,20.81
157.1206066608429,-1.178216,1.024,36.05,20.79
157.46560549736023,-1.17677,1.024,35.98,20.8
157.81060695648193,-1.16664,1.024,36.02,20.78
158.15560221672058,-1.173462,1.024,35.97,20.81
158.50060105323792,-1.207775,1.024,35.98,20.78
158.845600605011,-1.29542,1.024,35.96,20.8
159.19059944152832,-1.29294,1.076,36.06,20.79
159.53559803962708,-1.290252,1.077,35.99,20.79
159.88059616088867,-1.284464,1.077,36.01,20.79
160.225594997406,-1.283844,1.077,35.98,20.8
160.5695939064026,-1.2892190000000001,1.077,35.94,20.79
160.91459250450134,-1.284672,1.077,35.98,20.79
161.25910663604736,-1.282191,1.077,36.02,20.8
161.60464429855347,-1.279503,1.077,35.97,20.79
161.9487042427063,-1.27847,1.077,36.01,20.79
162.29373121261597,-1.273923,1.077,36.0,20.79
162.63875317573547,-1.272476,1.077,35.93,20.78
162.98377799987793,-1.2704090000000001,1.077,36.04,20.79
163.3288185596466,-1.267515,1.077,35.96,20.78
163.67388153076172,-1.267101,1.077,35.97,20.79
164.01891565322876,-1.2648270000000001,1.076,35.99,20.81
164.36396670341492,-1.2666870000000001,1.076,35.97,20.79
164.70902752876282,-1.273302,1.076,36.0,20.8
165.0540566444397,-1.434121,1.076,35.97,20.79
165.39858889579773,-1.4335010000000001,1.127,36.05,20.78
165.74358868598938,-1.4279190000000002,1.127,36.0,20.79
166.0885865688324,-1.4268859999999999,1.127,35.99,20.77
166.43358612060547,-1.4273,1.127,35.94,20.79
166.77809739112854,-1.424406,1.127,35.96,20.78
167.12260460853577,-1.422752,1.127,35.97,20.78
167.46760416030884,-1.4140700000000002,1.127,36.05,20.8
167.8121156692505,-1.4194449999999998,1.128,35.99,20.79
168.15713691711426,-1.418411,1.128,35.97,20.8
168.50218749046326,-1.414897,1.128,36.03,20.78
168.84721183776855,-1.406835,1.128,36.0,20.79
169.1922676563263,-1.404354,1.128,36.0,20.8
169.537291765213,-1.413244,1.128,35.99,20.78
169.882310628891,-1.407042,1.128,35.94,20.79
170.22684860229492,-1.402908,1.127,35.98,20.8
170.5713610649109,-1.406009,1.127,35.99,20.76
170.9158685207367,-1.528173,1.127,35.88,20.78
171.26086807250977,-1.530654,1.127,35.91,20.8
171.6058669090271,-1.519284,1.177,35.98,20.78
171.95086574554443,-1.518458,1.178,35.95,20.79
172.29538249969482,-1.520732,1.178,35.92,20.78
172.64040780067444,-1.511429,1.178,35.97,20.78
172.98498153686523,-1.507916,1.179,35.99,20.78
173.3295202255249,-1.505228,1.179,35.96,20.8
173.67454409599304,-1.501922,1.179,35.97,20.79
174.0195963382721,-1.503368,1.179,36.03,20.78
174.36462903022766,-1.490345,1.179,36.0,20.78
174.70966243743896,-1.496547,1.179,36.02,20.78
175.0547170639038,-1.485384,1.179,35.95,20.79
175.39974546432495,-1.482284,1.179,36.0,20.77
175.74480986595154,-1.472362,1.179,35.98,20.77
176.08931875228882,-1.464093,1.179,36.0,20.77
176.4338345527649,-1.45996,1.179,36.0,20.79
176.77834177017212,-1.462234,1.179,35.98,20.8
177.1233410835266,-1.5937,1.179,35.96,20.8
177.46834111213684,-1.5850179999999998,1.225,36.0,20.8
177.81333899497986,-1.57923,1.228,35.93,20.8
178.1583375930786,-1.57489,1.228,35.97,20.79
178.50333642959595,-1.572202,1.229,36.0,20.8
