time (s),charge (pC),mass (g),RH (%),temp (C)
71.91169738769531,0.163938,0.356,35.49,20.81
72.25669503211975,0.15918359999999998,0.356,35.5,20.81
72.60169386863708,0.15877,0.356,35.48,20.8
72.94669342041016,0.1546361,0.356,35.46,20.81
73.29169130325317,0.1550496,0.356,35.53,20.81
73.63668966293335,0.15525619999999998,0.356,35.51,20.81
73.98168897628784,0.1591837,0.356,35.57,20.81
74.32668781280518,0.15318910000000002,0.356,35.6,20.81
74.67168641090393,0.1583569,0.356,35.5,20.79
75.01668524742126,0.02606341,0.356,35.52,20.79
75.36168575286865,0.03681289,0.409,35.45,20.8
75.70668292045593,0.03350505,0.41,35.55,20.8
76.05168151855469,0.03867295,0.409,35.52,20.83
76.3966805934906,0.03536554,0.409,35.56,20.8
76.74167847633362,0.034332129999999995,0.409,35.47,20.78
77.08667778968811,0.03619251,0.409,35.57,20.79
77.4316759109497,0.044874590000000006,0.409,35.48,20.81
77.77667450904846,0.03970647,0.409,35.51,20.82
78.1216733455658,0.043840960000000005,0.409,35.49,20.81
78.46667313575745,0.04260058,0.409,35.52,20.8
78.81167078018188,0.0442541,0.409,35.48,20.8
79.15666961669922,0.050662439999999996,0.408,35.5,20.79
79.50121569633484,0.047561349999999995,0.408,35.51,20.79
79.84627842903137,0.05541655,0.408,35.61,20.8
80.19082403182983,0.04942178,0.408,35.5,20.81
80.53632974624634,0.05252249,0.408,35.54,20.8
80.88138175010681,0.0502486,0.408,35.58,20.81
81.22640776634216,-0.07439611,0.408,35.46,20.79
81.57143688201904,-0.07088194,0.457,35.55,20.8
81.91649341583252,-0.07336281,0.458,35.54,20.79
82.26152396202087,-0.07046875,0.457,35.51,20.8
82.60655117034912,-0.06964194,0.458,35.5,20.79
82.95208644866943,-0.06798836999999999,0.458,35.51,20.79
83.2970860004425,-0.06344068,0.458,35.54,20.79
83.64208388328552,-0.05972024,0.458,35.53,20.8
83.98708271980286,-0.05620596,0.459,35.51,20.79
84.33208227157593,-0.0506246,0.459,35.53,20.81
84.677081823349,-0.05207163,0.459,35.62,20.8
85.02207970619202,-0.04607691,0.46,35.54,20.79
85.36707854270935,-0.049797890000000004,0.46,35.58,20.81
85.71207737922668,-0.04483696,0.46,35.53,20.8
86.0570752620697,-0.03429445,0.46,35.51,20.79
86.40207386016846,-0.034914890000000004,0.46,35.51,20.8
86.74707365036011,-0.033881049999999996,0.46,35.56,20.79
87.0920729637146,-0.04876449,0.46,35.58,20.8
87.4370710849762,-0.1469507,0.46,35.57,20.8
87.78206968307495,-0.1424029,0.51,35.56,20.79
88.12706875801086,-0.14178290000000002,0.512,35.56,20.81
88.47206926345825,-0.1393025,0.511,35.53,20.79
88.81706833839417,-0.1370284,0.511,35.58,20.79
89.16206645965576,-0.1335145,0.511,35.59,20.8
89.50706362724304,-0.1347551,0.511,35.61,20.8
89.85206341743469,-0.1337217,0.511,35.53,20.79
90.19706106185913,-0.1328945,0.511,35.59,20.79
90.54205965995789,-0.13392820000000003,0.511,35.6,20.8
90.88705801963806,-0.12648669999999998,0.511,35.55,20.8
91.23205757141113,-0.1366157,0.511,35.54,20.8
91.57705616950989,-0.1260733,0.511,35.63,20.81
91.92205619812012,-0.1275202,0.511,35.52,20.81
92.26705312728882,-0.1223524,0.51,35.55,20.81
92.61205244064331,-0.11780489999999999,0.51,35.57,20.78
92.95705127716064,-0.1198721,0.51,35.5,20.79
93.30205011367798,-0.1149109,0.51,35.52,20.81
93.647047996521,-0.2817243,0.51,35.53,20.81
93.99204730987549,-0.2749027,0.559,35.61,20.8
94.3370463848114,-0.27655589999999997,0.562,35.6,20.8
94.68204498291016,-0.279244,0.562,35.52,20.8
95.02755308151245,-0.2684949,0.562,35.57,20.8
95.37257957458496,-0.2767632,0.562,35.57,20.79
95.71763634681702,-0.27304229999999996,0.562,35.65,20.8
96.062664270401,-0.26622100000000004,0.562,35.49,20.8
96.40768313407898,-0.2670478,0.562,35.52,20.79
96.75268387794495,-0.27283620000000003,0.562,35.54,20.8
97.09768223762512,-0.2631206,0.562,35.59,20.81
97.4426794052124,-0.2610534,0.562,35.54,20.8
97.787677526474,-0.2569189,0.562,35.55,20.8
98.13267660140991,-0.26188,0.562,35.68,20.81
98.47767543792725,-0.2598132,0.562,35.61,20.79
98.8221914768219,-0.26601460000000005,0.562,35.55,20.8
99.16721200942993,-0.2658078,0.562,35.46,20.81
99.51226663589478,-0.2573327,0.562,35.55,20.8
99.8568069934845,-0.4262132,0.562,35.54,20.81
100.20132279396057,-0.4264194,0.61,35.58,20.8
100.5458312034607,-0.4171178,0.613,35.58,20.81
100.89082908630371,-0.42249230000000004,0.614,35.53,20.8
101.23582768440247,-0.4229057,0.615,35.48,20.8
101.58082914352417,-0.4233195,0.615,35.54,20.78
101.92582535743713,-0.4146373,0.615,35.48,20.8
102.2708249092102,-0.419185,0.614,35.46,20.8
102.61582350730896,-0.4148442,0.614,35.59,20.78
102.96082258224487,-0.4111234,0.614,35.6,20.78
103.30582118034363,-0.4076094,0.614,35.55,20.79
103.6508207321167,-0.4105034,0.614,35.59,20.79
103.9958176612854,-0.4086431,0.614,35.53,20.8
104.34081745147705,-0.4003746,0.614,35.56,20.79
104.68481612205505,-0.3991341,0.614,35.51,20.8
105.0298171043396,-0.3964474,0.614,35.57,20.79
105.3748152256012,-0.39975479999999997,0.613,35.52,20.79
105.71981263160706,-0.4001681,0.613,35.5,20.8
106.06432795524597,-0.5502376999999999,0.613,35.49,20.8
106.40935039520264,-0.5452769,0.643,35.56,20.8
106.75440335273743,-0.5421763,0.667,35.45,20.8
107.09943151473999,-0.5421764,0.666,35.56,20.79
107.44398236274719,-0.5425895000000001,0.666,35.53,20.81
107.78851580619812,-0.5463104,0.666,35.57,20.8
108.13305878639221,-0.5436234,0.666,35.57,20.8
108.47760605812073,-0.539489,0.666,35.49,20.8
108.82266187667847,-0.5355616999999999,0.666,35.59,20.8
109.16769194602966,-0.54197,0.666,35.6,20.79
109.5127215385437,-0.5328743,0.666,35.58,20.81
109.85726141929626,-0.5324609,0.666,35.6,20.8
110.20226001739502,-0.5349413,0.666,35.51,20.81
110.54725813865662,-0.5301869,0.666,35.51,20.82
110.89225745201111,-0.5258463999999999,0.665,35.55,20.8
111.23725628852844,-0.5306007,0.665,35.53,20.79
111.5822548866272,-0.5256396000000001,0.665,35.53,20.8
111.92725372314453,-0.5256392999999999,0.665,35.5,20.8
112.27225255966187,-0.6711617,0.665,35.55,20.8
112.6172513961792,-0.6699212999999999,0.713,35.52,20.79
112.96224999427795,-0.6724021,0.716,35.52,20.8
113.30724859237671,-0.674056,0.716,35.54,20.79
113.65224766731262,-0.6736422999999999,0.716,35.59,20.8
113.99724578857422,-0.6693019,0.716,35.56,20.81
114.34224486351013,-0.6746764,0.716,35.49,20.81
114.68724322319031,-0.6709557,0.716,35.55,20.8
115.0322425365448,-0.6686815,0.716,35.57,20.81
115.37724137306213,-0.6684747,0.716,35.53,20.8
115.72224164009094,-0.6655811,0.716,35.53,20.79
116.06723952293396,-0.6672349,0.716,35.54,20.78
116.41175484657288,-0.6668218,0.716,35.52,20.8
116.75626587867737,-0.6639271,0.716,35.56,20.8
117.10126161575317,-0.6589659,0.716,35.57,20.8
117.44626045227051,-0.6608263,0.716,35.52,20.8
117.79125952720642,-0.6573121,0.716,35.56,20.8
118.13577508926392,-0.8266068,0.716,35.54,20.79
118.48079800605774,-0.8195783,0.716,35.55,20.8
118.825852394104,-0.8197853,0.766,35.54,20.81
119.17087817192078,-0.8247466,0.766,35.55,20.79
119.51590657234192,-0.8228861000000001,0.766,35.56,20.81
119.86096620559692,-0.8206127,0.766,35.5,20.8
120.20547604560852,-0.8146175,0.766,35.55,20.8
120.55047345161438,-0.8179248,0.766,35.51,20.81
120.89547204971313,-0.8191655,0.766,35.56,20.8
121.24047112464905,-0.8146177,0.766,35.58,20.79
121.58547186851501,-0.8158578,0.766,35.49,20.8
121.93046855926514,-0.8197853,0.766,35.51,20.8
122.27546858787537,-0.8125503,0.766,35.55,20.8
122.6204662322998,-0.8127567,0.766,35.59,20.8
122.96546483039856,-0.8175116,0.766,35.57,20.81
123.31046342849731,-0.8102765,0.766,35.5,20.79
123.65497589111328,-0.8154442000000001,0.766,35.5,20.79
123.99948382377625,-0.8102769,0.766,35.53,20.8
124.34448266029358,-0.9460841999999999,0.766,35.56,20.82
124.68948340415955,-0.947944,0.767,35.53,20.8
125.03448247909546,-0.9423621000000001,0.818,35.45,20.8
125.37948083877563,-0.9446364,0.818,35.57,20.81
125.72447776794434,-0.9380214000000001,0.818,35.46,20.81
126.06947565078735,-0.9357482000000001,0.818,35.51,20.8
126.41447591781616,-0.9343012,0.818,35.59,20.8
126.75947499275208,-0.940296,0.818,35.54,20.81
127.10447454452515,-0.9334742,0.818,35.53,20.81
127.44947147369385,-0.9347151000000001,0.818,35.56,20.8
127.79447054862976,-0.9297537,0.818,35.55,20.8
128.13946795463562,-0.9297534999999999,0.818,35.54,20.81
128.4844686985016,-0.9239660999999999,0.818,35.54,20.8
128.8294665813446,-0.9237588,0.818,35.65,20.8
129.17446613311768,-0.9280997999999999,0.818,35.53,20.8
129.5194640159607,-0.9249989,0.818,35.44,20.8
129.86446285247803,-0.9237588,0.818,35.47,20.81
130.20946145057678,-0.9227257,0.818,35.47,20.8
130.5544605255127,-0.9361613999999999,0.818,35.47,20.8
130.89945816993713,-1.0324870000000002,0.818,35.55,20.79
131.2444577217102,-1.028353,0.868,35.54,20.8
131.58945631980896,-1.0329009999999998,0.869,35.56,20.81
131.93445539474487,-1.033522,0.868,35.52,20.8
132.2794532775879,-1.030213,0.868,35.54,20.81
132.62445282936096,-1.02856,0.868,35.5,20.8
132.96845293045044,-1.022772,0.868,35.56,20.8
133.31296277046204,-1.025873,0.868,35.56,20.8
133.6575803756714,-1.025459,0.868,35.53,20.8
134.00211882591248,-1.016365,0.868,35.52,20.81
134.34665632247925,-1.013057,0.868,35.51,20.81
134.69117283821106,-1.011817,0.868,35.62,20.79
135.03619527816772,-1.013263,0.868,35.53,20.81
135.38124895095825,-1.010783,0.868,35.54,20.79
135.7252757549286,-1.003342,0.868,35.58,20.81
136.07029461860657,-1.0010679999999998,0.868,35.49,20.8
136.41435360908508,-1.003342,0.868,35.46,20.8
136.75889444351196,-0.9944537,0.868,35.49,20.82
137.1048939228058,-1.124059,0.868,35.5,20.8
137.44989109039307,-1.1215789999999999,0.915,35.49,20.81
137.79489088058472,-1.120339,0.92,35.51,20.81
138.13940596580505,-1.1178579999999998,0.919,35.5,20.81
138.4844479560852,-1.113931,0.919,35.51,20.8
138.82947659492493,-1.1162050000000001,0.919,35.51,20.81
139.17454385757446,-1.11207,0.919,35.49,20.83
139.5195734500885,-1.105869,0.919,35.57,20.8
139.86459946632385,-1.106489,0.919,35.5,20.8
140.20865154266357,-1.103802,0.919,35.54,20.81
140.55315899848938,-1.102975,0.919,35.47,20.8
140.8981578350067,-1.101322,0.919,35.57,20.81
141.24315738677979,-1.097808,0.919,35.45,20.8
141.58815622329712,-1.0810629999999999,0.919,35.56,20.81
141.9331545829773,-1.089539,0.919,35.47,20.8
142.27815294265747,-1.093054,0.919,35.49,20.81
142.62315344810486,-1.084785,0.919,35.58,20.81
142.96815037727356,-1.078584,0.919,35.5,20.8
143.31214904785156,-1.201575,0.919,35.48,20.81
143.6566619873047,-1.208602,0.966,35.45,20.82
144.0012538433075,-1.198887,0.97,35.47,20.82
144.34579181671143,-1.200748,0.971,35.51,20.79
144.69037866592407,-1.1990939999999999,0.971,35.48,20.79
145.03489446640015,-1.19434,0.971,35.45,20.8
145.37991642951965,-1.189999,0.971,35.52,20.8
145.7249710559845,-1.1904130000000002,0.971,35.53,20.8
146.0700023174286,-1.196614,0.971,35.5,20.79
146.4150288105011,-1.186899,0.971,35.53,20.81
146.7600793838501,-1.188553,0.971,35.51,20.8
147.10563969612122,-1.191033,0.971,35.48,20.81
147.45063662528992,-1.184418,0.971,35.53,20.81
147.7956359386444,-1.1891720000000001,0.971,35.5,20.8
148.140634059906,-1.187725,0.971,35.56,20.83
148.48563289642334,-1.1846249999999998,0.971,35.52,20.81
148.8306324481964,-1.1790429999999998,0.971,35.57,20.82
149.17563128471375,-1.252218,0.971,35.5,20.79
149.5206298828125,-1.3208460000000002,0.971,35.41,20.82
149.86462950706482,-1.3185710000000002,1.021,35.46,20.81
150.20962715148926,-1.3160910000000001,1.021,35.53,20.82
150.5546269416809,-1.3177450000000002,1.021,35.47,20.82
150.8996241092682,-1.3185710000000002,1.021,35.53,20.82
151.24462509155273,-1.317331,1.021,35.46,20.81
151.58913493156433,-1.316504,1.021,35.52,20.81
151.93364238739014,-1.3169170000000001,1.021,35.52,20.81
152.27864122390747,-1.31485,1.021,35.43,20.8
152.62315368652344,-1.3160910000000001,1.021,35.46,20.81
152.96817421913147,-1.315471,1.021,35.48,20.82
153.313227891922,-1.310717,1.021,35.45,20.8
153.65777325630188,-1.315678,1.021,35.5,20.8
154.00227808952332,-1.313404,1.021,35.51,20.81
154.34685730934143,-1.30803,1.021,35.5,20.81
154.6913628578186,-1.3094759999999999,1.021,35.52,20.8
155.03590536117554,-1.305549,1.021,35.48,20.79
155.38040852546692,-1.428541,1.021,35.51,20.82
155.72492170333862,-1.426474,1.036,35.57,20.81
156.0694305896759,-1.417378,1.074,35.52,20.8
156.41442942619324,-1.419653,1.074,35.52,20.81
156.75942730903625,-1.416344,1.074,35.48,20.8
157.10442781448364,-1.419653,1.074,35.55,20.81
157.44942593574524,-1.411796,1.073,35.46,20.8
157.79442358016968,-1.412004,1.072,35.45,20.82
158.139422416687,-1.412004,1.071,35.45,20.82
158.48442125320435,-1.413451,1.071,35.5,20.82
158.82941937446594,-1.4095229999999999,1.071,35.53,20.81
159.17441844940186,-1.408077,1.071,35.46,20.81
159.5194172859192,-1.4037359999999999,1.071,35.57,20.82
159.8644154071808,-1.396293,1.072,35.53,20.8
160.20941472053528,-1.400428,1.072,35.48,20.81
160.5544135570526,-1.39526,1.072,35.49,20.8
160.8994140625,-1.385131,1.072,35.51,20.8
161.24441146850586,-1.394227,1.072,35.49,20.8
161.5894091129303,-1.537682,1.072,35.49,20.82
161.93440866470337,-1.539336,1.117,35.53,20.8
162.2794065475464,-1.535202,1.122,35.5,20.82
162.62440633773804,-1.532928,1.123,35.47,20.8
162.9694049358368,-1.532308,1.123,35.49,20.8
163.31440353393555,-1.527347,1.123,35.44,20.81
163.65940403938293,-1.531481,1.123,35.57,20.81
164.00440192222595,-1.523419,1.123,35.43,20.82
164.34940004348755,-1.525693,1.123,35.45,20.83
164.69439816474915,-1.521766,1.123,35.53,20.82
165.03939771652222,-1.520732,1.123,35.55,20.81
165.38439559936523,-1.520112,1.123,35.49,20.83
165.72939491271973,-1.515771,1.123,35.45,20.82
166.07439494132996,-1.518872,1.123,35.51,20.81
166.4193925857544,-1.5134960000000002,1.123,35.47,20.83
166.76439356803894,-1.513704,1.123,35.42,20.81
167.10939192771912,-1.511843,1.123,35.47,20.81
167.45439219474792,-1.512671,1.123,35.39,20.81
167.79938769340515,-1.630907,1.123,35.51,20.82
168.14338636398315,-1.637728,1.169,35.54,20.82
168.48838424682617,-1.633594,1.174,35.52,20.83
168.83289742469788,-1.6346289999999999,1.173,35.5,20.82
169.17791438102722,-1.635041,1.173,35.52,20.82
169.5229411125183,-1.639175,1.173,35.51,20.82
169.8679747581482,-1.6307010000000002,1.173,35.46,20.8
170.21204090118408,-1.632974,1.173,35.52,20.83
170.55657982826233,-1.6300810000000001,1.174,35.52,20.81
170.90115571022034,-1.629461,1.174,35.49,20.83
171.24618339538574,-1.633181,1.174,35.5,20.81
171.59120869636536,-1.62822,1.174,35.46,20.82
171.93626761436462,-1.626566,1.174,35.49,20.81
172.28077673912048,-1.626773,1.175,35.48,20.81
172.62577486038208,-1.62822,1.175,35.45,20.81
172.970773935318,-1.6273929999999999,1.175,35.51,20.81
173.31529450416565,-1.628633,1.175,35.48,20.81
173.65980648994446,-1.62822,1.175,35.53,20.82
174.00480318069458,-1.740669,1.175,35.5,20.81
174.34980177879333,-1.745837,1.225,35.51,20.81
174.69480180740356,-1.74377,1.227,35.47,20.82
175.03979921340942,-1.737982,1.227,35.51,20.81
175.38479733467102,-1.7423229999999998,1.226,35.47,20.81
175.72931003570557,-1.739635,1.225,35.48,20.81
176.0743372440338,-1.732814,1.225,35.48,20.8
176.4194040298462,-1.736121,1.225,35.49,20.8
176.76443076133728,-1.734881,1.225,35.5,20.81
177.1094572544098,-1.73364,1.225,35.43,20.8
177.45451283454895,-1.7404629999999999,1.225,35.54,20.82
177.7990207672119,-1.734881,1.225,35.46,20.8
178.14401960372925,-1.737982,1.225,35.48,20.81
178.48853087425232,-1.7398419999999999,1.225,35.48,20.8
