time (s),charge (pC),mass (g),RH (%),temp (C)
17.147963047027588,1.208433,0.0,0.0,0.0
17.490966796875,1.210086,0.0,0.0,0.0
17.833962202072144,1.204298,0.0,0.0,0.0
18.176960229873657,1.209466,0.0,0.0,0.0
18.519959449768066,1.2169079999999999,0.0,0.0,0.0
18.862958908081055,1.2169079999999999,0.0,0.0,0.0
19.205958604812622,1.226829,0.0,0.0,0.0
19.54895782470703,1.225589,0.0,0.0,0.0
19.89195704460144,1.229517,0.0,0.0,0.0
20.234956741333008,1.22993,0.0,0.0,0.0
20.57795476913452,1.241299,0.0,0.0,0.0
20.920954704284668,1.233031,0.0,0.0,0.0
21.264955282211304,1.241092,0.0,0.0,0.0
21.607953786849976,1.24502,0.0,0.0,0.0
21.95095205307007,1.238198,0.0,0.0,0.0
22.292951345443726,1.2483270000000002,0.0,0.0,0.0
22.63595199584961,1.2437799999999999,0.0,0.0,0.0
22.97895336151123,1.247087,0.0,0.0,0.0
23.321950912475586,1.249154,0.0,0.0,0.0
23.664950847625732,1.257422,0.0,0.0,0.0
24.00794744491577,1.258869,0.0,0.0,0.0
24.35094666481018,1.256596,0.0,0.0,0.0
24.693947076797485,1.255149,0.0,0.0,0.0
25.036946773529053,1.265071,0.0,0.0,0.0
25.380947828292847,1.265484,0.0,0.0,0.0
25.723944664001465,1.265277,0.0,0.0,0.0
26.066944360733032,1.2646570000000001,0.0,0.0,0.0
26.409942388534546,1.265071,0.0,0.0,0.0
26.752943754196167,1.2619699999999998,0.0,0.0,0.0
27.096940517425537,1.266311,0.0,0.0,0.0
27.439940929412842,1.268171,0.0,0.0,0.0
27.78294014930725,1.2710650000000001,0.0,0.0,0.0
28.12593936920166,1.274166,0.0,0.0,0.0
28.468940496444702,1.276233,0.0,0.0,0.0
28.81193780899048,1.2756129999999999,0.0,0.0,0.0
29.154937028884888,1.282227,0.0,0.0,0.0
29.497936248779297,1.2857409999999998,0.0,0.0,0.0
29.840935945510864,1.2832610000000002,0.0,0.0,0.0
30.183934688568115,1.2855349999999999,0.0,0.0,0.0
30.525933504104614,1.292976,0.0,41.8,20.71
30.87193274497986,1.2938029999999998,0.0,41.36,20.77
31.216931343078613,1.298144,0.0,41.36,20.79
31.561930656433105,1.3043449999999999,0.0,41.4,20.79
31.906930446624756,1.296077,0.0,41.38,20.81
32.25192975997925,1.298557,0.0,41.33,20.82
32.596928119659424,1.303518,0.0,41.36,20.82
32.941930055618286,1.299177,0.0,41.35,20.83
33.28692674636841,1.302691,0.0,41.39,20.83
33.6319260597229,1.306619,0.0,41.33,20.83
33.97644114494324,1.3103390000000001,0.0,41.38,20.84
34.32146859169006,1.309099,0.0,41.35,20.83
34.6664924621582,1.306205,0.0,41.39,20.83
35.011518239974976,1.31592,0.0,41.37,20.83
35.356581926345825,1.313854,0.0,41.36,20.84
35.70112657546997,1.316334,0.0,41.37,20.82
36.04663109779358,1.3208820000000001,0.0,41.39,20.81
36.39168310165405,1.316747,0.0,41.36,20.83
36.736706495285034,1.320055,0.0,41.4,20.84
37.0817608833313,1.322535,0.0,41.38,20.83
37.4267852306366,1.3206749999999998,0.0,41.38,20.84
37.77181625366211,1.3283230000000001,0.0,41.47,20.86
38.116865396499634,1.326669,0.0,41.35,20.85
38.46137762069702,1.335558,0.0,41.38,20.86
38.806376457214355,1.336591,0.0,41.34,20.85
39.150890827178955,1.336591,0.0,41.4,20.84
39.49539923667908,1.3444459999999998,0.0,41.41,20.84
39.84039902687073,1.341966,0.0,41.34,20.85
40.18539762496948,1.344653,0.0,41.37,20.84
40.530396461486816,1.34796,0.0,41.35,20.85
40.87539553642273,1.349821,0.0,41.37,20.84
41.22039747238159,1.3601560000000001,0.0,41.35,20.85
41.56539535522461,1.360569,0.0,41.42,20.84
41.91039419174194,1.3713179999999998,0.0,41.34,20.85
42.25539302825928,1.368424,0.0,41.37,20.83
42.60039258003235,1.376693,0.0,41.32,20.84
42.94539165496826,1.377519,0.0,41.39,20.85
43.290393352508545,1.3843409999999998,0.0,41.34,20.86
43.635393142700195,1.390542,0.0,41.42,20.85
43.980388879776,1.3948829999999999,0.0,41.36,20.85
44.32538890838623,1.394056,0.0,41.44,20.85
44.670387983322144,1.402531,0.0,41.42,20.85
45.01538705825806,1.406665,0.0,41.42,20.85
45.36038661003113,1.402117,0.0,41.38,20.85
45.70538568496704,1.412866,0.0,41.37,20.86
46.050384759902954,1.407079,0.0,41.4,20.85
46.394919872283936,1.412453,0.0,41.38,20.86
46.739943981170654,1.424855,0.0,41.34,20.85
47.084479093551636,1.4188610000000001,0.0,41.36,20.85
47.42898368835449,1.425889,0.0,41.34,20.84
47.7739839553833,1.437051,0.0,41.35,20.85
48.11898493766785,1.433951,0.0,41.35,20.85
48.463499307632446,1.438912,0.0,41.34,20.83
48.80800771713257,1.4382920000000001,0.0,41.41,20.85
49.15300726890564,1.4440790000000001,0.0,41.35,20.83
49.49800634384155,1.454001,0.0,41.38,20.85
49.843005657196045,1.451728,0.0,41.41,20.85
50.18800473213196,1.460823,0.0,41.44,20.85
50.53300595283508,1.460409,0.0,41.35,20.85
50.878002405166626,1.468264,0.0,41.36,20.84
51.223002910614014,1.463303,0.0,41.45,20.84
51.56800174713135,1.476946,0.0,41.39,20.84
51.91300129890442,1.481287,0.0,41.34,20.85
52.257999658584595,1.4864540000000002,0.0,41.44,20.84
52.60300302505493,1.484594,0.0,41.46,20.85
52.94800043106079,1.487901,0.0,41.39,20.85
53.29299807548523,1.493276,0.0,41.37,20.85
53.63799738883972,1.4967899999999998,0.0,41.46,20.87
53.98299860954285,1.494723,0.0,41.39,20.85
54.32799553871155,1.499684,0.0,41.37,20.86
54.67299509048462,1.50113,0.0,41.39,20.86
55.017993450164795,1.505471,0.0,41.43,20.84
55.3629937171936,1.504851,0.0,41.43,20.84
55.70799255371094,1.508159,0.0,41.37,20.85
56.05299258232117,1.507952,0.0,41.4,20.84
56.39799213409424,1.5077450000000001,0.0,41.45,20.86
56.742990493774414,1.5155999999999998,0.0,41.39,20.85
57.08798861503601,1.521181,0.0,41.43,20.84
57.4329891204834,1.528209,0.0,41.43,20.85
57.77849626541138,1.520354,0.0,41.41,20.86
58.1235237121582,1.5294489999999998,0.0,41.45,20.85
58.468587160110474,1.535444,0.0,41.44,20.83
58.81360721588135,1.5395780000000001,0.0,41.4,20.84
59.158628940582275,1.547226,0.0,41.43,20.84
59.50319504737854,1.549293,0.0,41.45,20.85
59.847731828689575,1.5501200000000002,0.0,41.43,20.83
60.19275784492493,1.549293,0.0,41.45,20.84
60.53733229637146,1.560042,0.0,41.41,20.84
60.88187313079834,1.560869,0.0,41.43,20.83
61.22642230987549,1.563763,0.0,41.44,20.84
61.570958614349365,1.56955,0.0,41.46,20.84
61.91598844528198,1.567277,0.0,41.33,20.84
62.26104426383972,1.5753380000000001,0.0,41.46,20.84
62.60558247566223,1.5714110000000001,0.0,41.43,20.84
62.95058250427246,1.582573,0.0,41.42,20.85
63.2950975894928,1.586294,0.0,41.37,20.85
63.64060664176941,1.589188,0.0,41.48,20.85
63.98560619354248,1.588568,0.0,41.42,20.86
64.33060479164124,1.594149,0.0,41.47,20.84
64.67511701583862,1.591048,0.0,41.39,20.84
65.01962661743164,1.600764,0.0,41.44,20.85
65.36462616920471,1.602624,0.0,41.48,20.85
65.70913934707642,1.605311,0.0,41.41,20.84
66.05419206619263,1.616473,0.0,41.41,20.83
66.39922094345093,1.610892,0.0,41.38,20.84
66.74424886703491,1.61544,0.0,41.4,20.85
67.08832907676697,1.620401,0.0,41.47,20.82
67.43283605575562,1.6201940000000001,0.0,41.41,20.84
67.77783632278442,1.621021,0.0,41.41,20.84
68.12283539772034,1.632803,0.0,41.44,20.85
68.46783447265625,1.639625,0.0,41.45,20.84
68.81283497810364,1.638384,0.0,41.51,20.84
69.15783309936523,1.6495460000000002,0.0,41.4,20.85
69.50283479690552,1.640658,0.0,41.47,20.83
69.84783148765564,1.6431390000000001,0.0,41.43,20.84
70.19282984733582,1.658435,0.0,41.48,20.83
70.53783011436462,1.662776,0.0,41.41,20.84
70.88234519958496,1.665256,0.0,41.46,20.85
71.22736811637878,1.663809,0.0,41.44,20.85
71.57241988182068,1.676212,0.0,41.44,20.85
71.91696310043335,1.6739380000000001,0.0,41.45,20.84
72.2614996433258,1.672491,0.0,41.44,20.83
72.6070613861084,1.682206,0.0,41.51,20.84
72.95206189155579,1.6869610000000002,0.0,41.44,20.84
73.2970597743988,1.689028,0.0,41.44,20.83
73.64205932617188,1.690062,0.0,41.45,20.83
73.9870593547821,1.692129,0.0,41.46,20.83
74.33157134056091,1.699776,0.0,41.49,20.83
74.67659258842468,1.7055639999999999,0.0,41.47,20.82
75.02161836624146,1.7125920000000001,0.0,41.43,20.83
75.36668133735657,1.711145,0.0,41.46,20.83
75.7117087841034,1.716933,0.0,41.44,20.84
76.05673933029175,1.71528,0.0,41.4,20.85
76.40129804611206,1.721067,0.0,41.5,20.83
76.74629735946655,1.725202,0.0,41.39,20.85
77.09129595756531,1.727062,0.0,41.42,20.82
77.43629598617554,1.7324359999999999,0.0,41.39,20.83
77.78129434585571,1.740291,0.0,41.45,20.82
78.12629413604736,1.745252,0.0,41.38,20.82
78.47080755233765,1.751867,0.0,41.42,20.83
78.81531691551208,1.750626,0.0,41.43,20.83
79.16031455993652,1.754761,0.0,41.47,20.84
79.50531482696533,1.762409,0.0,41.49,20.83
79.85031318664551,1.7617889999999998,0.0,41.48,20.84
80.19531226158142,1.768817,0.0,41.5,20.84
80.54031300544739,1.7783250000000002,0.0,41.45,20.83
80.88531351089478,1.7808060000000001,0.0,41.44,20.84
81.23031115531921,1.78432,0.0,41.43,20.84
81.57531142234802,1.788454,0.0,41.48,20.84
81.92031025886536,1.792382,0.0,41.42,20.83
82.26530933380127,1.800237,0.0,41.49,20.84
82.61030769348145,1.8043699999999998,0.0,41.45,20.83
82.95530843734741,1.815326,0.0,41.44,20.83
83.30030632019043,1.815946,0.0,41.39,20.84
83.64530563354492,1.821941,0.0,41.42,20.84
83.9903039932251,1.8310359999999999,0.0,41.47,20.84
84.33530402183533,1.834757,0.0,41.46,20.85
84.68030500411987,1.838684,0.0,41.43,20.83
85.02530479431152,1.848399,0.0,41.48,20.85
85.37030363082886,1.8494329999999999,0.0,41.48,20.82
85.71530103683472,1.8585279999999997,0.0,41.41,20.84
86.06029963493347,1.8581150000000002,0.0,41.48,20.84
86.40529942512512,1.864109,0.0,41.47,20.82
86.75030064582825,1.8711369999999998,0.0,41.51,20.83
87.0952980518341,1.882919,0.0,41.45,20.84
87.44029712677002,1.8835399999999998,0.0,41.44,20.83
87.78529667854309,1.8889140000000002,0.0,41.46,20.86
88.13029551506042,1.897389,0.0,41.49,20.84
88.47529482841492,1.897803,0.0,41.5,20.84
88.82029342651367,1.9009029999999998,0.0,41.52,20.84
89.16529607772827,1.90421,0.0,41.52,20.85
89.51029419898987,1.9122719999999997,0.0,41.44,20.84
89.8552918434143,1.913925,0.0,41.44,20.84
90.2002911567688,1.9211599999999998,0.0,41.45,20.85
90.54529094696045,1.9211599999999998,0.0,41.5,20.84
90.8902895450592,1.9228139999999998,0.0,41.45,20.83
91.2352888584137,1.938524,0.0,41.5,20.84
91.58028793334961,1.93625,0.0,41.51,20.83
91.92528748512268,1.943071,0.0,41.45,20.84
92.27028894424438,1.947412,0.0,41.51,20.84
92.6152856349945,1.953406,0.0,41.43,20.85
92.96028518676758,1.9622950000000001,0.0,41.42,20.84
93.30528402328491,1.9689090000000002,0.0,41.45,20.83
93.65028357505798,1.9651889999999999,0.0,41.52,20.84
93.9952826499939,1.9720100000000003,0.0,41.48,20.85
94.34028315544128,1.979038,0.0,41.39,20.83
94.68528056144714,1.982346,0.0,41.5,20.84
95.0302803516388,1.988753,0.0,41.47,20.86
95.37527990341187,1.9937150000000001,0.0,41.5,20.83
95.72027826309204,1.999089,0.0,41.45,20.86
96.06527829170227,1.996195,0.0,41.48,20.84
96.41027760505676,2.005084,0.0,41.49,20.84
96.7552764415741,2.007564,0.0,41.45,20.83
97.10027599334717,2.014799,0.0,41.5,20.83
97.4447910785675,2.0201729999999998,0.0,41.45,20.84
97.78982329368591,2.02162,0.0,41.46,20.84
98.1343903541565,2.030922,0.0,41.46,20.84
98.47892761230469,2.022034,0.0,41.45,20.81
98.82395434379578,2.0362959999999997,0.0,41.48,20.84
99.1690022945404,2.0410500000000003,0.0,41.41,20.83
99.51302647590637,2.042497,0.0,41.45,20.83
99.85805249214172,2.046839,0.0,41.44,20.85
100.2021131515503,2.050559,0.0,41.45,20.84
100.54713797569275,2.05552,0.0,41.43,20.83
100.89219617843628,2.0598609999999997,0.0,41.46,20.83
101.23722624778748,2.062548,0.0,41.46,20.85
101.58176517486572,2.0677160000000003,0.0,41.49,20.84
101.9267635345459,2.069576,0.0,41.46,20.84
102.27127885818481,2.077638,0.0,41.48,20.83
102.61578750610352,2.078671,0.0,41.53,20.84
102.96078658103943,2.0803249999999998,0.0,41.46,20.84
103.30530023574829,2.0863199999999997,0.0,41.49,20.85
103.65032434463501,2.087354,0.0,41.46,20.85
103.9953784942627,2.089214,0.0,41.48,20.85
104.34040689468384,2.095415,0.0,41.36,20.84
104.68550729751587,2.0972750000000002,0.0,41.47,20.85
105.03001928329468,2.10265,0.0,41.45,20.84
105.37453031539917,2.109264,0.0,41.44,20.85
105.71903872489929,2.115052,0.0,41.49,20.83
106.0640377998352,2.118772,0.0,41.54,20.85
106.4090371131897,2.123113,0.0,41.49,20.85
106.75403666496277,2.126834,0.0,41.5,20.85
107.09903645515442,2.131588,0.0,41.5,20.87
107.44403576850891,2.136136,0.0,41.4,20.85
107.7885594367981,2.135516,0.0,41.49,20.85
108.13357472419739,2.131382,0.0,41.46,20.85
108.47762942314148,2.144197,0.0,41.46,20.85
108.82217502593994,2.149985,0.0,41.49,20.85
109.1666853427887,2.149572,0.0,41.41,20.84
109.51173329353333,2.152052,0.0,41.46,20.85
109.8562707901001,2.149779,-0.002,41.41,20.86
110.20080757141113,2.1568069999999997,-0.002,41.5,20.84
110.54586410522461,2.162801,-0.002,41.51,20.84
110.89089012145996,2.167969,-0.002,41.47,20.84
111.23594617843628,2.163835,-0.001,41.5,20.84
111.58049035072327,2.167969,0.0,41.45,20.86
111.92549014091492,2.169829,0.0,41.44,20.85
112.27048802375793,2.175617,0.0,41.5,20.86
112.61500239372253,2.185126,0.0,41.44,20.87
112.95951199531555,2.1874000000000002,0.0,41.44,20.86
113.3045117855072,2.185746,0.0,41.46,20.86
113.64902400970459,2.191534,0.0,41.46,20.85
113.9940459728241,2.190293,0.0,41.45,20.86
114.33910346031189,2.195048,0.0,41.52,20.85
114.6841299533844,2.196081,0.0,41.5,20.86
115.02918577194214,2.206623,0.0,41.45,20.87
115.37372064590454,2.203936,0.0,41.48,20.85
115.71823287010193,2.211998,0.0,41.49,20.85
116.06274080276489,2.2111709999999998,0.0,41.46,20.85
116.40774154663086,2.2146850000000002,0.0,41.51,20.86
116.75273990631104,2.220059,0.0,41.5,20.87
117.09773993492126,2.220266,0.0,41.43,20.86
117.44273829460144,2.219853,0.0,41.54,20.86
117.78773784637451,2.2256400000000003,0.0,41.49,20.86
118.13273668289185,2.2210929999999998,0.0,41.44,20.85
118.47773623466492,2.232048,0.0,41.47,20.86
118.8227379322052,2.234736,0.0,41.52,20.87
119.16773748397827,2.243417,0.0,41.45,20.86
119.51273393630981,2.242177,0.0,41.53,20.87
119.85773396492004,2.246725,0.0,41.53,20.85
120.20273303985596,2.241557,0.0,41.45,20.85
120.54773187637329,2.250445,0.0,41.42,20.86
120.89273047447205,2.250239,0.0,41.49,20.86
121.23772954940796,2.256027,0.0,41.49,20.85
121.58272933959961,2.2659480000000003,0.0,41.45,20.86
121.92772817611694,2.25892,0.0,41.49,20.86
122.27272701263428,2.100169,0.0,41.47,20.86
122.61772894859314,2.1030629999999997,0.053,41.49,20.86
122.962726354599,2.1084370000000003,0.054,41.47,20.85
123.30772542953491,2.1181520000000003,0.054,41.47,20.86
123.65272402763367,2.116292,0.054,41.41,20.86
123.9977240562439,2.127041,0.054,41.45,20.85
124.34272503852844,2.129728,0.054,41.46,20.86
124.68772411346436,2.135516,0.054,41.49,20.84
125.03272151947021,2.13717,0.054,41.49,20.83
125.37772035598755,2.1340689999999998,0.054,41.43,20.85
125.72271943092346,2.1475049999999998,0.054,41.49,20.85
126.06772017478943,2.147918,0.054,41.47,20.84
126.41271948814392,2.158254,0.054,41.41,20.84
126.75771808624268,2.157634,0.054,41.47,20.85
127.1027204990387,2.1572210000000003,0.054,41.53,20.85
127.44771599769592,2.162801,0.054,41.42,20.84
127.79271578788757,2.166936,0.054,41.47,20.85
128.13771510124207,2.167969,0.054,41.43,20.85
128.48271536827087,2.176444,0.054,41.41,20.84
128.82771277427673,2.178511,0.053,41.45,20.84
129.17271256446838,2.186159,0.053,41.49,20.84
129.5177128314972,2.18678,0.053,41.42,20.83
129.86271047592163,2.184299,0.053,41.47,20.84
130.20771050453186,2.18926,0.053,41.55,20.83
130.55270957946777,2.192154,0.053,41.43,20.84
130.89770913124084,2.199388,0.053,41.51,20.84
131.24270820617676,2.201456,0.053,41.49,20.84
131.58770728111267,2.205177,0.053,41.41,20.84
131.93270564079285,2.211377,0.053,41.46,20.83
132.27770519256592,2.220266,0.053,41.49,20.83
132.62270402908325,2.2258459999999998,0.053,41.43,20.83
132.96770429611206,2.230394,0.053,41.49,20.84
133.31270265579224,2.222953,0.053,41.53,20.84
133.6577022075653,2.230188,0.053,41.5,20.84
134.00270342826843,2.233082,0.053,41.52,20.86
134.34770131111145,2.239076,0.053,41.48,20.85
134.69270062446594,2.2413499999999997,0.053,41.45,20.85
135.03769969940186,2.246518,0.053,41.47,20.85
135.38269877433777,2.2411440000000002,0.053,41.49,20.85
135.72769832611084,2.244244,0.053,41.47,20.85
136.07270002365112,2.247965,0.053,41.55,20.85
136.41769790649414,2.252719,0.053,41.5,20.85
136.76269578933716,2.2560260000000003,0.053,41.53,20.83
137.10769820213318,2.2605739999999996,0.053,41.46,20.84
137.45269680023193,2.25768,0.053,41.46,20.85
137.79769372940063,2.271529,0.053,41.45,20.84
138.14269280433655,2.266775,0.053,41.54,20.85
138.48769307136536,2.269256,0.053,41.4,20.84
138.83269143104553,2.27277,0.053,41.48,20.83
139.17769050598145,2.280005,0.053,41.41,20.83
139.52269005775452,2.282486,0.053,41.41,20.86
139.86769151687622,2.288686,0.053,41.49,20.84
140.21268939971924,2.291581,0.053,41.45,20.84
140.5576877593994,2.2998480000000003,0.053,41.48,20.82
140.9026861190796,2.3012949999999996,0.053,41.47,20.83
141.24768614768982,2.307496,0.053,41.49,20.84
141.59268522262573,2.298815,0.053,41.54,20.83
141.9376847743988,2.305636,0.053,41.44,20.83
142.28268384933472,2.3112179999999998,0.053,41.5,20.83
142.6276822090149,2.3128710000000003,0.053,41.5,20.84
142.97268223762512,2.3112179999999998,0.053,41.49,20.83
143.31768155097961,2.315558,0.053,41.48,20.84
143.6626808643341,2.315558,0.053,41.53,20.83
144.00767993927002,2.319279,0.053,41.52,20.84
144.35268306732178,2.328168,0.053,41.45,20.86
144.697678565979,2.3273409999999997,0.053,41.49,20.84
145.04267692565918,2.3289940000000002,0.053,41.47,20.84
145.38767790794373,2.3325080000000002,0.053,41.46,20.84
145.73267531394958,2.3333350000000004,0.053,41.5,20.84
146.07767724990845,2.334989,0.053,41.51,20.83
146.42267751693726,2.33995,0.053,41.56,20.82
146.7676751613617,2.3484249999999998,0.053,41.54,20.83
147.11267232894897,2.351525,0.053,41.51,20.82
147.45767188072205,2.351526,0.053,41.54,20.83
147.8026716709137,2.3463580000000004,0.053,41.43,20.82
148.1476709842682,2.3560730000000003,0.053,41.52,20.85
148.4926700592041,2.352973,0.053,41.46,20.84
148.8376693725586,2.3612409999999997,0.053,41.52,20.83
149.18266773223877,2.362688,0.053,41.51,20.85
149.52766680717468,2.370956,0.053,41.48,20.82
149.8722026348114,2.3759170000000003,0.053,41.55,20.85
150.21723055839539,2.372609,0.053,41.55,20.84
150.5617756843567,2.379224,0.053,41.55,20.84
150.9062795639038,2.3790180000000003,0.053,41.55,20.84
151.25079250335693,2.379844,0.053,41.49,20.82
151.59530091285706,2.380051,0.053,41.55,20.84
151.94029998779297,2.384805,0.053,41.53,20.84
152.28529953956604,2.387699,0.053,41.46,20.83
152.63029789924622,2.394107,0.053,41.5,20.84
152.97529768943787,2.395141,0.053,41.46,20.84
153.3202965259552,2.3957610000000003,0.053,41.54,20.84
153.66529846191406,2.398242,0.053,41.51,20.84
154.01029801368713,2.399896,0.053,41.56,20.83
154.35529398918152,2.4120909999999998,0.053,41.57,20.84
154.7002968788147,2.413744,0.053,41.48,20.84
155.04529452323914,2.4166380000000003,0.053,41.48,20.83
155.39029264450073,2.415398,0.053,41.48,20.82
155.73529171943665,2.418706,0.053,41.49,20.84
156.0802903175354,2.4211859999999996,0.053,41.5,20.84
156.4252893924713,2.427594,0.053,41.46,20.84
156.77028965950012,2.420773,0.053,41.5,20.83
157.11528873443604,2.426147,0.053,41.55,20.84
157.4602870941162,2.4333810000000002,0.053,41.5,20.82
157.80528664588928,2.428007,0.053,41.51,20.83
158.1502866744995,2.4323479999999997,0.053,41.48,20.83
158.4952847957611,2.436689,0.053,41.42,20.83
158.84028458595276,2.4371020000000003,0.053,41.54,20.83
159.18481850624084,2.438963,0.052,41.5,20.84
159.52984523773193,2.443718,0.052,41.52,20.83
159.8743860721588,2.4416499999999997,0.052,41.53,20.83
160.21891975402832,2.443717,0.052,41.44,20.83
160.563462972641,2.447851,0.052,41.52,20.85
160.90799736976624,2.450332,0.052,41.46,20.83
161.2530598640442,2.451779,0.052,41.57,20.85
161.5980896949768,2.457981,0.052,41.47,20.84
161.94318842887878,2.45612,0.052,41.51,20.83
162.2882137298584,2.457567,0.052,41.52,20.84
162.63324308395386,2.470176,0.052,41.5,20.85
162.97729897499084,2.4726559999999997,0.052,41.49,20.84
163.32184410095215,2.476171,0.052,41.55,20.83
163.6663908958435,2.483612,0.052,41.55,20.83
164.0114369392395,2.486299,0.052,41.53,20.83
164.356463432312,2.497461,0.052,41.46,20.84
164.70152187347412,2.498908,0.052,41.49,20.83
165.04655408859253,2.500562,0.052,41.57,20.83
165.3915798664093,2.501182,0.052,41.44,20.82
165.73611497879028,2.5059359999999997,0.052,41.52,20.84
166.08111476898193,2.5061430000000002,0.052,41.5,20.83
166.42562985420227,2.514618,0.052,41.49,20.84
166.77013778686523,2.519579,0.052,41.5,20.82
167.1151361465454,2.520819,0.052,41.56,20.82
167.46013569831848,2.5266070000000003,0.052,41.53,20.83
167.80513668060303,2.526194,0.052,41.49,20.84
168.15013456344604,2.525781,0.052,41.5,20.83
168.49513459205627,2.538183,0.052,41.5,20.84
168.8401322364807,2.535289,0.052,41.49,20.84
169.18513250350952,2.54273,0.052,41.51,20.85
169.53013134002686,2.548312,0.052,41.53,20.83
169.8751311302185,2.552651,0.052,41.54,20.84
170.22012996673584,2.554513,0.052,41.5,20.84
170.5651295185089,2.558853,0.051,41.48,20.84
170.9101278781891,2.565675,0.051,41.43,20.85
171.25512766838074,2.5669150000000003,0.051,41.48,20.83
171.60012698173523,2.565055,0.051,41.48,20.83
171.94512629508972,2.571463,0.051,41.47,20.83
172.2901291847229,2.571049,0.052,41.52,20.82
172.63512587547302,2.5758039999999998,0.052,41.46,20.83
172.98012590408325,2.583865,0.052,41.47,20.83
173.3251233100891,2.582005,0.053,41.52,20.83
173.6701216697693,2.5908930000000003,0.053,41.56,20.82
174.0151228904724,2.5923399999999996,0.053,41.53,20.83
174.36012077331543,2.5956479999999997,0.053,41.51,20.83
174.70511937141418,2.594407,0.053,41.52,20.83
175.05011868476868,2.593787,0.053,41.52,20.82
175.3951187133789,2.598954,0.052,41.53,20.85
175.74011898040771,2.594407,0.052,41.52,20.84
176.08511662483215,2.605156,0.052,41.52,20.84
176.4301164150238,2.601849,0.051,41.55,20.83
176.77511596679688,2.602055,0.051,41.44,20.81
177.12011575698853,2.611564,0.051,41.49,20.83
177.46511578559875,2.610943,0.051,41.5,20.81
177.8101143836975,2.616318,0.051,41.54,20.81
178.15511178970337,2.6121849999999998,0.051,41.5,20.83
178.5001118183136,2.626653,0.051,41.53,20.83
178.84411096572876,2.6243800000000004,0.051,41.57,20.83
179.18911027908325,2.632441,0.051,41.55,20.83
179.53410959243774,2.635128,0.051,41.53,20.85
179.87910795211792,2.6384350000000003,0.051,41.5,20.82
180.22410893440247,2.640296,0.051,41.52,20.83
180.56910634040833,2.643811,0.051,41.53,20.83
180.9141068458557,2.6535249999999997,0.052,41.54,20.84
181.25862526893616,2.650425,0.052,41.58,20.84
181.60317087173462,2.654352,0.052,41.52,20.83
181.94767141342163,2.664068,0.053,41.58,20.84
182.2927267551422,2.661587,0.053,41.5,20.84
182.6372790336609,2.6628279999999998,0.053,41.49,20.84
182.98280954360962,2.670889,0.053,41.53,20.83
183.32786178588867,2.669855,0.053,41.47,20.83
183.67289185523987,2.6770899999999997,0.053,41.46,20.83
184.01746559143066,2.682464,0.053,41.55,20.83
