time (s),charge (pC),mass (g),RH (%),temp (C)
28.800758838653564,1.434157,0.0,0.0,0.0
29.143757104873657,1.4246480000000001,0.0,0.0,0.0
29.486756086349487,1.435397,0.0,0.0,0.0
29.829753160476685,1.4374639999999999,0.0,0.0,0.0
30.171750783920288,1.4434580000000001,0.0,0.0,0.0
30.515750646591187,1.44966,0.0,48.51,20.84
30.860748291015625,1.443045,0.0,48.02,20.89
31.205747604370117,1.4455259999999999,0.0,48.05,20.91
31.55074644088745,1.459995,0.0,48.0,20.94
31.895744800567627,1.454207,0.0,48.06,20.94
32.24074363708496,1.456688,0.0,48.03,20.94
32.585742235183716,1.459995,0.0,48.01,20.96
32.93074107170105,1.462269,0.0,48.1,20.96
33.275739431381226,1.4682629999999999,0.0,48.03,20.96
33.620739221572876,1.46971,0.0,48.05,20.96
33.965737104415894,1.471778,0.0,47.97,20.97
34.31073570251465,1.4781849999999999,0.0,48.09,20.97
34.655274391174316,1.48418,0.0,48.08,20.98
34.99981164932251,1.479219,0.0,48.0,20.97
35.34435725212097,1.482113,0.0,48.05,20.97
35.68938326835632,1.485833,0.0,48.04,20.99
36.034462213516235,1.4901739999999999,0.0,48.05,20.99
36.379003286361694,1.4901739999999999,0.0,48.05,20.98
36.72399973869324,1.4897610000000001,0.0,48.04,20.99
37.06899905204773,1.491828,0.0,48.05,20.97
37.41399836540222,1.495962,0.0,47.98,20.99
37.758512020111084,1.495962,0.0,48.05,21.0
38.10302019119263,1.498029,0.0,48.02,20.98
38.4480185508728,1.4963760000000002,0.0,48.03,20.98
38.79253911972046,1.4994759999999998,0.0,48.01,20.97
39.13756251335144,1.507331,0.0,48.03,20.99
39.48259258270264,1.511052,0.0,48.05,20.98
39.82765078544617,1.517046,0.0,48.07,20.98
40.172677993774414,1.401497,0.0,47.99,20.97
40.517212867736816,1.405424,0.048,48.02,20.97
40.86172604560852,1.395089,0.052,48.07,20.97
41.206233978271484,1.402324,0.052,48.05,20.99
41.551233768463135,1.407078,0.052,48.01,20.97
41.896231174468994,1.419273,0.052,48.05,21.0
42.24123024940491,1.411212,0.052,48.03,20.98
42.58622884750366,1.413279,0.052,48.02,20.98
42.93122744560242,1.415966,0.052,48.01,20.98
43.27622604370117,1.419067,0.052,48.06,20.98
43.621224880218506,1.4219609999999998,0.052,48.01,20.99
43.96622347831726,1.421341,0.052,48.03,21.0
44.311222314834595,1.415553,0.052,48.04,20.98
44.655741453170776,1.419481,0.052,48.01,20.99
45.000765562057495,1.423615,0.052,48.08,20.99
45.34534406661987,1.429196,0.052,47.92,20.98
45.68987560272217,1.429196,0.052,47.99,20.98
46.03490662574768,1.4325029999999999,0.052,48.04,20.99
46.37996482849121,1.428576,0.052,48.03,20.98
46.724987745285034,1.435603,0.052,47.97,20.98
47.0700147151947,1.43705,0.052,48.0,20.97
47.41506791114807,1.440151,0.052,48.0,20.98
47.76009702682495,1.440151,0.052,48.05,21.0
48.10516381263733,1.440151,0.052,47.98,20.99
48.449702739715576,1.443665,0.052,48.07,20.98
48.7942168712616,1.4374639999999999,0.052,48.08,20.99
49.1387255191803,1.440978,0.052,48.09,20.97
49.483722448349,1.448006,0.052,48.0,20.99
49.82872200012207,1.4490390000000002,0.052,48.06,20.99
50.173720359802246,1.4488329999999998,0.052,48.05,20.99
50.51871848106384,1.4484190000000001,0.052,47.98,20.98
50.863717794418335,1.448213,0.052,48.05,20.98
51.20771622657776,1.45214,0.052,48.03,20.98
51.55222964286804,1.4463519999999999,0.051,48.07,21.0
51.89673829078674,1.454827,0.051,47.99,21.0
52.24173712730408,1.4513129999999999,0.051,48.08,20.97
52.586249113082886,1.458134,0.051,48.03,20.99
52.93130135536194,1.4544139999999999,0.051,47.97,21.01
53.2753267288208,1.4633019999999999,0.051,48.06,20.99
53.62035584449768,1.4564810000000001,0.051,48.02,21.0
53.964922189712524,1.46723,0.051,48.03,21.0
54.30992078781128,1.468057,0.051,47.94,20.98
54.65491962432861,1.474258,0.051,48.02,21.0
54.99991726875305,1.4802520000000001,0.051,48.0,20.99
55.34491991996765,1.482526,0.051,48.06,20.99
55.68991684913635,1.482319,0.051,47.95,21.01
56.03491544723511,1.4872800000000002,0.051,47.95,21.0
56.37991452217102,1.488521,0.051,48.05,21.01
56.724913358688354,1.492655,0.051,48.03,21.01
57.069910526275635,1.495962,0.051,48.03,20.99
57.41490912437439,1.498029,0.051,48.0,20.99
57.759907960891724,1.4951349999999999,0.051,47.99,20.99
58.10490655899048,1.494929,0.051,48.03,21.01
58.449904918670654,1.503197,0.051,48.07,21.0
58.79490375518799,1.505884,0.051,48.01,21.0
59.139901638031006,1.516013,0.051,48.03,21.01
59.484902143478394,1.5120850000000001,0.051,47.94,21.02
59.82989978790283,1.517253,0.051,48.04,21.0
60.174898862838745,1.514153,0.051,48.0,21.0
60.51989722251892,1.519527,0.051,48.0,21.0
60.86489534378052,1.519527,0.051,48.07,21.0
61.20943284034729,1.528002,0.051,47.98,21.02
61.55445742607117,1.528622,0.051,47.99,21.01
61.89899253845215,1.528208,0.051,47.92,21.0
62.24349522590637,1.531309,0.051,48.01,21.0
62.58800959587097,1.53379,0.051,48.01,21.0
62.93251657485962,1.541644,0.051,48.03,21.01
63.27751564979553,1.5408169999999999,0.051,47.99,21.03
63.62251424789429,1.5435050000000001,0.051,48.0,21.01
63.96751284599304,1.542265,0.051,47.93,21.0
64.3120288848877,1.5499129999999999,0.051,47.92,21.0
64.65705013275146,1.549086,0.051,47.96,21.01
65.00164270401001,1.554667,0.051,48.03,21.01
65.3466374874115,1.556734,0.051,47.97,21.01
65.69114995002747,1.5534270000000001,0.051,47.98,21.02
66.0362057685852,1.5676889999999999,0.051,47.99,21.0
66.38123631477356,1.5662429999999998,0.051,47.99,21.01
66.72626376152039,1.5639690000000002,0.051,47.99,21.02
67.07132005691528,1.564796,0.051,48.07,21.01
67.41686081886292,1.570377,0.051,48.02,21.0
67.76185989379883,1.572444,0.051,48.03,21.0
68.10685777664185,1.572237,0.051,47.96,21.02
68.4518563747406,1.576371,0.051,47.99,21.03
68.79685711860657,1.57327,0.051,47.97,21.01
69.141854763031,1.580505,0.051,47.9,21.0
69.48685336112976,1.578851,0.051,47.99,21.0
69.8318521976471,1.5687229999999999,0.051,47.95,20.99
70.17685079574585,1.456894,0.051,48.01,21.01
70.5218493938446,1.455034,0.101,47.98,21.0
70.86684799194336,1.464129,0.102,47.96,20.99
71.21184706687927,1.464542,0.102,48.02,21.02
71.55684542655945,1.463096,0.102,47.92,21.0
71.90184426307678,1.476945,0.102,47.95,21.0
72.24684309959412,1.476118,0.102,47.95,21.01
72.59184241294861,1.478805,0.102,47.94,20.98
72.93637871742249,1.4783920000000002,0.102,47.98,21.0
73.28092122077942,1.484593,0.101,47.92,20.99
73.62547588348389,1.486867,0.101,48.0,21.01
73.97050333023071,1.4870729999999999,0.101,48.02,21.01
74.31555581092834,1.498442,0.101,47.94,21.02
74.66009378433228,1.491828,0.101,47.94,21.01
75.00509142875671,1.493275,0.101,48.02,21.0
75.34960532188416,1.5003030000000002,0.102,47.97,21.02
75.6941134929657,1.503403,0.102,47.99,21.01
76.03911232948303,1.504644,0.102,47.95,21.0
76.38411092758179,1.512912,0.102,47.99,20.99
76.72910952568054,1.506297,0.102,47.97,21.0
77.07362103462219,1.512292,0.102,47.98,21.01
77.41864585876465,1.51932,0.102,47.98,21.01
77.7636730670929,1.51932,0.102,47.98,21.01
78.10873007774353,1.526761,0.102,47.84,21.01
78.45376133918762,1.528002,0.102,47.99,21.0
78.79878687858582,1.530482,0.102,47.93,21.0
79.1433379650116,1.531309,0.102,47.97,21.02
79.48833632469177,1.537303,0.101,47.95,21.0
79.83284950256348,1.546192,0.101,47.98,21.0
80.17735743522644,1.540404,0.101,47.94,21.01
80.5223560333252,1.5435050000000001,0.101,47.98,21.0
80.86735367774963,1.55136,0.101,47.98,21.0
81.21235251426697,1.5577670000000001,0.101,47.91,21.01
81.55735206604004,1.554253,0.101,47.86,21.0
81.90234994888306,1.563555,0.101,47.97,21.02
82.24734997749329,1.5658290000000001,0.101,47.96,21.0
82.5923478603363,1.562109,0.101,48.0,21.0
82.93686270713806,1.566863,0.101,47.99,21.0
83.28188586235046,1.5718239999999999,0.101,47.94,21.0
83.62694025039673,1.5720299999999998,0.101,47.98,21.0
83.97196531295776,1.572857,0.101,48.03,21.02
84.3169949054718,1.575751,0.101,47.91,21.03
84.66156339645386,1.582986,0.102,47.99,21.01
85.00607585906982,1.5802990000000001,0.102,47.95,21.02
85.35109972953796,1.587947,0.103,47.97,21.01
85.69614839553833,1.596629,0.103,47.96,21.02
86.041175365448,1.597249,0.103,47.96,21.01
86.38525032997131,1.60469,0.103,47.91,21.02
86.72978615760803,1.601383,0.103,47.94,21.02
87.07478499412537,1.606757,0.103,47.9,21.01
87.41978287696838,1.6069639999999998,0.103,47.93,21.01
87.7647819519043,1.612959,0.103,47.94,21.02
88.10978078842163,1.6226740000000002,0.103,48.0,21.01
88.45477986335754,1.621433,0.103,47.97,21.02
88.79977750778198,1.6257739999999998,0.103,47.99,21.02
89.14477753639221,1.6224669999999999,0.102,47.98,21.01
89.48977565765381,1.633009,0.102,47.97,21.02
89.8347761631012,1.635489,0.102,47.93,21.02
90.17977523803711,1.639417,0.102,47.91,21.01
90.52477312088013,1.640037,0.102,47.93,21.04
90.86977314949036,1.6387969999999998,0.102,48.01,21.03
91.21376919746399,1.6447910000000001,0.102,47.95,21.02
91.55876755714417,1.650166,0.102,47.94,21.01
91.90328216552734,1.648512,0.102,47.86,21.01
92.24779319763184,1.650166,0.102,47.93,20.98
92.59232783317566,1.658227,0.102,47.94,21.02
92.93738031387329,1.658021,0.102,47.92,21.0
93.28241038322449,1.664015,0.102,47.96,21.01
93.6274402141571,1.6607079999999999,0.102,47.97,21.01
93.97249364852905,1.666082,0.102,47.97,21.0
94.3180320262909,1.666289,0.103,47.94,21.01
94.66303038597107,1.67373,0.103,47.88,21.03
95.00802969932556,1.6766240000000001,0.103,47.98,21.03
95.35302925109863,1.6757980000000001,0.103,48.01,21.02
95.69802570343018,1.684066,0.103,47.89,21.03
96.04302453994751,1.680758,0.103,47.89,21.01
96.388023853302,1.686546,0.103,47.89,21.02
96.73302173614502,1.6925409999999999,0.103,47.91,21.01
97.07802128791809,1.688613,0.103,47.99,21.01
97.42301988601685,1.6975019999999998,0.102,47.96,21.01
97.76801872253418,1.6952280000000002,0.102,47.89,21.03
98.11301708221436,1.694815,0.102,47.93,21.01
98.45801520347595,1.698949,0.102,47.92,21.01
98.80301547050476,1.700602,0.102,47.96,21.01
99.14801335334778,1.706183,0.102,47.93,21.01
99.49301195144653,1.712178,0.102,47.96,21.01
99.83801007270813,1.712385,0.102,47.83,21.01
100.1830096244812,1.568516,0.102,47.92,21.02
100.52800846099854,1.572857,0.125,47.92,21.03
100.87300658226013,1.574924,0.153,47.94,21.03
101.2180335521698,1.5753380000000001,0.153,47.88,21.02
101.56303310394287,1.581952,0.153,47.91,21.02
101.90803050994873,1.581332,0.153,47.86,21.01
102.25302791595459,1.586707,0.153,47.96,21.02
102.59802675247192,1.5831929999999999,0.153,47.86,21.01
102.94302725791931,1.588153,0.153,47.97,21.02
103.28802442550659,1.589187,0.153,47.91,21.01
103.63302254676819,1.588774,0.153,47.94,21.03
103.97802209854126,1.592081,0.153,47.91,21.03
104.32301998138428,1.5941480000000001,0.153,47.9,21.02
104.66802048683167,1.598282,0.153,47.88,21.01
105.0130181312561,1.60159,0.153,47.97,21.01
105.35853934288025,1.602416,0.153,47.91,21.02
105.70359563827515,1.605517,0.153,47.97,21.02
106.04863810539246,1.603243,0.153,47.86,21.01
106.39366412162781,1.6020029999999998,0.153,47.85,21.02
106.73871922492981,1.607584,0.153,47.86,21.02
107.08322978019714,1.612338,0.153,47.87,21.02
107.42822885513306,1.612339,0.153,47.91,21.04
107.77322769165039,1.613165,0.153,47.91,21.03
108.11773872375488,1.618746,0.153,47.92,21.01
108.46224594116211,1.617299,0.153,47.87,21.01
108.80724477767944,1.61916,0.153,47.97,21.02
109.15224409103394,1.624947,0.153,47.88,21.03
109.49724221229553,1.623914,0.153,47.94,21.01
109.8422417640686,1.6334220000000002,0.153,47.92,21.02
110.18724036216736,1.6307349999999998,0.153,47.95,21.02
110.53224086761475,1.629082,0.153,47.94,21.02
110.87723875045776,1.6363159999999999,0.153,47.91,21.02
111.22223734855652,1.63797,0.153,47.94,21.02
111.56723523139954,1.635076,0.153,47.87,21.05
111.91223430633545,1.6439650000000001,0.153,47.96,21.04
112.25723266601562,1.647478,0.153,47.88,21.04
112.6022310256958,1.652026,0.153,47.88,21.03
112.94722986221313,1.6462379999999999,0.153,47.93,21.01
113.29222846031189,1.658641,0.153,47.96,21.04
113.63722705841064,1.65554,0.153,47.9,21.02
113.9822268486023,1.661948,0.153,47.9,21.03
114.327223777771,1.665462,0.153,47.91,21.02
114.67222237586975,1.6658760000000001,0.153,47.86,21.01
115.01722192764282,1.672903,0.153,47.9,21.02
115.36222171783447,1.679105,0.153,47.82,21.02
115.70721936225891,1.677244,0.153,47.94,21.0
116.05221772193909,1.6780709999999999,0.153,47.94,21.02
116.39721655845642,1.682619,0.153,47.97,21.01
116.74221444129944,1.691507,0.153,47.87,21.02
117.08721423149109,1.6925409999999999,0.153,47.96,21.03
117.43221187591553,1.6861329999999999,0.153,47.9,21.01
117.77674221992493,1.696468,0.153,47.91,21.01
118.1212956905365,1.700809,0.153,47.94,21.02
118.46679854393005,1.70329,0.153,47.88,21.03
118.81181836128235,1.706597,0.153,47.9,21.03
119.15681791305542,1.706597,0.153,47.91,21.01
119.50181865692139,1.70763,0.153,47.9,21.03
119.84681510925293,1.706597,0.153,47.92,21.01
120.19181323051453,1.709284,0.153,47.85,21.02
120.53681135177612,1.712177,0.153,47.93,21.03
120.88181281089783,1.709491,0.153,47.94,21.03
121.22680950164795,1.7140380000000002,0.153,47.87,21.03
121.5718080997467,1.7138309999999999,0.153,47.87,21.03
121.91680669784546,1.713832,0.153,47.9,21.02
122.26180529594421,1.717139,0.153,47.75,21.02
122.60680508613586,1.718173,0.153,47.95,21.01
122.9518039226532,1.721066,0.153,47.89,21.02
123.29680180549622,1.717552,0.153,47.88,21.02
123.64180016517639,1.715072,0.153,47.91,21.02
123.98679995536804,1.7163119999999998,0.153,47.88,21.02
124.3317973613739,1.711971,0.153,47.92,21.01
124.67679595947266,1.715279,0.153,47.91,21.01
125.0217969417572,1.7144519999999999,0.153,47.87,21.01
125.36679363250732,1.718172,0.153,47.92,21.03
125.71179246902466,1.724373,0.153,47.82,21.03
126.0567901134491,1.724167,0.153,47.92,21.02
126.40178942680359,1.727887,0.153,47.92,21.02
126.74678754806519,1.729128,0.153,47.81,21.01
127.09178709983826,1.7270610000000002,0.153,47.87,21.01
127.43632078170776,1.734915,0.153,47.96,21.02
127.7808632850647,1.731401,0.153,47.88,21.0
128.12588453292847,1.733262,0.153,47.84,21.02
128.47088432312012,1.730782,0.153,47.84,21.01
128.8158836364746,1.730781,0.153,47.85,21.02
129.16088032722473,1.737603,0.153,47.91,21.01
129.50587725639343,1.7353290000000001,0.153,47.88,21.02
129.85087704658508,1.734089,0.153,47.9,21.02
130.19587540626526,1.6224669999999999,0.153,47.84,21.02
130.54087352752686,1.631148,0.153,47.89,21.03
130.88587284088135,1.635903,0.206,47.89,21.02
131.23087120056152,1.642104,0.206,47.83,21.02
131.57587051391602,1.63673,0.206,47.78,21.01
131.92086911201477,1.642311,0.206,47.84,21.02
132.2658667564392,1.6414840000000002,0.205,47.93,21.02
132.61086678504944,1.6390040000000001,0.205,47.89,21.01
132.95586490631104,1.642517,0.205,47.83,21.01
133.3008644580841,1.649132,0.205,47.94,21.02
133.6458616256714,1.649132,0.204,47.94,21.01
133.99086117744446,1.648512,0.204,47.93,21.02
134.3358597755432,1.648099,0.204,47.83,21.02
134.68085861206055,1.641897,0.204,47.88,21.02
135.02585697174072,1.652439,0.203,47.89,21.01
135.37085556983948,1.653886,0.203,47.86,21.0
135.71585392951965,1.654713,0.203,47.84,21.03
136.0608549118042,1.650372,0.203,47.87,21.01
136.40537762641907,1.660914,0.203,47.84,21.0
136.75039386749268,1.655954,0.203,47.97,21.0
137.09496784210205,1.660914,0.203,47.93,21.01
137.4394986629486,1.662155,0.203,47.86,21.01
137.78452348709106,1.661328,0.203,47.85,21.02
138.12958025932312,1.6545070000000002,0.203,47.81,21.02
138.47460436820984,1.665462,0.203,47.92,21.03
138.8196268081665,1.666289,0.203,47.87,21.0
139.16470170021057,1.661535,0.203,47.91,21.02
139.50972390174866,1.6627750000000001,0.203,47.9,21.01
139.85478353500366,1.6609150000000001,0.203,47.9,21.02
140.19980788230896,1.664222,0.203,47.96,21.02
140.54434370994568,1.67373,0.203,47.91,21.02
140.88934230804443,1.667943,0.203,47.91,21.02
141.23434114456177,1.67125,0.203,47.89,21.02
141.57933902740479,1.6731099999999999,0.203,47.94,21.03
141.92385578155518,1.677864,0.203,47.89,21.01
142.26836323738098,1.675384,0.203,47.94,21.01
142.61336255073547,1.676211,0.203,47.86,21.02
142.95836091041565,1.67187,0.203,47.85,21.03
143.30335879325867,1.67435,0.203,47.92,21.01
143.64835810661316,1.684066,0.203,47.88,21.01
143.99335622787476,1.673524,0.203,47.89,21.0
144.33835577964783,1.689233,0.203,47.98,21.01
144.68335366249084,1.687373,0.203,47.89,21.01
145.02835297584534,1.69254,0.203,47.87,21.02
145.37335085868835,1.687787,0.203,47.85,21.01
145.71786308288574,1.696468,0.203,47.89,21.0
146.06288766860962,1.696468,0.203,47.96,21.01
146.40746212005615,1.699775,0.203,47.95,21.02
146.75199437141418,1.702462,0.203,47.93,21.02
147.09703373908997,1.707217,0.203,47.86,21.02
147.44208693504333,1.699776,0.203,47.94,21.01
147.78711223602295,1.710524,0.203,47.94,21.01
148.13213777542114,1.710318,0.203,47.88,21.01
148.47718906402588,1.714658,0.203,47.89,21.0
148.82221245765686,1.7173450000000001,0.203,47.89,21.01
149.16727137565613,1.711971,0.203,47.84,21.02
149.51282930374146,1.715485,0.203,47.89,21.0
149.8578290939331,1.728301,0.203,47.87,21.01
150.20282864570618,1.726647,0.203,47.89,21.02
150.54782557487488,1.729128,0.203,47.88,21.01
150.8928279876709,1.7301609999999998,0.203,47.89,21.01
151.2378261089325,1.7353290000000001,0.203,47.9,21.01
151.58282446861267,1.734089,0.203,47.9,21.02
151.92782139778137,1.734709,0.203,47.9,21.01
152.27281999588013,1.747112,0.203,47.96,21.01
152.61782026290894,1.742564,0.203,47.81,21.01
152.9628188610077,1.7481449999999998,0.203,47.92,21.02
153.3078191280365,1.751865,0.203,47.88,21.0
153.652813911438,1.7483520000000001,0.203,47.9,21.02
153.99781346321106,1.7531059999999998,0.203,47.87,21.01
154.34235262870789,1.747732,0.203,47.85,21.0
154.68689441680908,1.756413,0.203,47.88,21.01
155.03143692016602,1.759307,0.203,47.92,21.01
155.37646555900574,1.7619939999999998,0.203,47.89,21.01
155.72152066230774,1.762614,0.203,47.88,20.99
156.0660285949707,1.7686089999999999,0.203,47.91,21.01
156.41102838516235,1.771296,0.203,47.89,21.01
156.7560248374939,1.775637,0.203,47.91,21.0
157.10102343559265,1.768816,0.203,47.83,21.0
157.44602227210999,1.7686089999999999,0.203,47.89,21.01
157.79102063179016,1.778531,0.203,47.89,21.0
158.13553404808044,1.778738,0.203,47.87,20.99
158.48004150390625,1.779358,0.203,47.96,20.99
158.8250391483307,1.782872,0.203,47.93,21.0
159.17003893852234,1.789279,0.203,47.82,21.0
159.5150375366211,1.787006,0.203,47.84,21.01
159.86003613471985,1.790726,0.203,47.86,21.0
160.20503687858582,1.717552,0.203,47.89,21.01
160.5495467185974,1.6334220000000002,0.203,47.89,21.01
160.89456796646118,1.637557,0.254,47.89,21.0
161.2396252155304,1.637556,0.254,47.83,21.0
161.58465838432312,1.639624,0.254,47.88,20.99
161.92968463897705,1.641897,0.255,47.87,21.01
162.27474784851074,1.644585,0.255,47.88,21.0
162.6192545890808,1.6514060000000002,0.255,47.93,21.01
162.96425437927246,1.642724,0.255,47.94,21.01
163.30877304077148,1.6447910000000001,0.255,47.88,21.0
163.65328216552734,1.652852,0.255,47.93,21.01
163.99828100204468,1.649132,0.255,47.86,21.01
164.3428008556366,1.654506,0.255,47.88,21.0
164.68782544136047,1.653473,0.255,47.91,21.0
165.03239679336548,1.652233,0.255,47.92,21.01
165.37692666053772,1.656987,0.255,47.87,21.01
165.7219512462616,1.653887,0.255,47.9,21.01
166.06700158119202,1.6586400000000001,0.255,47.85,21.0
166.41202974319458,1.6627750000000001,0.255,47.93,21.02
166.75705099105835,1.660088,0.255,47.86,21.0
167.10210061073303,1.668562,0.255,47.89,21.02
167.44712448120117,1.6702160000000001,0.255,47.88,21.01
167.7921781539917,1.667736,0.255,47.89,21.02
168.13673496246338,1.663395,0.255,47.87,21.0
168.48173308372498,1.669389,0.255,47.87,21.01
168.82673263549805,1.6706299999999998,0.255,47.85,21.01
169.17124676704407,1.6714559999999998,0.255,47.88,21.01
169.51575446128845,1.672904,0.255,47.89,21.02
169.86075353622437,1.673937,0.255,47.87,21.01
170.20575284957886,1.676831,0.255,47.88,21.02
170.5507514476776,1.6797250000000001,0.255,47.79,20.99
170.89575052261353,1.6797250000000001,0.255,47.9,21.01
171.24074912071228,1.683239,0.255,47.86,21.0
171.58574676513672,1.680965,0.255,47.9,21.02
171.93074679374695,1.694194,0.255,47.86,21.01
172.27574515342712,1.702255,0.255,47.94,21.02
172.62074398994446,1.698742,0.255,47.91,21.01
172.96574187278748,1.6970880000000002,0.255,47.88,21.01
173.31074142456055,1.703909,0.255,47.88,21.02
173.65525579452515,1.7063899999999999,0.255,47.91,21.0
174.00027227401733,1.7084570000000001,0.255,47.9,21.0
174.34532713890076,1.705563,0.255,47.86,21.01
174.69034576416016,1.715692,0.255,47.84,21.0
175.0353720188141,1.712798,0.255,47.92,20.99
175.3799479007721,1.718586,0.255,47.93,21.01
175.72448134422302,1.7208590000000001,0.255,47.92,21.01
176.06949734687805,1.72458,0.255,47.94,21.01
176.41455101966858,1.728921,0.255,47.96,21.0
176.7595784664154,1.731608,0.255,47.85,21.01
177.10463452339172,1.732435,0.255,47.85,21.0
177.4496808052063,1.734916,0.255,47.93,21.01
177.79522228240967,1.741944,0.255,47.89,21.01
178.1402235031128,1.745458,0.255,47.94,21.01
178.4852192401886,1.7413239999999999,0.255,47.93,21.01
178.8302183151245,1.746078,0.255,47.86,21.01
179.17521739006042,1.750005,0.255,47.84,21.0
179.5202157497406,1.750006,0.255,47.89,21.01
179.86521673202515,1.7539330000000002,0.255,47.97,21.0
180.21021342277527,1.761788,0.255,47.87,21.01
180.5552122592926,1.757654,0.255,47.91,21.02
180.90021109580994,1.761374,0.255,47.86,21.01
181.24520897865295,1.766335,0.255,47.92,21.02
181.5902075767517,1.7746030000000002,0.255,47.88,21.01
181.9352068901062,1.7760500000000001,0.255,47.89,21.03
182.2797393798828,1.782252,0.255,47.93,21.01
182.624285697937,1.780391,0.255,47.88,21.01
182.96883058547974,1.779771,0.255,47.93,21.01
183.31390166282654,1.7801850000000001,0.255,47.91,21.02
183.65899062156677,1.793414,0.255,47.94,21.0
184.0035982131958,1.794241,0.255,47.93,21.02
184.34913778305054,1.800028,0.255,47.93,21.01
184.69467091560364,1.793414,0.255,47.96,21.0
