time (s),charge (pC),mass (g),RH (%),temp (C)
15.093383073806763,1.051335,0.0,0.0,0.0
15.43739938735962,1.048028,0.0,0.0,0.0
15.780383586883545,1.045548,0.0,0.0,0.0
16.122386693954468,1.0476150000000002,0.0,0.0,0.0
16.4663827419281,1.043481,0.0,0.0,0.0
16.80837917327881,1.041207,0.0,0.0,0.0
17.151379108428955,1.038106,0.0,0.0,0.0
17.494381189346313,1.045548,0.0,0.0,0.0
17.837374448776245,1.035832,0.0,0.0,0.0
18.180376529693604,1.0329380000000001,0.0,0.0,0.0
18.52437400817871,1.028184,0.0,0.0,0.0
18.86637043952942,1.0271510000000001,0.0,0.0,0.0
19.210371017456055,1.024463,0.0,0.0,0.0
19.552370309829712,1.0219829999999999,0.0,0.0,0.0
19.895365715026855,1.014335,0.0,0.0,0.0
20.238364219665527,1.0159880000000001,0.0,0.0,0.0
20.581363201141357,1.012888,0.0,0.0,0.0
20.924362182617188,1.0151620000000001,0.0,0.0,0.0
21.2673602104187,1.008754,0.0,0.0,0.0
21.61035966873169,1.007927,0.0,0.0,0.0
21.95335865020752,1.000899,0.0,0.0,0.0
22.29635715484619,0.9994516999999999,0.0,0.0,0.0
22.639355659484863,0.9911833999999999,0.0,0.0,0.0
22.982354402542114,0.9901498999999999,0.0,0.0,0.0
23.326353311538696,0.9802278999999999,0.0,0.0,0.0
23.669352054595947,0.9841552,0.0,0.0,0.0
24.01335096359253,0.9783675,0.0,0.0,0.0
24.3563494682312,0.9731998000000001,0.0,0.0,0.0
24.700348377227783,0.9750602,0.0,0.0,0.0
25.042345762252808,0.9649315999999999,0.0,0.0,0.0
25.38634490966797,0.9570766,0.0,0.0,0.0
25.72834539413452,0.9554229000000001,0.0,0.0,0.0
26.072343111038208,0.9554229000000001,0.0,0.0,0.0
26.41434097290039,0.9550094999999998,0.0,0.0,0.0
26.75834083557129,0.9529425,0.0,0.0,0.0
27.10133934020996,0.9486015000000001,0.0,0.0,0.0
27.444338083267212,0.9450875,0.0,0.0,0.0
27.787336587905884,0.9426070000000001,0.0,0.0,0.0
28.130334615707397,0.9359925,0.0,0.0,0.0
28.47433352470398,0.9442606,0.0,0.0,0.0
28.817332983016968,0.9328917999999999,0.0,0.0,0.0
29.16033148765564,0.9335118,0.0,0.0,0.0
29.503334045410156,0.9308246000000001,0.0,0.0,0.0
29.846328735351562,0.9283442000000001,0.0,0.0,0.0
30.189327716827393,0.9223497,0.0,0.0,0.0
30.532326698303223,0.9244167,0.0,35.76,0.83
30.878326177597046,0.9167685000000001,0.0,35.77,20.83
31.223323583602905,0.9122209,0.0,35.77,20.84
31.56832242012024,0.9122209,0.0,35.75,20.83
31.91283392906189,0.9099470999999999,0.0,35.84,20.83
32.25785970687866,0.9072599,0.0,35.74,20.83
32.60291528701782,0.8925837,0.0,35.76,20.84
32.94794726371765,0.8934105,0.0,35.74,20.83
33.29296851158142,0.8938239,0.0,35.71,20.84
33.63802456855774,0.8884495,0.0,36.16,20.68
33.98356032371521,0.8799745,0.0,35.79,20.73
34.328558921813965,0.871086,0.0,35.72,20.76
34.673558950424194,0.8772873000000001,0.0,35.81,20.77
35.018616914749146,0.8729464,0.0,35.72,20.79
35.36412167549133,0.8688121999999999,0.0,35.7,20.8
35.709168910980225,0.8570299,0.0,35.75,20.79
36.05419421195984,0.8652982,0.0,35.73,20.8
36.39924931526184,0.8564097,0.0,35.73,20.79
36.74379110336304,0.7470612,0.0,35.84,20.8
37.08833146095276,0.7580167000000001,0.0,35.72,20.8
37.43337678909302,0.7468545,0.051,35.77,20.8
37.778404712677,0.7361055999999999,0.051,35.83,20.81
38.1234290599823,0.7317648000000001,0.051,35.78,20.82
38.46848654747009,0.728044,0.051,35.75,20.81
38.81303858757019,0.72453,0.051,35.69,20.8
39.158042192459106,0.716675,0.051,35.79,20.8
39.50254940986633,0.7053061,0.051,35.74,20.83
39.8470573425293,0.6999318,0.051,35.76,20.83
40.192057371139526,0.6939371999999999,0.051,35.78,20.82
40.53656983375549,0.684842,0.051,35.75,20.82
40.88159704208374,0.6838085,0.051,35.8,20.81
41.22665810585022,0.6809146,0.051,35.8,20.82
41.57168412208557,0.6745067,0.051,35.73,20.82
41.91671323776245,0.6680987,0.051,35.76,20.81
42.26127767562866,0.6656182,0.051,35.75,20.82
42.606276750564575,0.5610238000000001,0.051,35.83,20.81
42.95127606391907,0.5494482,0.051,35.75,20.81
43.29578948020935,0.5428336,0.101,35.77,20.82
43.640296459198,0.5355987,0.101,35.76,20.82
43.98529624938965,0.5310513,0.101,35.86,20.82
44.3302948474884,0.5331184,0.102,35.71,20.81
44.67529273033142,0.5078999000000001,0.103,35.73,20.82
45.02029204368591,0.5103805,0.103,35.76,20.81
45.3652925491333,0.5027322,0.103,35.74,20.81
45.71029019355774,0.4988048,0.103,35.73,20.82
46.05528783798218,0.49529070000000003,0.103,35.75,20.81
46.400288343429565,0.49239679999999997,0.103,35.74,20.83
46.745285987854004,0.47854729999999995,0.103,35.74,20.81
47.09028458595276,0.4810279,0.103,35.68,20.83
47.43528485298157,0.4762736,0.102,35.74,20.83
47.78028130531311,0.47648029999999997,0.102,35.74,20.83
48.12528157234192,0.4680052,0.102,35.76,20.83
48.47027945518494,0.4665584,0.102,35.7,20.82
48.81527829170227,0.3135943,0.102,35.73,20.83
49.160276889801025,0.31772839999999997,0.137,35.73,20.81
49.50527572631836,0.31793520000000003,0.154,35.72,20.83
49.850274324417114,0.3173151,0.154,35.81,20.83
50.19527244567871,0.3086333,0.154,35.73,20.82
50.54027223587036,0.3111138,0.154,35.72,20.82
50.8852698802948,0.3098734,0.154,35.68,20.81
51.230271100997925,0.3055327,0.154,35.78,20.84
51.57526731491089,0.3104938,0.154,35.66,20.82
51.92026615142822,0.30201870000000003,0.154,35.73,20.84
52.265265464782715,0.29664409999999997,0.154,35.73,20.83
52.61026382446289,0.2989179,0.154,35.68,20.81
52.95526313781738,0.2958175,0.154,35.68,20.82
53.299782276153564,0.30119179999999995,0.154,35.71,20.81
53.64480519294739,0.2962309,0.154,35.75,20.8
53.98939085006714,0.29685090000000003,0.154,35.66,20.81
54.334927558898926,0.29437040000000003,0.154,35.68,20.82
54.67995357513428,0.2964375,0.154,35.78,20.81
55.02501058578491,0.1432669,0.154,35.7,20.82
55.36955404281616,0.1469876,0.205,35.69,20.83
55.715057134628296,0.1447139,0.206,35.7,20.83
56.060115337371826,0.1434737,0.206,35.8,20.84
56.405144691467285,0.135412,0.206,35.72,20.81
56.750173568725586,0.12983060000000002,0.206,35.73,20.82
57.095223903656006,0.127557,0.206,35.73,20.83
57.44025135040283,0.127557,0.206,35.73,20.82
57.78530550003052,0.1275571,0.206,35.64,20.81
58.13033485412598,0.12362959999999999,0.206,35.74,20.82
58.47536087036133,0.1213558,0.206,35.74,20.82
58.82041931152344,0.1242497,0.206,35.69,20.82
59.16495656967163,0.1209423,0.206,35.74,20.82
59.51095509529114,0.1163947,0.206,35.65,20.82
59.85595488548279,0.1182549,0.206,35.63,20.83
60.20095252990723,0.11102050000000001,0.206,35.72,20.81
60.5459520816803,0.1093668,0.206,35.69,20.83
60.890950202941895,0.1060596,0.206,35.7,20.82
61.23594880104065,-0.05765364,0.206,35.68,20.83
61.58097696304321,-0.0533125,0.208,35.73,20.82
61.925981283187866,-0.05744683,0.256,35.75,20.82
62.27097702026367,-0.05972046,0.256,35.63,20.83
62.61597394943237,-0.06426831,0.256,35.7,20.84
62.96097230911255,-0.07232967,0.256,35.63,20.82
63.305970668792725,-0.07067589,0.256,35.73,20.83
63.650970220565796,-0.07253611,0.256,35.72,20.83
63.995970010757446,-0.08059818,0.256,35.69,20.84
64.34096670150757,-0.07439654,0.256,35.71,20.83
64.6859655380249,-0.07749704,0.256,35.68,20.82
65.03096342086792,-0.08638565,0.256,35.65,20.82
65.37596392631531,-0.08431873000000001,0.256,35.71,20.82
65.7209620475769,-0.08245807000000001,0.256,35.68,20.83
66.0659601688385,-0.08886603,0.256,35.69,20.83
66.4109582901001,-0.08886582,0.256,35.73,20.84
66.75595879554749,-0.09217339,0.256,35.77,20.83
67.10095643997192,-0.09444751,0.256,35.71,20.82
67.44695448875427,-0.2073096,0.256,35.73,20.83
67.7914674282074,-0.2093768,0.256,35.75,20.82
68.13652157783508,-0.20482889999999998,0.307,35.65,20.83
68.48154926300049,-0.2147517,0.308,35.63,20.82
68.82660603523254,-0.2153716,0.308,35.72,20.84
69.171630859375,-0.22136619999999999,0.308,35.68,20.83
69.51616787910461,-0.2184721,0.308,35.69,20.82
69.86067914962769,-0.2190923,0.308,35.72,20.83
70.20518708229065,-0.22446660000000002,0.308,35.63,20.83
70.55018520355225,-0.22302,0.308,35.65,20.83
70.895188331604,-0.2265341,0.308,35.7,20.83
71.24018621444702,-0.2314947,0.308,35.77,20.82
71.5851821899414,-0.23376860000000002,0.308,35.68,20.84
71.93018126487732,-0.2308747,0.308,35.67,20.84
72.2751796245575,-0.2364558,0.308,35.66,20.83
72.62017846107483,-0.23604219999999998,0.308,35.68,20.83
72.96517705917358,-0.238936,0.308,35.69,20.81
73.3101761341095,-0.2391428,0.308,35.74,20.83
73.65517783164978,-0.4045095,0.309,35.73,20.82
74.000173330307,-0.4067834,0.309,35.78,20.83
74.3451738357544,-0.4003752,0.362,35.68,20.83
74.69017291069031,-0.3981014,0.361,35.71,20.83
75.03516960144043,-0.4100906,0.361,35.67,20.83
75.38016772270203,-0.4115378,0.361,35.7,20.81
75.7251672744751,-0.4150517,0.361,35.64,20.82
76.07016468048096,-0.4154653,0.361,35.72,20.83
76.41516375541687,-0.4144312,0.361,35.68,20.83
76.76016283035278,-0.4181522,0.36,35.7,20.85
77.10516095161438,-0.4262139,0.36,35.64,20.84
77.45015954971313,-0.427247,0.36,35.69,20.84
77.7951591014862,-0.4255934,0.36,35.73,20.84
78.14015793800354,-0.4303476,0.36,35.67,20.84
78.48515772819519,-0.433035,0.36,35.65,20.83
78.83015561103821,-0.4377893,0.36,35.71,20.82
79.1746735572815,-0.44585080000000005,0.36,35.71,20.83
79.51969647407532,-0.4886398,0.36,35.64,20.83
79.86426568031311,-0.6023293000000001,0.36,35.66,20.83
80.20879745483398,-0.5971611,0.412,35.65,20.82
80.55382370948792,-0.6023286,0.412,35.68,20.82
80.89888167381287,-0.6064632,0.412,35.72,20.83
81.2439124584198,-0.6017085,0.412,35.7,20.83
81.58894085884094,-0.5986081,0.412,35.7,20.83
81.93399620056152,-0.6091502999999999,0.412,35.67,20.83
82.27902460098267,-0.6093569,0.412,35.7,20.83
82.62408208847046,-0.6163850999999999,0.412,35.69,20.85
82.9686176776886,-0.6122506,0.412,35.69,20.83
83.31361556053162,-0.6182454,0.412,35.71,20.83
83.65861439704895,-0.6194856999999999,0.412,35.75,20.84
84.00312852859497,-0.6188654,0.412,35.69,20.83
84.34863758087158,-0.6194853,0.412,35.7,20.83
84.6931483745575,-0.6198988000000001,0.412,35.62,20.82
85.0376558303833,-0.6190722,0.411,35.68,20.83
85.38265466690063,-0.6256865,0.411,35.67,20.83
85.72765254974365,-0.7029958000000001,0.411,35.69,20.84
86.07265210151672,-0.7554994,0.411,35.77,20.84
86.41765093803406,-0.7561201,0.463,35.68,20.84
86.76264953613281,-0.7550861,0.463,35.68,20.83
87.10764813423157,-0.7563261,0.464,35.7,20.83
87.45264625549316,-0.7592197,0.464,35.6,20.82
87.79764580726624,-0.7623213,0.464,35.68,20.84
88.14264369010925,-0.762114,0.464,35.62,20.84
88.48716020584106,-0.7660421000000001,0.464,35.67,20.84
88.83218455314636,-0.769349,0.464,35.65,20.84
89.17676424980164,-0.7585996,0.464,35.66,20.84
89.52229619026184,-0.7627344,0.464,35.72,20.83
89.86732625961304,-0.7588064999999999,0.464,35.62,20.85
90.21238422393799,-0.7629409,0.464,35.68,20.83
90.55692958831787,-0.7674886999999999,0.464,35.61,20.83
90.90243220329285,-0.7600469,0.464,35.73,20.84
91.24748826026917,-0.7639747,0.464,35.72,20.83
91.59251070022583,-0.7660412999999999,0.464,35.69,20.83
91.93753576278687,-0.7668687999999999,0.464,35.67,20.83
92.28259897232056,-0.917558,0.464,35.64,20.83
92.62762522697449,-0.9171446999999999,0.511,35.68,20.83
92.97267961502075,-0.9171457,0.513,35.65,20.83
93.31771063804626,-0.9218995999999999,0.513,35.68,20.83
93.6627357006073,-0.9216923,0.513,35.76,20.83
94.00781536102295,-0.9167317999999999,0.513,35.65,20.82
94.35234904289246,-0.9138377,0.513,35.71,20.84
94.697350025177,-0.9173520000000001,0.513,35.71,20.82
95.0423469543457,-0.9072228,0.513,35.7,20.83
95.38734602928162,-0.9090832,0.513,35.69,20.83
95.73234558105469,-0.905776,0.513,35.66,20.83
96.07685708999634,-0.9076363000000001,0.513,35.65,20.84
96.42136478424072,-0.9074299,0.513,35.69,20.83
96.7663631439209,-0.903502,0.513,35.7,20.83
97.11136245727539,-0.9076367,0.513,35.66,20.82
97.45636487007141,-0.9014351,0.513,35.68,20.83
97.80136275291443,-0.9070168,0.513,35.65,20.83
98.14636421203613,-1.0190519999999998,0.513,35.59,20.83
98.49135947227478,-1.063288,0.513,35.68,20.83
98.83635592460632,-1.062668,0.564,35.7,20.83
99.18135523796082,-1.0645289999999998,0.565,35.72,20.82
99.52635359764099,-1.0591529999999998,0.565,35.69,20.83
99.87135219573975,-1.061427,0.564,35.62,20.84
100.21635031700134,-1.059774,0.564,35.68,20.83
100.56134963035583,-1.062047,0.564,35.65,20.83
100.90634965896606,-1.066389,0.564,35.7,20.81
101.25134754180908,-1.056466,0.564,35.65,20.83
101.59634613990784,-1.064528,0.564,35.65,20.83
101.94034457206726,-1.065355,0.564,35.75,20.84
102.28485584259033,-1.057913,0.564,35.65,20.83
102.62936401367188,-1.0690760000000001,0.564,35.64,20.83
102.97436261177063,-1.057294,0.564,35.7,20.83
103.31887745857239,-1.061841,0.564,35.73,20.84
103.66389489173889,-1.0610140000000001,0.564,35.67,20.84
104.0079505443573,-1.052952,0.564,35.69,20.84
104.3529782295227,-1.194548,0.564,35.65,20.84
104.69751477241516,-1.1893799999999999,0.564,35.61,20.82
105.04256653785706,-1.196822,0.614,35.71,20.83
105.38756442070007,-1.184832,0.615,35.69,20.83
105.73256397247314,-1.187519,0.615,35.7,20.84
106.07756352424622,-1.192274,0.615,35.7,20.86
106.42256116867065,-1.185246,0.615,35.68,20.83
106.76756024360657,-1.1926880000000002,0.615,35.68,20.83
107.11207604408264,-1.188966,0.615,35.64,20.84
107.45709538459778,-1.19,0.615,35.69,20.84
107.80166792869568,-1.183179,0.615,35.67,20.84
108.1461980342865,-1.187313,0.615,35.67,20.83
108.49122786521912,-1.182971,0.615,35.66,20.83
108.8362808227539,-1.1893799999999999,0.615,35.68,20.83
109.18132257461548,-1.179457,0.615,35.68,20.84
109.52636337280273,-1.183384,0.615,35.66,20.84
109.87143182754517,-1.18876,0.615,35.7,20.84
110.21646618843079,-1.298935,0.615,35.63,20.84
110.56152892112732,-1.344824,0.615,35.61,20.84
110.90704345703125,-1.343584,0.668,35.61,20.82
111.25204181671143,-1.3477190000000001,0.668,35.66,20.84
111.59704113006592,-1.344824,0.668,35.62,20.82
111.94203996658325,-1.3371760000000001,0.668,35.66,20.83
112.287038564682,-1.3450309999999999,0.668,35.68,20.83
112.6320366859436,-1.3450309999999999,0.667,35.71,20.84
112.97703671455383,-1.345444,0.667,35.67,20.83
113.32203578948975,-1.339863,0.667,35.62,20.83
113.66703271865845,-1.341103,0.667,35.63,20.84
114.01203155517578,-1.340896,0.667,35.55,20.84
114.35703086853027,-1.340896,0.667,35.61,20.83
114.70203042030334,-1.345651,0.667,35.6,20.83
115.04702830314636,-1.343171,0.667,35.62,20.83
115.39202642440796,-1.343377,0.667,35.69,20.85
115.73656368255615,-1.3477180000000002,0.667,35.66,20.83
116.0811095237732,-1.3444099999999999,0.667,35.58,20.81
116.42567157745361,-1.4837319999999998,0.667,35.64,20.83
116.7702226638794,-1.479805,0.667,35.69,20.83
117.11479496955872,-1.475877,0.718,35.65,20.82
117.45981669425964,-1.473603,0.719,35.64,20.82
117.80484461784363,-1.477117,0.719,35.63,20.83
118.14992141723633,-1.4760849999999999,0.719,35.7,20.84
118.49445986747742,-1.4725700000000002,0.719,35.67,20.84
118.83896160125732,-1.4707089999999998,0.719,35.71,20.83
119.1835343837738,-1.470296,0.719,35.64,20.85
119.52807235717773,-1.47381,0.718,35.68,20.83
119.87309980392456,-1.468229,0.718,35.65,20.83
120.21815085411072,-1.465335,0.718,35.66,20.83
120.56318140029907,-1.471122,0.718,35.74,20.83
120.90823245048523,-1.473603,0.718,35.68,20.83
121.25274348258972,-1.47443,0.718,35.69,20.82
121.5977418422699,-1.4674029999999998,0.718,35.62,20.83
121.94225573539734,-1.468848,0.718,35.73,20.83
122.28676295280457,-1.47319,0.718,35.65,20.82
122.63176250457764,-1.586465,0.718,35.69,20.84
122.97627520561218,-1.590187,0.718,35.65,20.83
123.32129669189453,-1.592873,0.769,35.68,20.83
123.66632294654846,-1.587086,0.769,35.63,20.84
124.01138114929199,-1.5908060000000002,0.769,35.63,20.84
124.35640740394592,-1.584605,0.769,35.68,20.83
124.70146489143372,-1.5897729999999999,0.769,35.62,20.82
125.04597187042236,-1.589359,0.769,35.67,20.83
125.39096975326538,-1.591427,0.77,35.71,20.84
125.73596978187561,-1.592046,0.77,35.64,20.85
126.08048748970032,-1.591014,0.77,35.66,20.85
126.42499589920044,-1.591633,0.77,35.69,20.83
126.76999568939209,-1.595561,0.77,35.67,20.83
127.11499571800232,-1.587912,0.77,35.71,20.83
127.45999264717102,-1.594941,0.77,35.7,20.84
127.80499005317688,-1.600108,0.77,35.64,20.84
128.1499900817871,-1.5926660000000001,0.77,35.65,20.84
128.49498987197876,-1.59184,0.77,35.69,20.84
128.83998703956604,-1.704909,0.77,35.69,20.83
129.1849856376648,-1.7454239999999999,0.77,35.63,20.82
129.52998423576355,-1.746458,0.819,35.7,20.84
129.87498307228088,-1.73943,0.82,35.61,20.83
130.21998167037964,-1.7404629999999999,0.82,35.7,20.85
130.56498169898987,-1.7431500000000002,0.82,35.64,20.84
130.90998029708862,-1.738602,0.82,35.66,20.85
131.25497817993164,-1.738603,0.82,35.62,20.84
131.5999767780304,-1.739223,0.82,35.7,20.83
131.94497680664062,-1.729714,0.82,35.67,20.83
132.2899739742279,-1.733642,0.82,35.64,20.84
132.63497281074524,-1.728474,0.82,35.61,20.84
132.979971408844,-1.7295070000000001,0.82,35.66,20.83
133.3249695301056,-1.7245460000000001,0.82,35.65,20.84
133.66996812820435,-1.715244,0.82,35.68,20.85
134.014967918396,-1.718966,0.82,35.63,20.84
134.35996627807617,-1.7156580000000001,0.82,35.63,20.85
134.70496535301208,-1.7185519999999999,0.82,35.72,20.83
135.04947900772095,-1.833895,0.82,35.64,20.86
135.39450550079346,-1.8320349999999999,0.82,35.68,20.84
135.73958134651184,-1.8291410000000001,0.872,35.69,20.84
136.0846107006073,-1.8299680000000003,0.871,35.62,20.84
136.4296383857727,-1.824801,0.872,35.64,20.84
136.77417707443237,-1.826041,0.872,35.72,20.86
137.1186878681183,-1.818599,0.872,35.73,20.85
137.46370935440063,-1.813637,0.872,35.66,20.84
137.80876660346985,-1.817772,0.873,35.66,20.82
138.15379095077515,-1.8123980000000002,0.873,35.61,20.82
138.49884819984436,-1.8123980000000002,0.873,35.65,20.83
138.8438811302185,-1.8123969999999998,0.873,35.72,20.85
139.1884126663208,-1.8097109999999998,0.873,35.67,20.84
139.53341126441956,-1.809503,0.873,35.58,20.83
139.87792444229126,-1.798755,0.873,35.68,20.82
140.22243237495422,-1.8018560000000001,0.873,35.69,20.83
140.5674319267273,-1.799995,0.873,35.68,20.83
140.9124298095703,-1.7942069999999999,0.873,35.68,20.83
141.25742864608765,-1.9343550000000003,0.873,35.59,20.83
141.60242891311646,-1.9337350000000002,0.923,35.59,20.84
141.94742608070374,-1.927742,0.925,35.69,20.83
142.2924246788025,-1.930841,0.925,35.67,20.84
142.63742351531982,-1.9252599999999997,0.925,35.75,20.83
142.98242211341858,-1.9213320000000003,0.925,35.66,20.83
143.3274209499359,-1.922573,0.924,35.67,20.83
143.6724193096161,-1.925053,0.924,35.66,20.84
144.01741933822632,-1.922573,0.924,35.72,20.84
144.36193203926086,-1.922573,0.924,35.62,20.83
144.70695281028748,-1.921539,0.924,35.68,20.83
145.0515308380127,-1.9196779999999998,0.924,35.7,20.82
145.39705753326416,-1.919472,0.924,35.65,20.82
145.74208617210388,-1.920713,0.924,35.62,20.83
146.08713722229004,-1.9221599999999999,0.924,35.72,20.83
146.43216347694397,-1.9186459999999999,0.924,35.68,20.83
146.77719259262085,-1.916785,0.924,35.66,20.81
147.12176418304443,-1.9213320000000003,0.924,35.75,20.82
147.46626806259155,-2.029027,0.924,35.7,20.83
147.81081104278564,-2.02634,0.975,35.63,20.82
148.1553738117218,-2.024479,0.975,35.73,20.81
148.50041007995605,-2.028201,0.975,35.67,20.83
148.84546160697937,-2.027993,0.975,35.6,20.82
149.19049096107483,-2.028614,0.975,35.66,20.82
149.53552150726318,-2.023447,0.975,35.72,20.83
149.88057160377502,-2.023033,0.975,35.65,20.82
150.22560095787048,-2.0220000000000002,0.975,35.68,20.82
150.57013988494873,-2.025099,0.975,35.65,20.82
150.91513895988464,-2.021999,0.974,35.75,20.83
151.26013731956482,-2.023239,0.974,35.68,20.82
151.60513615608215,-2.025306,0.974,35.69,20.83
151.9501338005066,-2.025306,0.974,35.73,20.83
152.2951328754425,-2.021585,0.974,35.69,20.82
152.63913202285767,-2.025099,0.974,35.72,20.82
152.9836437702179,-2.027167,0.974,35.67,20.82
153.32868218421936,-2.020965,0.974,35.76,20.82
153.673734664917,-2.147472,0.974,35.68,20.82
154.01876425743103,-2.142924,1.025,35.74,20.83
154.3633484840393,-2.142923,1.028,35.71,20.8
154.7078833580017,-2.1441630000000003,1.028,35.7,20.83
155.05290985107422,-2.1493320000000002,1.027,35.79,20.81
155.39796137809753,-2.1497450000000002,1.027,35.74,20.81
155.7429904937744,-2.150779,1.027,35.73,20.81
156.0880217552185,-2.153465,1.027,35.71,20.82
156.4330816268921,-2.148917,1.027,35.76,20.82
156.77761507034302,-2.161115,1.027,35.71,20.82
157.12261390686035,-2.148091,1.027,35.78,20.82
157.46761298179626,-2.1503650000000003,1.027,35.71,20.82
157.81214332580566,-2.151812,1.026,35.67,20.83
158.15665531158447,-2.152019,1.026,35.7,20.81
158.50165486335754,-2.154292,1.026,35.68,20.82
158.84616661071777,-2.151812,1.026,35.73,20.81
159.1912214756012,-2.153465,1.026,35.71,20.81
159.5362570285797,-2.1530519999999997,1.026,35.75,20.82
159.8812816143036,-2.3049809999999997,1.026,35.72,20.83
160.2263422012329,-2.302708,1.026,35.7,20.82
160.57085061073303,-2.30829,1.077,35.72,20.82
160.91536617279053,-2.304776,1.077,35.62,20.83
161.25987434387207,-2.306636,1.077,35.71,20.81
161.60487246513367,-2.3043609999999997,1.076,35.75,20.82
161.94987297058105,-2.298573,1.076,35.69,20.83
162.29486989974976,-2.304569,1.076,35.72,20.82
162.6398684978485,-2.3058099999999997,1.076,35.75,20.83
162.98486733436584,-2.301882,1.077,35.75,20.83
163.32986688613892,-2.2923720000000003,1.077,35.76,20.82
163.67486476898193,-2.3043620000000002,1.078,35.71,20.83
164.01986718177795,-2.2958879999999997,1.078,35.77,20.84
164.36486220359802,-2.295681,1.078,35.68,20.83
164.70986127853394,-2.2950600000000003,1.078,35.78,20.82
165.05485916137695,-2.2965079999999998,1.078,35.66,20.84
165.39985990524292,-2.289272,1.078,35.72,20.84
165.7448570728302,-2.2841039999999997,1.078,35.7,20.83
166.08985495567322,-2.4403770000000002,1.078,35.77,20.83
166.43485474586487,-2.437896,1.121,35.72,20.83
166.77985453605652,-2.437069,1.129,35.83,20.84
167.1248517036438,-2.434381,1.128,35.75,20.84
167.4698507785797,-2.43893,1.128,35.77,20.82
167.81484961509705,-2.4273529999999996,1.129,35.78,20.81
168.15984749794006,-2.4310739999999997,1.129,35.72,20.81
168.50484681129456,-2.428593,1.129,35.72,20.84
168.84984469413757,-2.4288,1.129,35.72,20.82
169.19484424591064,-2.419292,1.129,35.73,20.84
169.5398428440094,-2.417017,1.129,35.75,20.84
169.88484168052673,-2.419499,1.129,35.75,20.82
170.22984051704407,-2.418465,1.129,35.76,20.84
170.5748393535614,-2.41309,1.129,35.77,20.81
170.91983771324158,-2.416605,1.129,35.73,20.83
171.2648365497589,-2.416606,1.129,35.74,20.83
171.60983443260193,-2.4149510000000003,1.129,35.68,20.81
171.95483350753784,-2.485026,1.129,35.71,20.83
172.29935002326965,-2.525539,1.129,35.67,20.84
172.64437413215637,-2.528848,1.182,35.74,20.83
172.98894691467285,-2.526781,1.182,35.74,20.84
173.3344762325287,-2.525953,1.182,35.69,20.82
173.67950534820557,-2.525539,1.182,35.69,20.82
174.02457761764526,-2.5278140000000002,1.182,35.72,20.82
174.3691177368164,-2.525125,1.182,35.72,20.82
174.71361994743347,-2.526986,1.182,35.71,20.83
175.05819296836853,-2.525954,1.181,35.69,20.81
175.40273475646973,-2.530089,1.181,35.71,20.82
175.7477650642395,-2.52616,1.181,35.7,20.82
176.0928258895874,-2.527192,1.181,35.69,20.82
176.4378604888916,-2.52616,1.181,35.7,20.81
176.7829134464264,-2.520992,1.181,35.74,20.82
