time (s),charge (pC),mass (g),RH (%),temp (C)
21.259965181350708,1.190243,0.0,0.0,0.0
21.602964401245117,1.187762,0.0,0.0,0.0
21.944963693618774,1.193757,0.0,0.0,0.0
22.28896403312683,1.194584,0.0,0.0,0.0
22.631962776184082,1.195824,0.0,0.0,0.0
22.974961519241333,1.204506,0.0,0.0,0.0
23.316962242126465,1.203679,0.0,0.0,0.0
23.659961938858032,1.207813,0.0,0.0,0.0
24.002959728240967,1.209673,0.0,0.0,0.0
24.34596014022827,1.222489,0.0,0.0,0.0
24.688958644866943,1.216701,0.0,0.0,0.0
25.031959772109985,1.223109,0.0,0.0,0.0
25.374958992004395,1.2245560000000002,0.0,0.0,0.0
25.716957569122314,1.2299309999999999,0.0,0.0,0.0
26.059956073760986,1.227657,0.0,0.0,0.0
26.40395712852478,1.234271,0.0,0.0,0.0
26.74695634841919,1.238199,0.0,0.0,0.0
27.089955806732178,1.2338580000000001,0.0,0.0,0.0
27.431955099105835,1.241093,0.0,0.0,0.0
27.775954961776733,1.243367,0.0,0.0,0.0
28.117953062057495,1.247294,0.0,0.0,0.0
28.461955308914185,1.254942,0.0,0.0,0.0
28.804954051971436,1.252462,0.0,0.0,0.0
29.147952556610107,1.252669,0.0,0.0,0.0
29.490952253341675,1.253289,0.0,0.0,0.0
29.833951473236084,1.257423,0.0,0.0,0.0
30.17595362663269,1.257836,0.0,0.0,0.0
30.51895022392273,1.250188,0.0,36.35,
30.863951921463013,1.25949,0.0,36.42,20.82
31.208948850631714,1.262797,0.0,36.35,20.81
31.553948879241943,1.2561829999999998,0.0,36.39,20.81
31.89894986152649,1.268998,0.0,36.43,20.81
32.24394702911377,1.269412,0.0,36.33,20.81
32.5889458656311,1.27644,0.0,36.38,20.8
32.93394494056702,1.273132,0.0,36.32,20.81
33.278945446014404,1.273339,0.0,36.88,20.68
33.6239447593689,1.280987,0.0,36.36,20.73
33.96894431114197,1.2799539999999998,0.0,36.3,20.74
34.31394386291504,1.281814,0.0,36.43,20.76
34.65894269943237,1.279334,0.0,36.41,20.76
35.0039427280426,1.285948,0.0,36.4,20.76
35.348942041397095,1.288636,0.0,36.45,20.77
35.69394135475159,1.286155,0.0,36.42,20.78
36.0389404296875,1.286775,0.0,36.4,20.78
36.383941650390625,1.287189,0.0,36.38,20.79
36.72894072532654,1.297317,0.0,36.34,20.8
37.07393956184387,1.296491,0.0,36.42,20.79
37.41893911361694,1.298971,0.0,36.45,20.79
37.763938188552856,1.300832,0.0,36.43,20.8
38.1079375743866,1.3074459999999999,0.0,36.37,20.8
38.45293712615967,1.308273,0.0,36.41,20.79
38.79745173454285,1.31158,0.0,36.33,20.79
39.14198327064514,1.313234,0.0,36.4,20.81
39.48700213432312,1.311374,0.0,36.43,20.79
39.83200168609619,1.3159210000000001,0.0,36.42,20.81
40.17651700973511,1.321709,0.0,36.46,20.79
40.521058797836304,1.3239830000000001,0.0,36.39,20.8
40.86561727523804,1.3314240000000002,0.0,36.42,20.79
41.21064352989197,1.331011,0.0,36.41,20.8
41.55567002296448,1.3303909999999999,0.0,36.3,20.8
41.901233434677124,1.333078,0.0,36.49,20.79
42.2462317943573,1.3367989999999998,0.0,36.35,20.79
42.59123134613037,1.337626,0.0,36.32,20.79
42.93623065948486,1.336179,0.0,36.35,20.81
43.2812294960022,1.346927,0.0,36.35,20.8
43.62622904777527,1.345067,0.0,36.39,20.8
43.9712290763855,1.34486,0.0,36.45,20.8
44.31622862815857,1.350441,0.0,36.3,20.81
44.661227226257324,1.357883,0.0,36.39,20.81
45.006226539611816,1.354369,0.0,36.42,20.81
45.35122609138489,1.35809,0.0,36.4,20.81
45.696226358413696,1.365118,0.0,36.41,20.82
46.04122591018677,1.236545,0.0,36.4,20.81
46.38622426986694,1.206779,0.0,36.43,20.81
46.731223821640015,1.212567,0.05,36.41,20.82
47.076223850250244,1.212774,0.049,36.39,20.82
47.421223402023315,1.214634,0.049,36.42,20.83
47.76622438430786,1.217735,0.049,36.41,20.81
48.11122179031372,1.217528,0.049,36.41,20.82
48.45573878288269,1.223523,0.049,36.38,20.82
48.80076026916504,1.2319980000000001,0.049,36.44,20.82
49.145334005355835,1.2243499999999998,0.049,36.37,20.81
49.489866733551025,1.2268299999999999,0.049,36.4,20.8
49.83489274978638,1.2369590000000001,0.049,36.37,20.8
50.17995262145996,1.240266,0.05,36.45,20.81
50.52497744560242,1.2369590000000001,0.05,36.36,20.81
50.87000823020935,1.242747,0.05,36.45,20.8
51.21505832672119,1.248948,0.05,36.41,20.82
51.560083866119385,1.249568,0.05,36.35,20.82
51.905139684677124,1.252462,0.05,36.39,20.81
52.25016641616821,1.258043,0.05,36.42,20.81
52.59570240974426,1.2611439999999998,0.05,36.41,20.81
52.940699338912964,1.271892,0.05,36.34,20.81
53.285699129104614,1.2716859999999999,0.05,36.38,20.82
53.62969899177551,1.2756129999999999,0.05,36.41,20.81
53.974217891693115,1.273753,0.05,36.38,20.82
54.3197295665741,1.283675,0.05,36.39,20.81
54.66424751281738,1.2857420000000002,0.05,36.37,20.8
55.00875639915466,1.288429,0.05,36.34,20.82
55.353755950927734,1.29277,0.05,36.39,20.82
55.69875526428223,1.2971110000000001,0.05,36.36,20.82
56.0437548160553,1.305172,0.05,36.38,20.81
56.38875365257263,1.298971,0.05,36.41,20.82
56.73375391960144,1.30848,0.05,36.31,20.8
57.07875323295593,1.311994,0.05,36.35,20.81
57.423752784729004,1.313647,0.05,36.4,20.83
57.76826524734497,1.315508,0.05,36.4,20.81
58.11228823661804,1.318195,0.05,36.36,20.81
58.457350969314575,1.321296,0.05,36.46,20.81
58.80189490318298,1.3303909999999999,0.05,36.35,20.83
59.14640235900879,1.329564,0.05,36.37,20.83
59.4914653301239,1.339692,0.05,36.35,20.83
59.8360013961792,1.337419,0.05,36.34,20.83
60.18053889274597,1.335559,0.05,36.38,20.83
60.52559518814087,1.340313,0.05,36.4,20.83
60.870622634887695,1.347134,0.05,36.34,20.83
61.21467685699463,1.356022,0.05,36.34,20.81
61.559187173843384,1.3527150000000001,0.05,36.37,20.82
61.904186964035034,1.2119469999999999,0.05,36.33,20.82
62.24870157241821,1.222489,0.05,36.38,20.82
62.5937225818634,1.230758,0.1,36.35,20.82
62.93874955177307,1.226624,0.1,36.34,20.83
63.283803939819336,1.234478,0.1,36.33,20.83
63.62883400917053,1.237786,0.1,36.32,20.82
63.97385835647583,1.237992,0.1,36.39,20.81
64.31843161582947,1.2448139999999999,0.1,36.38,20.81
64.6634304523468,1.24068,0.1,36.37,20.81
65.00794553756714,1.243573,0.1,36.32,20.81
65.35245299339294,1.236132,0.1,36.41,20.83
65.6974527835846,1.242333,0.1,36.49,20.81
66.04245209693909,1.245641,0.1,36.33,20.82
66.38745427131653,1.2487409999999999,0.1,36.38,20.81
66.73245453834534,1.249155,0.1,36.38,20.82
67.07745409011841,1.251015,0.1,36.39,20.81
67.42245054244995,1.2512219999999998,0.1,36.33,20.83
67.76745057106018,1.25949,0.1,36.38,20.84
68.11196541786194,1.25949,0.1,36.35,20.83
68.45700001716614,1.267345,0.1,36.37,20.82
68.80157971382141,1.2619699999999998,0.1,36.42,20.83
69.14610981941223,1.259697,0.1,36.34,20.83
69.49113416671753,1.267965,0.1,36.38,20.82
69.83618140220642,1.27396,0.1,36.43,20.83
70.18120813369751,1.277474,0.1,36.43,20.82
70.52623081207275,1.278921,0.1,36.38,20.83
70.87128186225891,1.27706,0.1,36.37,20.82
71.21630597114563,1.284502,0.1,36.3,20.82
71.56035876274109,1.29091,0.1,36.37,20.83
71.90538620948792,1.300005,0.1,36.39,20.83
72.24992847442627,1.297731,0.1,36.38,20.81
72.5949285030365,1.305792,0.1,36.39,20.83
72.93992590904236,1.315094,0.1,36.34,20.82
73.28492593765259,1.312821,0.1,36.28,20.83
73.62992525100708,1.313647,0.1,36.41,20.83
73.97492480278015,1.3237759999999998,0.1,36.35,20.82
74.31992435455322,1.32481,0.1,36.33,20.82
74.66492366790771,1.333285,0.1,36.39,20.82
75.00992321968079,1.332458,0.1,36.39,20.82
75.35492253303528,1.335972,0.1,36.33,20.83
75.69992136955261,1.340313,0.1,36.31,20.82
76.0449206829071,1.346927,0.1,36.39,20.82
76.38992094993591,1.350028,0.1,36.33,20.82
76.73491954803467,1.356022,0.1,36.42,20.83
77.07992005348206,1.355196,0.1,36.39,20.81
77.42445349693298,1.2169079999999999,0.1,36.32,20.81
77.7694571018219,1.190243,0.1,36.4,20.82
78.11402702331543,1.199131,0.153,36.36,20.82
78.45855617523193,1.201405,0.151,36.35,20.83
78.80358338356018,1.202232,0.151,36.32,20.83
79.14865231513977,1.201405,0.151,36.35,20.81
79.49371218681335,1.205539,0.151,36.34,20.82
79.83873128890991,1.2119469999999999,0.151,36.39,20.82
80.18378782272339,1.205746,0.151,36.37,20.83
80.52881669998169,1.206366,0.151,36.41,20.82
80.87387824058533,1.207193,0.152,36.33,20.83
81.21841812133789,1.214428,0.152,36.44,20.82
81.56293320655823,1.222696,0.152,36.37,20.83
81.90744233131409,1.224143,0.152,36.36,20.83
82.25244188308716,1.221042,0.152,36.32,20.81
82.59744119644165,1.228691,0.152,36.31,20.81
82.94244027137756,1.235305,0.152,36.32,20.83
83.28744006156921,1.2293109999999998,0.152,36.37,20.82
83.63243889808655,1.238819,0.152,36.38,20.81
83.97744059562683,1.245434,0.152,36.34,20.82
84.32243871688843,1.243573,0.152,36.42,20.81
84.66643786430359,1.251015,0.152,36.36,20.83
85.01095032691956,1.255562,0.152,36.35,20.82
85.35545897483826,1.2611439999999998,0.152,36.34,20.82
85.70045852661133,1.26135,0.152,36.29,20.83
86.04497504234314,1.270652,0.152,36.37,20.8
86.38948965072632,1.273339,0.152,36.36,20.83
86.73448729515076,1.279747,0.152,36.33,20.83
87.07948899269104,1.276233,0.152,36.32,20.8
87.42451596260071,1.2888419999999998,0.152,36.34,20.81
87.76951670646667,1.2907030000000002,0.152,36.35,20.82
88.11451625823975,1.294217,0.152,36.36,20.84
88.45951461791992,1.2971110000000001,0.152,36.43,20.82
88.804514169693,1.303105,0.152,36.31,20.83
89.1495132446289,1.306413,0.152,36.27,20.84
89.49451351165771,1.313854,0.152,36.32,20.83
89.83951115608215,1.317988,0.152,36.36,20.84
90.1845109462738,1.321709,0.152,36.35,20.83
90.52951097488403,1.330184,0.152,36.31,20.81
90.87450981140137,1.331218,0.152,36.34,20.84
91.21950888633728,1.332044,0.152,36.34,20.83
91.56450915336609,1.3367989999999998,0.152,36.34,20.83
91.90950894355774,1.193964,0.152,36.39,20.82
92.25450825691223,1.182595,0.152,36.38,20.83
92.59950685501099,1.180734,0.203,36.37,20.84
92.94450879096985,1.187969,0.202,36.35,20.84
93.28950572013855,1.190656,0.202,36.32,20.82
93.63450527191162,1.190243,0.202,36.35,20.83
93.97950530052185,1.193963,0.201,36.34,20.85
94.3245050907135,1.1952040000000002,0.201,36.3,20.81
94.66950345039368,1.202645,0.202,36.36,20.83
95.01450371742249,1.2001650000000001,0.202,36.35,20.83
95.35950231552124,1.204712,0.202,36.33,20.84
95.70450282096863,1.2119469999999999,0.202,36.35,20.84
96.049063205719,1.210293,0.202,36.35,20.82
96.3936071395874,1.215048,0.202,36.34,20.82
96.73863196372986,1.214221,0.202,36.34,20.82
97.08363056182861,1.218355,0.202,36.38,20.83
97.42863059043884,1.220422,0.202,36.32,20.83
97.77362775802612,1.2218689999999999,0.202,36.38,20.83
98.11862778663635,1.22497,0.202,36.4,20.83
98.46362662315369,1.222489,0.202,36.35,20.84
98.8086256980896,1.217115,0.202,36.33,20.81
99.15362548828125,1.2270370000000002,0.202,36.38,20.82
99.49862504005432,1.226417,0.202,36.32,20.83
99.84362363815308,1.22745,0.202,36.34,20.82
100.1886236667633,1.234272,0.202,36.35,20.82
100.53362321853638,1.24192,0.202,36.36,20.82
100.87862157821655,1.238613,0.202,36.33,20.83
101.2236213684082,1.2408860000000002,0.202,36.26,20.83
101.56862258911133,1.249361,0.202,36.28,20.83
101.9136209487915,1.244194,0.202,36.3,20.83
102.258620262146,1.249568,0.202,36.33,20.82
102.60361981391907,1.246467,0.202,36.3,20.83
102.94861841201782,1.251842,0.202,36.3,20.84
103.29361867904663,1.251428,0.202,36.37,20.83
103.63861799240112,1.250602,0.202,36.3,20.84
103.9826169013977,1.2522550000000001,0.202,36.34,20.85
104.32761693000793,1.252048,0.202,36.31,20.85
104.672616481781,1.254736,0.202,36.29,20.82
105.01761603355408,1.2537019999999999,0.202,36.36,20.83
105.36213159561157,1.258043,0.201,36.34,20.83
105.70715928077698,1.255356,0.201,36.35,20.82
106.0517041683197,1.250395,0.201,36.26,20.83
106.3962070941925,1.2539090000000002,0.201,36.36,20.82
106.74125576019287,1.253082,0.201,36.31,20.84
107.0857937335968,1.11004,0.201,36.31,20.84
107.43032336235046,1.122236,0.201,36.4,20.84
107.77537107467651,1.121409,0.252,36.37,20.84
108.12040042877197,1.123063,0.252,36.37,20.84
108.46545004844666,1.1201690000000002,0.252,36.35,20.83
108.81047368049622,1.118515,0.252,36.37,20.83
109.15550661087036,1.124717,0.252,36.36,20.83
109.5005578994751,1.12513,0.252,36.32,20.85
109.84558892250061,1.12575,0.252,36.35,20.85
110.19012308120728,1.12885,0.252,36.23,20.85
110.53512167930603,1.12761,0.252,36.29,20.85
110.88012218475342,1.121823,0.252,36.31,20.84
111.22512125968933,1.1315380000000002,0.252,36.32,20.86
111.57012057304382,1.1298839999999999,0.252,36.36,20.83
111.9151201248169,1.1315380000000002,0.252,36.3,20.85
112.26011872291565,1.1315380000000002,0.252,36.34,20.85
112.60511898994446,1.133605,0.252,36.34,20.84
112.95011854171753,1.140633,0.252,36.31,20.84
113.2951180934906,1.137532,0.252,36.36,20.86
113.64011740684509,1.137946,0.252,36.25,20.85
113.98512029647827,1.138153,0.252,36.32,20.86
114.33011960983276,1.131951,0.252,36.32,20.83
114.6746335029602,1.137532,0.252,36.36,20.85
115.01914548873901,1.137532,0.252,36.35,20.83
115.36366510391235,1.1362919999999999,0.252,36.37,20.83
115.7086865901947,1.139599,0.252,36.31,20.84
116.05374193191528,1.141667,0.252,36.35,20.85
116.39876818656921,1.137326,0.252,36.35,20.86
116.7438268661499,1.1387729999999998,0.252,36.41,20.84
117.08836364746094,1.146627,0.252,36.33,20.85
117.43336296081543,1.136912,0.252,36.29,20.85
117.77787470817566,1.1387729999999998,0.252,36.35,20.84
118.12338280677795,1.1362919999999999,0.252,36.31,20.85
118.46789646148682,1.14208,0.252,36.34,20.86
118.81240439414978,1.138153,0.252,36.36,20.85
119.15740585327148,1.145594,0.252,36.34,20.84
119.50240278244019,1.153036,0.252,36.21,20.85
119.84740209579468,1.145387,0.252,36.35,20.84
120.19240188598633,1.152829,0.252,36.27,20.84
120.53740096092224,1.1464210000000001,0.252,36.32,20.84
120.88240122795105,1.152622,0.252,36.26,20.85
121.22740077972412,1.149728,0.252,36.37,20.84
121.57240009307861,1.161924,0.252,36.31,20.85
121.9173994064331,1.162751,0.252,36.34,20.85
122.26239848136902,1.164198,0.252,36.28,20.85
122.60739850997925,1.167091,0.252,36.36,20.85
122.95239782333374,1.015368,0.252,36.38,20.85
123.2973985671997,1.0102,0.297,36.25,20.84
123.64239645004272,1.017642,0.302,36.37,20.84
123.98639607429504,1.018262,0.303,36.32,20.83
124.33139729499817,1.015575,0.303,36.26,20.84
124.6759123802185,1.0240500000000001,0.303,36.28,20.83
125.02042698860168,1.0240500000000001,0.303,36.26,20.84
125.3654260635376,1.022603,0.303,36.33,20.84
125.7099392414093,1.036245,0.303,36.28,20.85
126.05498480796814,1.02591,0.303,36.31,20.85
126.40000915527344,1.033352,0.303,36.31,20.85
126.74503111839294,1.0296310000000002,0.303,36.27,20.84
127.08958554267883,1.027977,0.303,36.29,20.84
127.43458843231201,1.0290110000000001,0.303,36.34,20.84
127.7791006565094,1.0296310000000002,0.303,36.31,20.83
128.12361192703247,1.033558,0.303,36.36,20.84
128.46861147880554,1.0329380000000001,0.303,36.32,20.83
128.81261086463928,1.036039,0.303,36.31,20.83
129.15761041641235,1.03976,0.303,36.34,20.84
129.50260972976685,1.041206,0.303,36.29,20.85
129.84760856628418,1.043687,0.303,36.33,20.86
130.1926085948944,1.0428600000000001,0.303,36.35,20.84
130.53760814666748,1.0459610000000001,0.303,36.38,20.85
130.88160729408264,1.0476139999999998,0.303,36.32,20.83
131.2266068458557,1.046374,0.303,36.33,20.84
131.57111978530884,1.0509220000000001,0.303,36.26,20.84
131.91514444351196,1.0583630000000002,0.303,36.34,20.84
132.25968050956726,1.057536,0.303,36.27,20.84
132.6042399406433,1.068078,0.303,36.34,20.84
132.94926285743713,1.067458,0.303,36.38,20.84
133.29429388046265,1.0802740000000002,0.303,36.28,20.86
133.6383457183838,1.07676,0.303,36.3,20.86
133.98285579681396,1.0775869999999999,0.303,36.35,20.85
134.32785534858704,1.083582,0.303,36.34,20.84
134.6723690032959,1.089576,0.303,36.38,20.84
135.01739192008972,1.09433,0.303,36.31,20.85
135.36244225502014,1.0994979999999999,0.303,36.33,20.85
135.70747423171997,1.105286,0.303,36.34,20.85
136.05249667167664,1.104046,0.303,36.37,20.84
136.39707469940186,1.114794,0.302,36.25,20.84
136.7415852546692,1.112314,0.302,36.3,20.85
137.08609437942505,1.120582,0.302,36.29,20.86
137.4310941696167,1.1174819999999999,0.302,36.39,20.85
137.77609419822693,1.127817,0.302,36.35,20.85
138.1210925579071,1.133811,0.302,36.29,20.86
138.46609210968018,1.054022,0.302,36.32,20.85
138.81109070777893,0.9946972,0.302,36.37,20.85
139.15609288215637,1.006686,0.354,36.3,20.83
139.5010905265808,1.013714,0.351,36.3,20.85
139.84608912467957,1.0164009999999999,0.352,36.33,20.85
140.19108939170837,1.015161,0.352,36.34,20.83
140.53508877754211,1.023223,0.352,36.3,20.83
140.88008737564087,1.024256,0.352,36.29,20.84
141.22508692741394,1.02343,0.352,36.4,20.83
141.56908702850342,1.0343849999999999,0.352,36.31,20.85
141.91360211372375,1.031698,0.352,36.33,20.83
142.25862574577332,1.041207,0.352,36.32,20.87
142.60365104675293,1.0368659999999998,0.352,36.32,20.84
142.9477002620697,1.046167,0.352,36.34,20.86
143.29224491119385,1.048648,0.352,36.3,20.84
143.6372983455658,1.048235,0.352,36.33,20.84
143.9812948703766,1.0509220000000001,0.352,36.32,20.84
144.32629489898682,1.051335,0.352,36.27,20.83
144.6712944507599,1.051335,0.352,36.35,20.84
145.01629400253296,1.057743,0.352,36.35,20.84
145.36080646514893,1.05795,0.352,36.32,20.83
145.7054135799408,1.060637,0.352,36.27,20.83
146.04995322227478,1.065598,0.352,36.32,20.84
146.39453172683716,1.067045,0.352,36.33,20.83
146.73906922340393,1.06105,0.352,36.29,20.84
147.08409452438354,1.063324,0.352,36.24,20.83
147.42914533615112,1.0608440000000001,0.352,36.38,20.84
147.77416920661926,1.064358,0.352,36.35,20.82
148.11919832229614,1.062704,0.352,36.38,20.83
148.4642481803894,1.067458,0.352,36.28,20.83
148.80827045440674,1.068078,0.352,36.37,20.83
149.15280413627625,1.0631169999999999,0.352,36.34,20.84
149.49731707572937,1.070146,0.352,36.34,20.83
149.8423421382904,1.0676649999999999,0.352,36.34,20.82
150.18636918067932,1.068905,0.352,36.32,20.83
150.53142595291138,1.06105,0.352,36.36,20.84
150.8759684562683,1.071799,0.352,36.3,20.83
151.22050976753235,1.066631,0.352,36.24,20.82
151.56511521339417,1.069319,0.352,36.37,20.82
151.90965700149536,1.069319,0.352,36.33,20.84
152.25471329689026,1.0676649999999999,0.352,36.35,20.83
152.59926080703735,1.070766,0.352,36.34,20.83
152.94376587867737,1.07428,0.352,36.35,20.83
153.2883324623108,1.072213,0.352,36.32,20.83
153.63386750221252,1.075933,0.352,36.35,20.83
153.97889804840088,1.079447,0.352,36.33,20.8
154.32395339012146,0.9556293,0.352,36.28,20.81
154.66849184036255,0.9618306999999999,0.398,36.35,20.81
155.0135374069214,0.9628640999999999,0.404,36.28,20.82
155.35853719711304,0.9669983999999999,0.405,36.35,20.83
155.70353651046753,0.9711325,0.405,36.4,20.82
156.0485360622406,0.9725794,0.405,36.32,20.81
156.3935353755951,0.9727861999999999,0.405,36.35,20.81
156.73853826522827,0.9748532000000001,0.405,36.33,20.83
157.08353662490845,0.9773338,0.404,36.35,20.82
157.42853450775146,0.9800209,0.404,36.35,20.81
157.7735333442688,0.9814678,0.404,36.38,20.82
158.11853408813477,0.9845684,0.404,36.35,20.82
158.46353268623352,0.9822946000000001,0.404,36.35,20.83
158.80853176116943,0.9808479,0.404,36.39,20.81
159.15453100204468,0.9874624000000001,0.404,36.31,20.83
159.49953055381775,0.9820881,0.404,36.36,20.83
159.84452986717224,0.9891160999999999,0.404,36.42,20.84
160.189528465271,0.9889093999999999,0.404,36.35,20.83
160.53452849388123,0.999038,0.404,36.39,20.82
160.87952852249146,0.9880826,0.404,36.3,20.84
161.22452783584595,1.001519,0.404,36.34,20.82
161.56903862953186,0.9992447,0.404,36.37,20.84
161.91454648971558,1.003379,0.404,36.33,20.83
162.2590663433075,1.0050329999999998,0.404,36.32,20.83
162.60357451438904,1.011234,0.404,36.33,20.83
162.94857478141785,1.0126810000000002,0.404,36.33,20.84
163.29357409477234,1.018675,0.404,36.26,20.84
163.638573884964,1.007927,0.404,36.3,20.82
163.98357224464417,1.018055,0.404,36.35,20.82
164.32757234573364,1.02467,0.404,36.39,20.84
164.6725718975067,1.02343,0.404,36.31,20.83
165.01757144927979,1.023016,0.404,36.33,20.83
165.36157083511353,1.0296310000000002,0.404,36.34,20.82
165.70657181739807,1.0288039999999998,0.404,36.4,20.82
166.05109453201294,1.030664,0.404,36.33,20.83
166.3961112499237,1.032525,0.404,36.33,20.82
166.74113392829895,1.034798,0.404,36.35,20.84
167.08518362045288,1.039966,0.404,36.3,20.81
167.42972779273987,1.040586,0.404,36.34,20.82
167.7747733592987,1.044721,0.404,36.36,20.83
168.11977362632751,1.0459610000000001,0.404,36.36,20.83
168.4647731781006,1.046374,0.404,36.33,20.82
168.80977487564087,1.049475,0.404,36.31,20.83
169.15477204322815,1.054022,0.404,36.34,20.84
169.49977135658264,1.050302,0.404,36.39,20.82
169.84477305412292,0.9132543000000001,0.404,36.4,20.83
170.18876957893372,0.8874158,0.404,36.32,20.83
170.53376984596252,0.8921701,0.455,36.27,20.83
170.8787693977356,0.8960975,0.453,36.41,20.83
171.2237687110901,0.8898964,0.453,36.37,20.83
171.56828355789185,0.9004384000000001,0.454,36.35,20.83
171.91279339790344,0.8971311,0.454,36.33,20.82
172.2577919960022,0.900025,0.454,36.32,20.81
172.60230445861816,0.9020921000000001,0.454,36.35,20.84
172.94732522964478,0.9082933000000001,0.454,36.32,20.82
173.29235005378723,0.9070531000000001,0.454,36.34,20.82
173.63739728927612,0.9029189000000001,0.454,36.33,20.82
173.98242449760437,0.9105671,0.454,36.34,20.82
174.32744908332825,0.9113939999999999,0.454,36.38,20.81
174.6720073223114,0.9182153000000001,0.454,36.31,20.83
175.0170066356659,0.9122207999999999,0.454,36.45,20.82
175.36200594902039,0.9161482000000001,0.454,36.37,20.84
175.70706272125244,0.9188354,0.454,36.33,20.81
176.05256819725037,0.9262769,0.454,36.37,20.82
176.3975691795349,0.9227628,0.454,36.39,20.8
176.74256801605225,0.9295842,0.454,36.38,20.82
177.08756637573242,0.9273104000000001,0.454,36.26,20.82
177.43208146095276,0.9281372999999999,0.454,36.36,20.83
177.77659034729004,0.9266904,0.454,36.31,20.81
178.12158966064453,0.9242098000000001,0.454,36.36,20.81
178.46610188484192,0.9256568000000001,0.454,36.37,20.82
178.8111264705658,0.9314446,0.454,36.36,20.82
179.156170129776,0.9390928,0.454,36.34,20.82
179.50122237205505,0.9328916,0.454,36.39,20.83
179.84576678276062,0.9359921999999999,0.454,36.36,20.83
180.19076299667358,0.9366123000000001,0.454,36.3,20.82
180.5352761745453,0.9392995,0.454,36.27,20.84
180.87978553771973,0.9467409,0.454,36.27,20.83
181.22478413581848,0.9430202999999999,0.454,36.39,20.83
181.5697844028473,0.9463275,0.454,36.35,20.83
181.91478443145752,0.9467409,0.454,36.29,20.82
182.25978231430054,0.9467409,0.454,36.29,20.81
182.60478258132935,0.9488080999999999,0.454,36.35,20.83
182.94978189468384,0.9463275,0.454,36.41,20.83
183.2947814464569,0.9488080999999999,0.454,36.29,20.83
183.63978004455566,0.9599702999999999,0.454,36.31,20.82
183.98478031158447,0.9537690999999999,0.454,36.33,20.82
