time (s),charge (pC),mass (g),RH (%),temp (C)
39.15106654167175,1.155515,0.0,36.22,20.77
39.49606728553772,1.1495209999999998,0.0,36.32,20.76
39.841065406799316,1.158409,0.0,36.3,20.76
40.18606472015381,1.1602700000000001,0.0,36.26,20.74
40.5310640335083,1.154482,0.0,36.24,20.76
40.876065731048584,1.161303,0.0,36.23,20.77
41.22106432914734,1.155515,0.0,36.29,20.76
41.56606125831604,1.165437,0.0,36.26,20.77
41.91106081008911,1.16523,0.0,36.27,20.76
42.255059480667114,1.168745,0.0,36.25,20.78
42.59957480430603,1.171225,0.0,36.25,20.78
42.94408321380615,1.176186,0.0,36.27,20.77
43.28908157348633,1.1821810000000001,0.0,36.2,20.78
43.63408064842224,1.177633,0.0,36.23,20.78
43.97908139228821,1.1838339999999998,0.0,36.3,20.79
44.324079513549805,1.182801,0.0,36.28,20.78
44.6690788269043,1.183628,0.0,36.23,20.78
45.01407718658447,1.191276,0.0,36.29,20.78
45.35907745361328,1.195203,0.0,36.32,20.78
45.70407700538635,1.198717,0.0,36.28,20.77
46.04907464981079,1.204712,0.0,36.26,20.77
46.394075870513916,1.204712,0.0,36.27,20.79
46.739073038101196,1.207399,0.0,36.29,20.78
47.08359122276306,1.210293,0.0,36.27,20.78
47.428614139556885,1.214841,0.0,36.27,20.77
47.77267813682556,1.211533,0.0,36.25,20.77
48.117231607437134,1.21174,0.0,36.3,20.78
48.46173334121704,1.2158740000000001,0.0,36.22,20.78
48.80678343772888,1.2187679999999999,0.0,36.28,20.78
49.15131950378418,1.2169079999999999,0.0,36.25,20.77
49.49585723876953,1.223522,0.0,36.24,20.77
49.840932846069336,1.229517,0.0,36.28,20.77
50.185961961746216,1.231377,0.0,36.26,20.78
50.53101658821106,1.235305,0.0,36.21,20.79
50.87652540206909,1.238612,0.0,36.25,20.78
51.22052526473999,1.2427460000000001,0.0,36.23,20.78
51.565524101257324,1.2433660000000002,0.0,36.29,20.76
51.910523414611816,1.255975,0.0,36.25,20.78
52.25552248954773,1.256802,0.0,36.25,20.77
52.60052180290222,1.258662,0.0,36.25,20.79
52.945520639419556,1.2596960000000001,0.0,36.3,20.78
53.29051995277405,1.265277,0.0,36.26,20.78
53.635520696640015,1.265897,0.0,36.25,20.78
53.980517625808716,1.270445,0.0,36.21,20.78
54.325517416000366,1.276026,0.0,36.27,20.79
54.67051601409912,1.275406,0.0,36.3,20.78
55.015514850616455,1.279333,0.0,36.24,20.78
55.36002707481384,1.280367,0.0,36.25,20.78
55.704535484313965,1.284708,0.0,36.22,20.79
56.04953479766846,1.288429,0.0,36.21,20.79
56.394047021865845,1.290082,0.0,36.27,20.78
56.73906970024109,1.294836,0.0,36.27,20.78
57.08413100242615,1.29587,0.0,36.3,20.78
57.42916250228882,1.296903,0.0,36.27,20.78
57.774184226989746,1.307239,0.0,36.24,20.78
58.1187527179718,1.309099,0.0,36.29,20.77
58.463266372680664,1.3095130000000001,0.0,36.26,20.76
58.80777359008789,1.310546,0.0,36.21,20.77
59.152772426605225,1.3132329999999999,0.0,36.28,20.78
59.497772216796875,1.3281159999999999,0.0,36.26,20.77
59.84277296066284,1.3231549999999999,0.0,36.26,20.77
60.1877703666687,1.321502,0.0,36.21,20.79
60.532769441604614,1.329976,0.0,36.24,20.79
60.87776803970337,1.319435,0.0,36.25,20.77
61.22276711463928,1.331837,0.0,36.29,20.77
61.56776666641235,1.3332840000000001,0.0,36.28,20.77
61.912766218185425,1.335765,0.0,36.21,20.79
62.25776505470276,1.342586,0.0,36.24,20.8
62.60276508331299,1.345686,0.0,36.26,20.8
62.947763442993164,1.341966,0.0,36.35,20.78
63.29276466369629,1.343619,0.0,36.29,20.78
63.63776397705078,1.3427930000000001,0.0,36.28,20.8
63.982760429382324,1.3500269999999999,0.0,36.3,20.78
64.32775974273682,1.348994,0.0,36.21,20.77
64.67275929450989,1.355815,0.0,36.22,20.78
65.01775813102722,1.3580889999999999,0.0,36.29,20.78
65.3627564907074,1.354161,0.0,36.23,20.79
65.70775651931763,1.354575,0.0,36.29,20.78
66.05275559425354,1.357469,0.0,36.3,20.78
66.3977541923523,1.362843,0.0,36.25,20.78
66.7427568435669,1.360983,0.0,36.21,20.77
67.08775401115417,1.362223,0.0,36.27,20.78
67.43275237083435,1.360363,0.0,36.3,20.79
67.77775120735168,1.3663569999999998,0.0,36.32,20.77
68.12275004386902,1.370698,0.0,36.24,20.78
68.46774888038635,1.375246,0.0,36.3,20.78
68.81274914741516,1.372765,0.0,36.32,20.78
69.156747341156,1.372145,0.0,36.25,20.78
69.50126051902771,1.38,0.0,36.23,20.77
69.84577083587646,1.374832,0.0,36.22,20.78
70.19076728820801,1.370078,0.0,36.29,20.78
70.5357677936554,1.380827,0.0,36.27,20.78
70.88076639175415,1.380206,0.0,36.27,20.78
71.22527766227722,1.3719379999999999,0.0,36.25,20.78
71.57030487060547,1.38124,0.0,36.22,20.78
71.91536092758179,1.38124,0.0,36.27,20.78
72.26038765907288,1.381033,0.0,36.27,20.76
72.60545182228088,1.384754,0.0,36.28,20.78
72.94996070861816,1.385788,0.0,36.22,20.77
73.29447412490845,1.387855,0.0,36.22,20.78
73.63898253440857,1.385581,0.0,36.22,20.78
73.98398184776306,1.386408,0.0,36.28,20.79
74.32898092269897,1.387855,0.0,36.23,20.78
74.67398023605347,1.3884750000000001,0.0,36.13,20.78
75.01897859573364,1.3868209999999999,0.0,36.28,20.79
75.36397743225098,1.392816,0.0,36.28,20.78
75.70849585533142,1.391369,0.0,36.24,20.79
76.05351376533508,1.3884750000000001,0.0,36.26,20.79
76.39807772636414,1.391369,0.0,36.3,20.78
76.74261164665222,1.395089,0.0,36.2,20.78
77.08763694763184,1.39571,0.0,36.29,20.78
77.4326856136322,1.399224,0.0,36.24,20.8
77.77771091461182,1.3981899999999998,0.0,36.25,20.78
78.12273621559143,1.4012909999999998,0.0,36.25,20.78
78.4677882194519,1.405218,0.0,36.21,20.79
78.81281614303589,1.407905,0.0,36.26,20.78
79.15787076950073,1.41638,0.0,36.29,20.79
79.50289916992188,1.419481,0.0,36.21,20.8
79.84792828559875,1.4139000000000002,0.0,36.28,20.76
80.19246482849121,1.419895,0.0,36.29,20.78
80.53697800636292,1.422995,0.0,36.26,20.8
80.88148736953735,1.431883,0.0,36.23,20.79
81.22648572921753,1.423409,0.0,36.2,20.8
81.57048392295837,1.42961,0.0,36.29,20.8
81.91499876976013,1.433537,0.0,36.22,20.79
82.25950717926025,1.442426,0.0,36.28,20.79
82.60450625419617,1.4347779999999999,0.0,36.24,20.78
82.94950556755066,1.440152,0.0,36.28,20.8
83.29450464248657,1.4438719999999998,0.0,36.31,20.79
83.6390221118927,1.44842,0.0,36.26,20.78
83.98408532142639,1.444906,0.0,36.24,20.78
84.32911396026611,1.454001,0.0,36.3,20.8
84.67414140701294,1.458962,0.0,36.26,20.8
85.01868104934692,1.458962,0.0,36.27,20.78
85.3636794090271,1.463923,0.0,36.32,20.78
85.70867872238159,1.463923,0.0,36.34,20.78
86.0536801815033,1.46723,0.0,36.28,20.78
86.39819884300232,1.473639,0.0,36.26,20.78
86.74271154403687,1.473225,0.0,36.24,20.78
87.08770847320557,1.474672,0.0,36.24,20.76
87.4327073097229,1.482527,0.0,36.2,20.77
87.77770733833313,1.482527,0.0,36.28,20.78
88.1227056980133,1.486661,0.0,36.23,20.79
88.46770405769348,1.484801,0.0,36.23,20.79
88.81270480155945,1.487902,0.0,36.24,20.79
89.15770292282104,1.486041,0.0,36.24,20.78
89.50270199775696,1.488521,0.0,36.26,20.79
89.84770226478577,1.4887279999999998,0.0,36.24,20.78
90.19270038604736,1.494929,0.0,36.27,20.79
90.53769946098328,1.496583,0.0,36.31,20.78
90.8826994895935,1.500304,0.0,36.23,20.79
91.2276976108551,1.501131,0.0,36.26,20.78
91.57269597053528,1.5017509999999998,0.0,36.24,20.78
91.91769623756409,1.505058,0.0,36.23,20.77
92.26269507408142,1.51684,0.0,36.24,20.78
92.60769438743591,1.512086,0.0,36.21,20.79
92.95269346237183,1.512499,0.0,36.24,20.79
93.29769277572632,1.519527,0.0,36.29,20.78
93.64269161224365,1.517047,0.0,36.25,20.79
93.98769092559814,1.523868,0.0,36.22,20.8
94.3326907157898,1.524902,0.0,36.27,20.8
94.67768931388855,1.529036,0.0,36.19,20.78
95.02268981933594,1.5286229999999998,0.0,36.23,20.78
95.36768794059753,1.536478,0.0,36.29,20.78
95.7126874923706,1.540405,0.0,36.27,20.79
96.05768489837646,1.536684,0.0,36.27,20.78
96.40268421173096,1.540611,0.0,36.22,20.78
96.74768400192261,1.544746,0.0,36.21,20.78
97.0926833152771,1.551773,0.0,36.26,20.78
97.43768286705017,1.551567,0.0,36.31,20.78
97.78268241882324,1.555494,0.0,36.27,20.78
98.12768006324768,1.5532210000000002,0.0,36.27,20.8
98.47267961502075,1.5505339999999999,0.0,36.27,20.78
98.81767964363098,1.5581820000000002,0.0,36.25,20.8
99.16267776489258,1.565416,0.0,36.27,20.79
99.50767707824707,1.5643829999999999,0.0,36.31,20.79
99.85267519950867,1.565623,0.0,36.26,20.78
100.19767642021179,1.56707,0.0,36.31,20.78
100.54267358779907,1.577819,0.0,36.2,20.78
100.88767290115356,1.572238,0.0,36.23,20.78
101.23267269134521,1.5724449999999999,0.0,36.22,20.78
101.5776720046997,1.57968,0.0,36.21,20.77
101.92267107963562,1.58216,0.0,36.29,20.78
102.26767015457153,1.584847,0.0,36.27,20.78
102.61266922950745,1.586914,0.0,36.24,20.78
102.95666766166687,1.5883610000000001,0.0,36.21,20.79
103.3016676902771,1.444699,0.0,36.26,20.79
103.64666604995728,1.442012,0.01,36.27,20.79
103.99118661880493,1.4440790000000001,0.05,36.25,20.78
104.33573031425476,1.450281,0.05,36.25,20.79
104.68023490905762,1.4486269999999999,0.05,36.21,20.78
105.02529454231262,1.456068,0.05,36.27,20.77
105.36985325813293,1.455655,0.05,36.24,20.78
105.71439504623413,1.462269,0.05,36.26,20.77
106.05945158004761,1.461236,0.051,36.29,20.79
106.40448188781738,1.464337,0.051,36.2,20.79
106.74953985214233,1.463303,0.051,36.3,20.78
107.09356451034546,1.462269,0.051,36.25,20.8
107.43810439109802,1.470331,0.051,36.27,20.77
107.78265404701233,1.465991,0.051,36.26,20.77
108.1276650428772,1.467231,0.051,36.17,20.77
108.4726939201355,1.470745,0.051,36.25,20.79
108.81774187088013,1.473018,0.051,36.28,20.77
109.16277074813843,1.4715719999999999,0.051,36.2,20.8
109.50782442092896,1.470745,0.051,36.29,20.77
109.85240030288696,1.4699179999999998,0.051,36.27,20.77
110.19740056991577,1.471158,0.051,36.22,20.77
110.5423994064331,1.474465,0.051,36.29,20.79
110.88739848136902,1.478393,0.051,36.3,20.79
111.23191118240356,1.472812,0.051,36.26,20.79
111.57642030715942,1.478599,0.051,36.32,20.78
111.92141795158386,1.48232,0.051,36.22,20.79
112.2664167881012,1.479426,0.051,36.24,20.78
112.61141562461853,1.482114,0.051,36.26,20.78
112.95641541481018,1.4788059999999998,0.051,36.27,20.78
113.30141472816467,1.484594,0.051,36.19,20.77
113.64594864845276,1.482114,0.051,36.2,20.76
113.99096274375916,1.484181,0.051,36.28,20.77
114.33553433418274,1.489555,0.051,36.24,20.77
114.68006443977356,1.482113,0.051,36.3,20.78
115.0250916481018,1.4887279999999998,0.05,36.28,20.75
115.37014055252075,1.4887279999999998,0.05,36.27,20.78
115.71516919136047,1.491002,0.05,36.25,20.78
116.06021738052368,1.485628,0.05,36.31,20.78
116.40527486801147,1.492035,0.05,36.27,20.77
116.75030255317688,1.492242,0.05,36.17,20.78
117.09535622596741,1.493482,0.05,36.26,20.78
117.43986511230469,1.49865,0.05,36.26,20.77
117.78438520431519,1.503197,0.05,36.23,20.79
118.12889385223389,1.4994770000000002,0.05,36.21,20.78
118.47389340400696,1.49617,0.051,36.14,20.79
118.81889224052429,1.5017509999999998,0.051,36.28,20.77
119.16389107704163,1.503404,0.051,36.25,20.77
119.5088906288147,1.498857,0.051,36.23,20.78
119.85388970375061,1.5027840000000001,0.051,36.24,20.78
120.19888806343079,1.49865,0.051,36.27,20.77
120.54388928413391,1.506091,0.051,36.18,20.76
120.88788676261902,1.5017509999999998,0.051,36.24,20.78
121.23239850997925,1.502371,0.051,36.28,20.77
121.57690620422363,1.5077450000000001,0.051,36.3,20.77
121.9219057559967,1.510019,0.051,36.31,20.76
122.26641702651978,1.505471,0.052,36.26,20.76
122.61092734336853,1.510226,0.052,36.31,20.77
122.95592641830444,1.511673,0.052,36.26,20.78
123.3009262084961,1.5131189999999999,0.052,36.28,20.76
123.6459550857544,1.5187009999999999,0.052,36.19,20.77
123.99095678329468,1.517874,0.052,36.32,20.76
124.33595538139343,1.5236619999999998,0.051,36.23,20.77
124.68095254898071,1.522421,0.051,36.26,20.77
125.0259530544281,1.520354,0.051,36.31,20.76
125.37095069885254,1.520148,0.051,36.18,20.77
125.71594834327698,1.525522,0.05,36.24,20.79
126.06094789505005,1.528209,0.05,36.27,20.77
126.40594673156738,1.532757,0.05,36.28,20.78
126.75094747543335,1.5325499999999999,0.05,36.23,20.77
127.09594535827637,1.533583,0.05,36.25,20.78
127.44094467163086,1.5346170000000001,0.05,36.21,20.77
127.78594398498535,1.5393709999999998,0.05,36.26,20.77
128.13094305992126,1.538338,0.05,36.32,20.78
128.47594213485718,1.532757,0.05,36.25,20.78
128.8209412097931,1.533377,0.05,36.23,20.76
129.165940284729,1.538545,0.05,36.31,20.79
129.51093864440918,1.5325499999999999,0.05,36.21,20.77
129.8559377193451,1.534204,0.05,36.27,20.77
130.20093870162964,1.535857,0.05,36.34,20.78
130.54593682289124,1.5377180000000001,0.05,36.23,20.8
130.89093589782715,1.543299,0.05,36.25,20.79
131.23593521118164,1.5451590000000002,0.05,36.29,20.79
131.58093333244324,1.546606,0.05,36.25,20.79
131.92493343353271,1.546606,0.05,36.29,20.78
132.26993250846863,1.555081,0.05,36.25,20.79
132.61444783210754,1.555701,0.05,36.24,20.78
132.95895791053772,1.5579749999999999,0.051,36.16,20.78
133.3039574623108,1.560869,0.051,36.27,20.78
133.64895677566528,1.567277,0.051,36.21,20.78
133.99395608901978,1.568517,0.051,36.18,20.78
134.33895421028137,1.569964,0.051,36.24,20.79
134.68395233154297,1.56831,0.051,36.35,20.79
135.02895069122314,1.572858,0.051,36.2,20.79
135.37394976615906,1.5819530000000002,0.051,36.31,20.79
135.71894884109497,1.579886,0.051,36.33,20.79
136.06394791603088,1.579059,0.051,36.28,20.78
136.4089469909668,1.584227,0.051,36.25,20.79
136.75394535064697,1.5844340000000001,0.051,36.21,20.79
137.09894633293152,1.5958020000000002,0.051,36.29,20.78
137.44394373893738,1.594976,0.051,36.26,20.8
137.78894352912903,1.5962159999999999,0.05,36.29,20.77
138.13394284248352,1.602624,0.05,36.24,20.79
138.47894191741943,1.610272,0.049,36.26,20.78
138.82394099235535,1.604071,0.049,36.32,20.79
139.16894006729126,1.610685,0.049,36.31,20.79
139.51393938064575,1.611305,0.049,36.28,20.8
139.85894060134888,1.609238,0.049,36.27,20.8
140.20393753051758,1.615853,0.049,36.25,20.8
140.54893589019775,1.616473,0.049,36.23,20.79
140.89393591880798,1.610479,0.049,36.25,20.79
141.2389349937439,1.618954,0.049,36.27,20.8
141.5839352607727,1.620401,0.049,36.22,20.79
141.9289367198944,1.623708,0.049,36.22,20.79
142.27393245697021,1.6226740000000002,0.049,36.28,20.78
142.61893153190613,1.626395,0.049,36.23,20.79
142.96393013000488,1.631356,0.049,36.25,20.79
143.30893063545227,1.6330099999999999,0.049,36.28,20.78
143.65392899513245,1.6340430000000001,0.049,36.26,20.81
143.99892735481262,1.636731,0.049,36.23,20.8
144.34392738342285,1.640658,0.049,36.33,20.79
144.68892574310303,1.636317,0.049,36.27,20.78
145.03392481803894,1.642932,0.049,36.27,20.8
145.3789246082306,1.647686,0.049,36.28,20.79
145.72392582893372,1.6410719999999999,0.049,36.26,20.78
146.06892275810242,1.6499599999999999,0.049,36.35,20.79
146.4139220714569,1.658021,0.049,36.32,20.79
146.7589225769043,1.6549209999999999,0.049,36.29,20.76
147.103919506073,1.656574,0.049,36.23,20.78
147.4489188194275,1.660295,0.049,36.31,20.77
147.79391860961914,1.6576080000000002,0.049,36.25,20.77
148.13891792297363,1.662362,0.049,36.23,20.77
148.48391699790955,1.6598819999999999,0.049,36.19,20.78
148.82891607284546,1.672078,0.049,36.24,20.78
149.17391538619995,1.668977,0.049,36.23,20.77
149.51891422271729,1.669597,0.049,36.31,20.77
149.86391353607178,1.672491,0.049,36.33,20.78
150.2089126110077,1.6786919999999999,0.049,36.21,20.77
150.5539116859436,1.6768319999999999,0.049,36.33,20.76
150.8989133834839,1.679106,0.049,36.31,20.77
151.2439103126526,1.682413,0.049,36.27,20.77
151.58890843391418,1.678072,0.049,36.31,20.76
151.9339084625244,1.686134,0.049,36.24,20.77
152.27890944480896,1.681999,0.049,36.28,20.77
152.62390661239624,1.688614,0.049,36.23,20.78
152.96890568733215,1.687581,0.049,36.28,20.78
153.3139054775238,1.688614,0.05,36.27,20.78
153.65890312194824,1.692335,0.05,36.31,20.77
154.0039029121399,1.696469,0.05,36.29,20.76
154.34890246391296,1.695849,0.05,36.31,20.77
154.69390153884888,1.698949,0.05,36.35,20.78
155.0389003753662,1.693162,0.05,36.26,20.77
155.3838996887207,1.703497,0.05,36.28,20.78
155.72889804840088,1.709491,0.05,36.29,20.77
156.0738980770111,1.70329,0.05,36.26,20.78
156.41889715194702,1.711145,0.05,36.29,20.78
156.7638955116272,1.711352,0.05,36.29,20.79
157.1088948249817,1.709285,0.05,36.21,20.78
157.45389366149902,1.714246,0.05,36.29,20.77
157.79889345169067,1.71652,0.049,36.23,20.78
158.14389204978943,1.71714,0.049,36.3,20.76
158.4888916015625,1.7212740000000002,0.049,36.25,20.79
158.83389139175415,1.725822,0.049,36.28,20.77
159.17889380455017,1.722928,0.049,36.24,20.77
159.5238904953003,1.7287160000000001,0.049,36.18,20.78
159.8688886165619,1.7309889999999999,0.049,36.31,20.78
160.2138876914978,1.7287160000000001,0.049,36.22,20.77
160.5588858127594,1.742772,0.049,36.25,20.78
160.90388584136963,1.742772,0.049,36.25,20.76
161.24888491630554,1.743185,0.049,36.27,20.78
161.59388327598572,1.750213,0.049,36.21,20.77
161.93888306617737,1.754554,0.049,36.33,20.77
162.28388237953186,1.7570350000000001,0.049,36.26,20.77
162.62888097763062,1.763649,0.049,36.32,20.77
162.9738805294037,1.77171,0.049,36.28,20.76
163.31887984275818,1.773984,0.049,36.34,20.77
163.66387844085693,1.7822529999999999,0.049,36.26,20.75
164.00887799263,1.7868,0.049,36.29,20.76
164.3538773059845,1.783493,0.049,36.27,20.77
164.69887614250183,1.796516,0.049,36.27,20.77
165.04387640953064,1.7961019999999999,0.049,36.28,20.77
165.38887548446655,1.805197,0.049,36.29,20.77
165.733873128891,1.812019,0.049,36.32,20.76
166.07887315750122,1.805611,0.049,36.26,20.77
166.42387199401855,1.822974,0.049,36.22,20.77
166.76887035369873,1.8304159999999998,0.049,36.25,20.77
167.11386966705322,1.825041,0.049,36.26,20.77
167.45886945724487,1.828555,0.049,36.28,20.76
167.80387020111084,1.835377,0.049,36.25,20.76
168.14887070655823,1.8362029999999998,0.049,36.24,20.77
168.4938678741455,1.8393039999999998,0.049,36.29,20.78
168.83886623382568,1.848399,0.049,36.35,20.77
169.18386578559875,1.848192,0.049,36.3,20.76
169.52886581420898,1.8585279999999997,0.049,36.26,20.76
169.873863697052,1.8581139999999998,0.049,36.3,20.77
170.21886324882507,1.862455,0.049,36.3,20.77
170.5638608932495,1.8653490000000001,0.049,36.27,20.77
170.908860206604,1.86721,0.049,36.25,20.77
171.25385928153992,1.87031,0.049,36.22,20.78
171.59885931015015,1.877752,0.049,36.35,20.79
171.94385766983032,1.8816789999999999,0.049,36.34,20.78
172.2888572216034,1.875478,0.049,36.2,20.77
172.63385605812073,1.884987,0.049,36.28,20.8
172.9788556098938,1.883333,0.049,36.24,20.78
173.3238549232483,1.8903609999999997,0.047,36.33,20.78
173.66885375976562,1.8947010000000002,0.047,36.31,20.79
174.01385307312012,1.901936,0.047,36.3,20.77
174.3588514328003,1.8957350000000002,0.047,36.22,20.77
174.70385122299194,1.90483,0.047,36.29,20.78
175.04884958267212,1.9091709999999997,0.047,36.25,20.79
175.39384961128235,1.916819,0.047,36.27,20.78
175.73884868621826,1.913925,0.047,36.24,20.77
176.08384799957275,1.9201270000000001,0.047,36.29,20.79
176.42884874343872,1.916199,0.047,36.37,20.79
176.77384853363037,1.920953,0.047,36.26,20.76
177.1188452243805,1.9207470000000002,0.048,36.26,20.78
177.46384525299072,1.926328,0.048,36.27,20.76
177.8088436126709,1.926948,0.048,36.3,20.76
178.1538429260254,1.9348020000000001,0.048,36.25,20.76
178.498841047287,1.935423,0.049,36.29,20.77
178.84384107589722,1.935009,0.049,36.26,20.77
179.1888394355774,1.938524,0.049,36.22,20.77
179.5338385105133,1.943898,0.049,36.26,20.77
179.87883853912354,1.9494790000000002,0.049,36.29,20.76
180.2238392829895,1.960228,0.049,36.27,20.76
180.56883668899536,1.95506,0.049,36.35,20.76
180.9138388633728,1.9600210000000002,0.049,36.26,20.77
181.2588346004486,1.9703559999999998,0.049,36.33,20.74
181.60383415222168,1.967256,0.049,36.23,20.75
181.9488332271576,1.969116,0.049,36.22,20.76
182.29383158683777,1.96953,0.05,36.29,20.77
182.638831615448,1.9713900000000002,0.05,36.32,20.76
182.9838306903839,1.9734569999999998,0.05,36.23,20.77
183.32882976531982,1.969944,0.05,36.22,20.75
183.67382955551147,1.978005,0.05,36.32,20.77
184.01882791519165,1.973664,0.05,36.28,20.76
