time (s),charge (pC),mass (g),RH (%),temp (C)
36.04562544822693,1.406045,0.0,43.53,20.79
36.390625953674316,1.411833,0.0,43.48,20.79
36.735623836517334,1.406872,0.0,43.53,20.79
37.080623388290405,1.4139000000000002,0.0,43.48,20.79
37.42562246322632,1.415554,0.0,43.5,20.78
37.77062153816223,1.425682,0.0,43.48,20.8
38.1156210899353,1.4217549999999999,0.0,43.44,20.78
38.460620164871216,1.421341,0.0,43.47,20.8
38.80561876296997,1.4306429999999999,0.0,43.51,20.79
39.150619983673096,1.428989,0.0,43.49,20.79
39.49561905860901,1.437878,0.0,43.51,20.8
39.84061813354492,1.437878,0.0,43.46,20.8
40.18561625480652,1.4380849999999998,0.0,43.47,20.81
40.530616998672485,1.441392,0.0,43.43,20.8
40.87561655044556,1.445939,0.0,43.5,20.8
41.220614194869995,1.450487,0.0,43.49,20.8
41.56561255455017,1.4486269999999999,0.0,43.52,20.8
41.910611629486084,1.456275,0.0,43.48,20.8
42.25561189651489,1.460822,0.0,43.45,20.79
42.60061025619507,1.456068,0.0,43.46,20.79
42.94560956954956,1.4643359999999999,0.0,43.57,20.81
43.29060888290405,1.46289,0.0,43.57,20.8
43.6356086730957,1.4676440000000002,0.0,43.46,20.8
43.98060727119446,1.470124,0.0,43.49,20.81
44.32560849189758,1.471158,0.0,43.46,20.79
44.67060923576355,1.482113,0.0,43.46,20.8
45.01560568809509,1.4814930000000002,0.0,43.53,20.79
45.36060404777527,1.480046,0.0,43.47,20.8
45.70560431480408,1.486661,0.0,43.48,20.8
46.05060434341431,1.497409,0.0,43.52,20.78
46.39560270309448,1.491002,0.0,43.54,20.8
46.74060297012329,1.4963760000000002,0.0,43.58,20.78
47.08560132980347,1.506505,0.0,43.51,20.79
47.43011736869812,1.500097,0.0,43.47,20.8
47.775136947631836,1.503611,0.0,43.47,20.81
48.11971974372864,1.508159,0.0,43.47,20.79
48.464709758758545,1.5155999999999998,0.0,43.41,20.79
48.80922555923462,1.519941,0.0,43.49,20.78
49.15427350997925,1.527796,0.0,43.51,20.8
49.49930429458618,1.527176,0.0,43.46,20.79
49.84433054924011,1.535651,0.0,43.51,20.79
50.189387798309326,1.541438,0.0,43.53,20.79
50.534417152404785,1.543919,0.0,43.46,20.79
50.87896108627319,1.54888,0.0,43.49,20.8
51.2235267162323,1.5565280000000001,0.0,43.43,20.8
51.56855797767639,1.560869,0.0,43.45,20.8
51.913618326187134,1.562523,0.0,43.47,20.78
52.25864267349243,1.572238,0.0,43.53,20.79
52.60366630554199,1.576579,0.0,43.47,20.78
52.94823098182678,1.579059,0.0,43.41,20.78
53.29322934150696,1.581126,0.0,43.53,20.77
53.63822841644287,1.5881539999999998,0.0,43.44,20.78
53.983227014541626,1.595596,0.0,43.43,20.79
54.327741622924805,1.603037,0.0,43.46,20.8
54.67224931716919,1.605311,0.0,43.46,20.8
55.01724886894226,1.614613,0.0,43.5,20.79
55.36176109313965,1.6168870000000002,0.0,43.47,20.81
55.70681810379028,1.625775,0.0,43.51,20.8
56.05185055732727,1.624535,0.0,43.46,20.79
56.395878076553345,1.625775,0.0,43.49,20.79
56.74045515060425,1.629083,0.0,43.53,20.8
57.085474252700806,1.639418,0.0,43.46,20.78
57.43047499656677,1.639831,0.0,43.49,20.78
57.775475025177,1.645206,0.0,43.48,20.8
58.120473861694336,1.654094,0.0,43.45,20.81
58.465471506118774,1.6489260000000001,0.0,43.54,20.79
58.81047177314758,1.661742,0.0,43.47,20.8
59.15546989440918,1.6625690000000002,0.0,43.51,20.81
59.50046920776367,1.6629829999999999,0.0,43.51,20.8
59.84546756744385,1.667737,0.0,43.52,20.81
60.190468311309814,1.673525,0.0,43.5,20.8
60.53546667098999,1.675385,0.0,43.48,20.81
60.88046622276306,1.679726,0.0,43.5,20.79
61.225465059280396,1.679933,0.0,43.47,20.8
61.570464849472046,1.687374,0.0,43.53,20.79
61.91546440124512,1.6888210000000001,0.0,43.51,20.81
62.260462284088135,1.694402,0.0,43.49,20.79
62.60546159744263,1.6968830000000001,0.0,43.5,20.8
62.95046138763428,1.710939,0.0,43.5,20.79
63.29546070098877,1.707011,0.0,43.47,20.78
63.64046001434326,1.7125920000000001,0.0,43.58,20.78
63.985459089279175,1.719827,0.0,43.49,20.79
64.33045792579651,1.723134,0.0,43.54,20.78
64.67545676231384,1.724582,0.0,43.47,20.78
65.02045702934265,1.733056,0.0,43.47,20.79
65.36545538902283,1.73347,0.0,43.54,20.8
65.71045565605164,1.7365709999999999,0.0,43.49,20.78
66.05497217178345,1.741325,0.0,43.51,20.8
66.39999508857727,1.748973,0.0,43.44,20.81
66.74505472183228,1.577612,0.0,43.46,20.8
67.08960819244385,1.5745120000000001,0.0,43.46,20.79
67.43514657020569,1.5852600000000001,0.05,43.53,20.81
67.77969002723694,1.587948,0.05,43.41,20.8
68.12420511245728,1.592702,0.05,43.42,20.8
68.46922945976257,1.597043,0.05,43.45,20.8
68.81428360939026,1.597456,0.05,43.43,20.8
69.1593132019043,1.604898,0.05,43.43,20.78
69.50437140464783,1.59973,0.05,43.49,20.79
69.84890818595886,1.602417,0.05,43.47,20.79
70.19342184066772,1.611512,0.05,43.46,20.79
70.53792953491211,1.606551,0.05,43.38,20.78
70.8829288482666,1.6177130000000002,0.05,43.48,20.8
71.22793006896973,1.616473,0.05,43.51,20.79
71.57292819023132,1.621227,0.05,43.5,20.79
71.91792631149292,1.619574,0.05,43.48,20.78
72.26292657852173,1.623501,0.05,43.47,20.79
72.60792565345764,1.629909,0.05,43.5,20.78
72.95292496681213,1.625775,0.05,43.42,20.79
73.29792428016663,1.6350770000000001,0.05,43.46,20.8
73.64292359352112,1.640038,0.05,43.5,20.78
73.98792266845703,1.642725,0.05,43.44,20.8
74.33292269706726,1.641278,0.05,43.48,20.8
74.6779215335846,1.647479,0.05,43.4,20.8
75.02292442321777,1.646446,0.05,43.45,20.79
75.36744403839111,1.656161,0.05,43.44,20.79
75.71245813369751,1.656161,0.05,43.52,20.79
76.05704712867737,1.652854,0.05,43.45,20.81
76.40158200263977,1.658228,0.05,43.46,20.8
76.74660682678223,1.6598819999999999,0.05,43.47,20.8
77.09167337417603,1.6648429999999999,0.05,43.47,20.81
77.43669986724854,1.66939,0.05,43.55,20.8
77.78172636032104,1.667737,0.05,43.44,20.8
78.12678647041321,1.674145,0.05,43.44,20.81
78.47181439399719,1.671457,0.05,43.44,20.8
78.81686544418335,1.681586,0.05,43.43,20.81
79.16140007972717,1.674351,0.05,43.46,20.8
79.50739741325378,1.679312,0.05,43.58,20.8
79.85239744186401,1.682413,0.05,43.47,20.8
80.1973967552185,1.679726,0.05,43.48,20.8
80.542396068573,1.680966,0.05,43.5,20.79
80.88739466667175,1.6869610000000002,0.05,43.51,20.78
81.2323944568634,1.694195,0.05,43.52,20.79
81.5773937702179,1.687787,0.05,43.5,20.8
81.92239284515381,1.689234,0.05,43.43,20.79
82.26739239692688,1.692335,0.05,43.49,20.79
82.61239171028137,1.690681,0.05,43.54,20.78
82.9573905467987,1.6975019999999998,0.05,43.5,20.8
83.30239009857178,1.696262,0.05,43.5,20.78
83.64739060401917,1.6917149999999999,0.05,43.48,20.79
83.99192452430725,1.694609,0.05,43.43,20.79
84.33646893501282,1.691302,0.05,43.47,20.81
84.68100714683533,1.695849,0.05,43.49,20.81
85.02604079246521,1.703497,0.05,43.46,20.78
85.37110614776611,1.70205,0.05,43.46,20.8
85.7166395187378,1.704531,0.05,43.4,20.8
86.06163787841797,1.704944,0.05,43.44,20.8
86.4066379070282,1.709492,0.05,43.5,20.81
86.75163722038269,1.712386,0.05,43.5,20.8
87.0966362953186,1.707218,0.05,43.45,20.78
87.44163584709167,1.7136259999999999,0.05,43.52,20.8
87.78663444519043,1.714866,0.05,43.48,20.8
88.13163328170776,1.711972,0.05,43.48,20.79
88.47663426399231,1.716106,0.05,43.52,20.82
88.82163286209106,1.718173,0.05,43.48,20.81
89.16663217544556,1.714453,0.05,43.51,20.81
89.51163125038147,1.725822,0.05,43.47,20.8
89.85663056373596,1.724375,0.05,43.46,20.79
90.20162987709045,1.729955,0.05,43.47,20.79
90.54662919044495,1.727682,0.05,43.46,20.8
90.89162850379944,1.732023,0.05,43.54,20.8
91.23662781715393,1.726648,0.05,43.43,20.81
91.58162689208984,1.731609,0.05,43.51,20.8
91.9266254901886,1.7309889999999999,0.05,43.4,20.82
92.27162575721741,1.738017,0.049,43.44,20.8
92.61662483215332,1.738431,0.049,43.48,20.78
92.96114206314087,1.744839,0.049,43.5,20.8
93.30616879463196,1.7373969999999999,0.049,43.49,20.81
93.65123224258423,1.745872,0.049,43.44,20.8
93.99625778198242,1.745252,0.049,43.41,20.81
94.3412835597992,1.745046,0.049,43.5,20.8
94.68585538864136,1.747939,0.049,43.46,20.8
95.03038597106934,1.75166,0.049,43.5,20.82
95.3754096031189,1.752694,0.049,43.48,20.81
95.72046637535095,1.753107,0.049,43.45,20.82
96.06549048423767,1.757861,0.049,43.5,20.8
96.41054892539978,1.759515,0.049,43.44,20.81
96.75557589530945,1.764889,0.049,43.48,20.8
97.10011911392212,1.7712970000000001,0.049,43.49,20.81
97.44511842727661,1.772537,0.049,43.5,20.81
97.79011869430542,1.774605,0.049,43.48,20.82
98.1351170539856,1.778119,0.049,43.43,20.81
98.48011612892151,1.784526,0.049,43.47,20.82
98.82511568069458,1.785353,0.049,43.51,20.8
99.16962885856628,1.790521,0.049,43.49,20.81
99.5141372680664,1.7930009999999998,0.049,43.44,20.81
99.85913610458374,1.8043699999999998,0.05,43.41,20.81
100.20413589477539,1.799823,0.05,43.51,20.81
100.54913520812988,1.8041639999999999,0.05,43.48,20.82
100.89413356781006,1.806644,0.05,43.53,20.81
101.23913288116455,1.8124319999999998,0.05,43.45,20.83
101.58413290977478,1.8130519999999999,0.05,43.44,20.81
101.92913222312927,1.815946,0.05,43.45,20.81
102.2736587524414,1.8142930000000002,0.05,43.4,20.83
102.61867594718933,1.824215,0.05,43.43,20.81
102.96325302124023,1.824835,0.05,43.49,20.81
103.30778646469116,1.829175,0.05,43.43,20.81
103.65281248092651,1.8345500000000001,0.05,43.46,20.84
103.99786734580994,1.8345500000000001,0.05,43.43,20.84
104.34289526939392,1.838064,0.05,43.39,20.82
104.68791937828064,1.844265,0.05,43.46,20.81
105.03297519683838,1.8424040000000002,0.05,43.43,20.82
105.37800526618958,1.8434380000000001,0.05,43.47,20.81
105.72306156158447,1.850673,0.05,43.5,20.82
106.0676019191742,1.844886,0.05,43.45,20.82
106.41260290145874,1.846126,0.05,43.48,20.81
106.75760078430176,1.849639,0.05,43.49,20.82
107.10211491584778,1.848192,0.05,43.49,20.81
107.44662261009216,1.8471589999999998,0.05,43.46,20.82
107.79162335395813,1.8465390000000002,0.05,43.42,20.82
108.13662123680115,1.8539809999999999,0.05,43.38,20.81
108.48162055015564,1.8581150000000002,0.05,43.47,20.83
108.82661962509155,1.8597679999999999,0.049,43.49,20.81
109.17161989212036,1.8674159999999997,0.049,43.46,20.82
109.51661896705627,1.859769,0.049,43.41,20.81
109.86161851882935,1.8676230000000003,0.049,43.44,20.82
110.20661759376526,1.865763,0.049,43.5,20.81
110.55161619186401,1.871964,0.049,43.44,20.82
110.89661622047424,1.8752710000000001,0.049,43.48,20.81
111.241614818573,1.872584,0.049,43.41,20.82
111.5861337184906,1.875685,0.049,43.43,20.82
111.93115282058716,1.884573,0.049,43.49,20.81
112.27621221542358,1.88664,0.049,43.46,20.81
112.62124466896057,1.895115,0.049,43.49,20.8
112.96627950668335,1.8926349999999998,0.049,43.48,20.81
113.31182813644409,1.893668,0.049,43.45,20.81
113.65682768821716,1.9060700000000002,0.049,43.48,20.82
114.00182676315308,1.9015229999999999,0.049,43.48,20.79
114.34682536125183,1.9091709999999997,0.049,43.39,20.81
114.69133949279785,1.9009029999999998,0.049,43.41,20.81
115.03584790229797,1.9116520000000001,0.049,43.38,20.81
115.38084697723389,1.9112390000000001,0.049,43.4,20.8
115.7258472442627,1.923641,0.049,43.47,20.82
116.07084488868713,1.9248809999999998,0.049,43.49,20.81
116.41537523269653,1.927361,0.049,43.51,20.79
116.76037955284119,1.9234339999999999,0.049,43.45,20.81
117.10543966293335,1.93687,0.049,43.51,20.81
117.4504668712616,1.934596,0.049,43.52,20.8
117.79500675201416,1.936043,0.049,43.5,20.81
118.13956689834595,1.9401769999999998,0.049,43.5,20.8
118.48459315299988,1.9436909999999998,0.049,43.51,20.82
118.8296434879303,1.946792,0.049,43.51,20.81
119.17466950416565,1.942245,0.049,43.42,20.81
119.51969575881958,1.950306,0.049,43.45,20.81
119.86475777626038,1.951753,0.049,43.45,20.81
120.20978593826294,1.951959,0.049,43.44,20.81
120.55529427528381,1.961675,0.049,43.49,20.81
120.90029549598694,1.958574,0.049,43.43,20.82
121.24529790878296,1.9614680000000002,0.049,43.43,20.81
121.59029626846313,1.964362,0.049,43.48,20.82
121.93529152870178,1.964776,0.049,43.44,20.82
122.28029012680054,1.9618820000000001,0.049,43.44,20.8
122.62529063224792,1.9651889999999999,0.049,43.47,20.81
122.97029113769531,1.9639490000000002,0.049,43.44,20.8
123.31528830528259,1.9693230000000002,0.049,43.49,20.81
123.66028690338135,1.9718040000000001,0.049,43.44,20.81
124.00528979301453,1.973044,0.049,43.45,20.8
124.35028624534607,1.9749039999999998,0.049,43.49,20.81
124.6952862739563,1.9769720000000002,0.049,43.44,20.79
125.04028487205505,1.9775919999999998,0.049,43.47,20.78
125.38528418540955,1.9813120000000002,0.049,43.44,20.8
125.73028326034546,1.9895800000000001,0.049,43.54,20.8
126.07528185844421,1.9833789999999998,0.049,43.5,20.81
126.42028284072876,1.9860659999999999,0.049,43.46,20.81
126.76528120040894,1.9933010000000002,0.049,43.49,20.81
127.11028051376343,1.993094,0.049,43.42,20.79
127.45527958869934,1.9970219999999999,0.049,43.47,20.79
127.8002781867981,2.0003290000000002,0.049,43.44,20.81
128.144278049469,2.002396,0.049,43.48,20.8
128.4892773628235,2.011078,0.049,43.45,20.81
128.83427691459656,2.011491,0.049,43.46,20.81
129.17827606201172,2.017486,0.049,43.45,20.81
129.52281069755554,2.018933,0.049,43.45,20.79
129.86786198616028,2.017486,0.049,43.43,20.81
130.2128930091858,2.027614,0.049,43.42,20.82
130.55791878700256,2.0267880000000003,0.049,43.41,20.81
130.90297102928162,2.030715,0.049,43.47,20.81
131.24799799919128,2.025961,0.049,43.47,20.81
131.5925395488739,2.0367100000000002,0.049,43.42,20.81
131.93705415725708,2.038364,0.049,43.39,20.8
132.28156447410583,2.03857,0.049,43.42,20.8
132.6265630722046,2.040844,0.049,43.45,20.8
132.97156405448914,2.038364,0.049,43.5,20.8
133.31656312942505,2.035883,0.049,43.51,20.8
133.66156148910522,2.041464,0.049,43.46,20.81
134.0065610408783,2.047459,0.049,43.48,20.81
134.35155940055847,2.048699,0.049,43.47,20.8
134.695561170578,2.055107,0.049,43.44,20.8
135.04055953025818,2.0530399999999998,0.049,43.5,20.82
135.38555765151978,2.0577940000000003,0.049,43.48,20.81
135.73055744171143,2.0561409999999998,0.049,43.4,20.81
136.074556350708,2.068336,0.049,43.47,20.81
136.4190695285797,2.0701959999999997,0.049,43.46,20.82
136.7640929222107,2.075157,0.049,43.48,20.8
137.10912084579468,2.075158,0.049,43.48,20.79
137.4541721343994,2.079704,0.049,43.39,20.8
137.79920077323914,2.085906,0.049,43.49,20.82
138.1442573070526,2.084046,0.049,43.44,20.82
138.48976707458496,2.091694,0.048,43.49,20.81
138.83476638793945,2.0985150000000004,0.048,43.46,20.81
139.17979311943054,2.094174,0.048,43.47,20.82
139.5247950553894,2.097068,0.048,43.44,20.82
139.86979484558105,2.1030629999999997,0.048,43.5,20.83
140.2147922515869,2.106163,0.048,43.44,20.82
140.55979013442993,2.10451,0.048,43.46,20.8
140.90479135513306,2.114845,0.048,43.45,20.82
141.24978947639465,2.115878,0.048,43.46,20.81
141.59478855133057,2.118153,0.048,43.44,20.8
141.93978810310364,2.121666,0.048,43.43,20.8
142.28478693962097,2.126421,0.048,43.48,20.81
142.6297857761383,2.124354,0.048,43.48,20.8
142.97478699684143,2.130555,0.048,43.44,20.81
143.31978631019592,2.133449,0.048,43.47,20.81
143.66478443145752,2.136136,0.048,43.51,20.82
144.0097851753235,2.137377,0.048,43.48,20.82
144.35478281974792,2.148745,0.048,43.41,20.8
144.69978141784668,2.142544,0.048,43.44,20.8
145.04478073120117,2.147919,0.048,43.42,20.81
145.3897807598114,2.153086,0.048,43.39,20.8
145.7347810268402,2.1566,0.048,43.43,20.8
146.0797803401947,2.15536,0.048,43.41,20.81
146.42477774620056,2.15722,0.048,43.43,20.82
146.76977944374084,2.159081,0.048,43.39,20.82
147.11477661132812,2.1609410000000002,0.048,43.46,20.8
147.45977640151978,2.1652820000000004,0.048,43.38,20.81
147.80482983589172,2.1671430000000003,0.048,43.45,20.81
148.15033650398254,2.1718960000000003,0.048,43.45,20.8
148.49539828300476,2.1752040000000004,0.049,43.44,20.81
148.8399453163147,2.175824,0.049,43.39,20.8
149.18451142311096,2.1772709999999997,0.049,43.45,20.81
149.52953577041626,2.188019,0.049,43.43,20.81
149.8745632171631,2.183886,0.049,43.43,20.81
150.21961879730225,2.185953,0.049,43.44,20.82
150.5646469593048,2.1876070000000003,0.049,43.46,20.81
150.90967416763306,2.194428,0.048,43.49,20.83
151.25424146652222,2.1944269999999997,0.048,43.48,20.82
151.5992410182953,2.196702,0.047,43.36,20.82
151.9442400932312,2.2022820000000003,0.047,43.45,20.81
152.28923988342285,2.206623,0.047,43.44,20.8
152.63423800468445,2.204143,0.046,43.47,20.81
152.97923803329468,2.207244,0.046,43.41,20.8
153.32423734664917,2.2146850000000002,0.046,43.51,20.81
153.66923666000366,2.218612,0.046,43.51,20.81
154.01423573493958,2.224399,0.046,43.46,20.81
154.35923528671265,2.22316,0.046,43.45,20.81
154.70423460006714,2.220886,0.046,43.42,20.81
155.04875874519348,2.233082,0.046,43.43,20.81
155.39327263832092,2.2334959999999997,0.046,43.38,20.81
155.73827171325684,2.232875,0.046,43.49,20.82
156.08278346061707,2.095415,0.047,43.46,20.84
156.42780566215515,2.092107,0.047,43.45,20.82
156.77286863327026,2.091901,0.099,43.43,20.83
157.1174099445343,2.101822,0.099,43.42,20.81
157.46191573143005,2.103889,0.099,43.41,20.83
157.8064887523651,2.10637,0.099,43.49,20.82
158.1509974002838,2.106163,0.1,43.47,20.81
158.4955518245697,2.114018,0.1,43.43,20.81
158.84005284309387,2.116499,0.1,43.47,20.83
159.18456625938416,2.118359,0.1,43.44,20.82
159.52907395362854,2.1181520000000003,0.1,43.46,20.82
159.87407302856445,2.12332,0.1,43.4,20.82
160.21907210350037,2.121873,0.1,43.49,20.82
160.56407141685486,2.129314,0.1,43.45,20.83
160.90907049179077,2.129107,0.1,43.48,20.83
161.25407123565674,2.132622,0.1,43.44,20.83
161.5990698337555,2.129935,0.099,43.41,20.83
161.94406914710999,2.135723,0.099,43.41,20.83
162.2890682220459,2.140684,0.099,43.43,20.85
162.63406777381897,2.150812,0.099,43.49,20.84
162.97906613349915,2.146058,0.099,43.41,20.83
163.32406544685364,2.154946,0.099,43.46,20.83
163.66906476020813,2.15536,0.099,43.42,20.83
164.01406478881836,2.161354,0.099,43.44,20.84
164.35906338691711,2.1584600000000003,0.099,43.42,20.83
164.70406341552734,2.161975,0.099,43.51,20.83
165.04906272888184,2.161974,0.099,43.5,20.82
165.39406204223633,2.164661,0.099,43.46,20.83
165.7390604019165,2.1673489999999997,0.099,43.43,20.83
166.08406043052673,2.17293,0.099,43.46,20.82
166.42905950546265,2.174791,0.099,43.46,20.83
166.77405977249146,2.1803719999999998,0.099,43.43,20.83
167.11906170845032,2.178098,0.099,43.47,20.82
167.46406054496765,2.187399,0.099,43.5,20.83
167.80905747413635,2.192774,0.099,43.44,20.83
168.1540560722351,2.1991810000000003,0.099,43.42,20.82
168.49905514717102,2.200835,0.099,43.4,20.83
168.84405398368835,2.202695,0.099,43.42,20.82
169.18905448913574,2.199595,0.099,43.47,20.82
169.5340530872345,2.208277,0.099,43.5,20.84
169.87905263900757,2.20931,0.099,43.43,20.83
170.22405171394348,2.207037,0.099,43.46,20.82
170.56905007362366,2.209311,0.099,43.45,20.84
170.91405034065247,2.209517,0.099,43.46,20.83
171.25904989242554,2.222333,0.099,43.46,20.84
171.60404920578003,2.222953,0.099,43.44,20.83
171.94904804229736,2.2179919999999997,0.099,43.44,20.81
172.29404759407043,2.22254,0.099,43.43,20.81
172.6390459537506,2.22502,0.099,43.49,20.83
172.9840452671051,2.22812,0.099,43.46,20.82
173.32904839515686,2.230188,0.099,43.47,20.83
173.67355823516846,2.2289480000000004,0.099,43.43,20.83
174.01810002326965,2.2355620000000003,0.099,43.5,20.83
174.36261224746704,2.23887,0.099,43.37,20.82
174.707124710083,2.24259,0.099,43.41,20.83
175.05163145065308,2.2481709999999997,0.099,43.38,20.82
175.39663171768188,2.2483779999999998,0.099,43.49,20.83
175.7416319847107,2.2481709999999997,0.099,43.47,20.82
176.08663034439087,2.250446,0.099,43.42,20.83
176.43163394927979,2.25892,0.099,43.46,20.82
176.77663230895996,2.2574739999999998,0.099,43.41,20.83
177.12163019180298,2.260161,0.099,43.44,20.83
177.46662855148315,2.260161,0.099,43.45,20.83
177.8116283416748,2.268222,0.099,43.44,20.82
178.15662622451782,2.266775,0.099,43.54,20.82
178.5016257762909,2.273389,0.099,43.43,20.84
178.84662461280823,2.277111,0.099,43.46,20.82
179.19162344932556,2.2783510000000002,0.099,43.44,20.82
179.53662395477295,2.2795910000000004,0.099,43.45,20.84
179.88162231445312,2.2913729999999997,0.099,43.47,20.84
180.22662138938904,2.289513,0.099,43.4,20.82
180.57162070274353,2.2915799999999997,0.099,43.44,20.83
180.91662096977234,2.296748,0.099,43.38,20.83
181.2616183757782,2.301088,0.099,43.5,20.84
181.606618642807,2.302536,0.099,43.43,20.82
181.95161771774292,2.305636,0.099,43.44,20.83
182.296617269516,2.311838,0.099,43.44,20.83
182.6416163444519,2.323,0.099,43.47,20.82
182.98661589622498,2.3207269999999998,0.099,43.43,20.83
183.3316149711609,2.328581,0.099,43.51,20.83
183.67661428451538,2.324654,0.099,43.47,20.83
184.0216155052185,2.331475,0.099,43.41,20.84
