time (s),charge (pC),mass (g),RH (%),temp (C)
13.722846984863281,1.604891,0.0,0.0,0.0
14.065845966339111,1.609025,0.0,0.0,0.0
14.40984582901001,1.6143990000000001,0.0,0.0,0.0
14.752845287322998,1.616673,0.0,0.0,0.0
15.095844745635986,1.622048,0.0,0.0,0.0
15.437843799591064,1.6263889999999999,0.0,0.0,0.0
15.781842470169067,1.63383,0.0,0.0,0.0
16.123842239379883,1.636104,0.0,0.0,0.0
16.46784257888794,1.6462320000000001,0.0,0.0,0.0
16.81084442138672,1.642511,0.0,0.0,0.0
17.15384268760681,1.648299,0.0,0.0,0.0
17.496843099594116,1.649953,0.0,0.0,0.0
17.839840173721313,1.655741,0.0,0.0,0.0
18.183841705322266,1.6571879999999999,0.0,0.0,0.0
18.526843070983887,1.663389,0.0,0.0,0.0
18.869839429855347,1.664423,0.0,0.0,0.0
19.21384072303772,1.673725,0.0,0.0,0.0
19.556838274002075,1.6720709999999999,0.0,0.0,0.0
19.899837255477905,1.679512,0.0,0.0,0.0
20.24283504486084,1.682613,0.0,0.0,0.0
20.585833311080933,1.682406,0.0,0.0,0.0
20.928836345672607,1.6884,0.0,0.0,0.0
21.27183485031128,1.693155,0.0,0.0,0.0
21.614832639694214,1.698529,0.0,0.0,0.0
21.957834482192993,1.699976,0.0,0.0,0.0
22.299830198287964,1.710725,0.0,0.0,0.0
22.643830060958862,1.712379,0.0,0.0,0.0
22.98682951927185,1.715066,0.0,0.0,0.0
23.329829216003418,1.718993,0.0,0.0,0.0
23.67282795906067,1.724987,0.0,0.0,0.0
24.01582980155945,1.72292,0.0,0.0,0.0
24.35882568359375,1.729328,0.0,0.0,0.0
24.70182752609253,1.738837,0.0,0.0,0.0
25.043827056884766,1.7440039999999999,0.0,0.0,0.0
25.386826753616333,1.7415239999999998,0.0,0.0,0.0
25.729824542999268,1.747932,0.0,0.0,0.0
26.07382369041443,1.748759,0.0,0.0,0.0
26.415822505950928,1.757027,0.0,0.0,0.0
26.759822607040405,1.767982,0.0,0.0,0.0
27.102821826934814,1.761574,0.0,0.0,0.0
27.44582200050354,1.777077,0.0,0.0,0.0
27.788822412490845,1.778731,0.0,0.0,0.0
28.132821321487427,1.778524,0.0,0.0,0.0
28.474820375442505,1.781625,0.0,0.0,0.0
28.818819284439087,1.788859,0.0,0.0,0.0
29.16181778907776,1.78886,0.0,0.0,0.0
29.50481629371643,1.797128,0.0,0.0,0.0
29.847816467285156,1.799401,0.0,0.0,0.0
30.19081735610962,1.798781,0.0,0.0,0.0
30.533817291259766,1.805809,0.0,,
30.87981343269348,1.810357,0.0,33.12,22.31
31.224812507629395,1.8161450000000001,0.0,33.11,22.3
31.56981611251831,1.821312,0.0,33.12,22.3
31.914811372756958,1.833714,0.0,33.12,22.29
32.25981140136719,1.8314409999999999,0.0,33.12,22.31
32.60481071472168,1.836402,0.0,33.11,22.3
32.949809074401855,1.8473569999999997,0.0,33.06,22.31
33.29432272911072,1.858725,0.0,33.06,22.3
33.6388304233551,1.8574860000000002,0.0,33.5,22.17
33.98383164405823,1.8585189999999998,0.0,33.08,22.21
34.328829288482666,1.855626,0.0,33.17,22.22
34.67382860183716,1.871748,0.0,33.18,22.24
35.01882791519165,1.8731950000000002,0.0,33.11,22.24
35.363826513290405,1.8758819999999998,0.0,33.19,22.28
35.708826541900635,1.884357,0.0,33.19,22.28
36.053826093673706,1.888491,0.0,33.17,22.26
36.39834380149841,1.89614,0.0,33.11,22.26
36.743361711502075,1.897586,0.0,33.12,22.26
37.08842134475708,1.904201,0.0,33.09,22.27
37.4334511756897,1.9110230000000001,0.0,33.06,22.28
37.7784788608551,1.8849770000000001,0.0,33.13,22.28
38.12304997444153,1.875883,0.0,33.12,22.26
38.46756386756897,1.8756760000000001,0.0,33.16,22.27
38.812583208084106,1.874229,0.0,33.14,22.27
39.157660722732544,1.8775359999999999,0.0,33.13,22.27
39.502689361572266,1.8820839999999999,0.0,33.19,22.29
39.84775495529175,1.883324,0.0,33.18,22.29
40.19329071044922,1.8862180000000002,0.0,33.11,22.28
40.53829073905945,1.884771,0.0,33.07,22.29
40.883288621902466,1.8876650000000001,0.0,33.16,22.29
41.22828793525696,1.894279,0.0,33.12,22.28
41.57328820228577,1.900481,0.0,33.18,22.28
41.91828775405884,1.904408,0.0,33.11,22.28
42.263286113739014,1.903168,0.0,33.13,22.3
42.608285427093506,1.9087490000000003,0.0,33.15,22.29
42.953285694122314,1.913503,0.0,33.12,22.31
43.29828500747681,1.9211509999999998,0.0,33.15,22.29
43.6432843208313,1.9221849999999998,0.0,33.14,22.3
43.98828387260437,1.9319,0.0,33.11,22.29
44.33328318595886,1.93438,0.0,33.18,22.28
44.678282260894775,1.9389280000000002,0.0,33.14,22.28
45.023346185684204,1.938101,0.0,33.17,22.29
45.3678457736969,1.95071,0.0,33.17,22.28
45.71242165565491,1.9573239999999998,0.0,33.07,22.28
46.05792951583862,1.962079,0.0,33.18,22.3
46.40292716026306,1.970967,0.0,33.1,22.28
46.747443199157715,1.9786149999999998,0.0,33.18,22.29
47.092952251434326,1.982543,0.0,33.14,22.3
47.43795347213745,1.986884,0.0,33.08,22.32
47.78295063972473,1.994532,0.0,33.15,22.3
48.127466917037964,2.00156,0.0,33.13,22.29
48.47197508811951,2.008174,0.0,33.12,22.3
48.81597447395325,2.008795,0.0,33.14,22.3
49.16097378730774,2.014583,0.0,33.09,22.3
49.50597310066223,2.0205770000000003,0.0,33.12,22.31
49.850972414016724,2.024711,0.0,33.18,22.3
50.195971965789795,2.0307049999999998,0.0,33.08,22.31
50.54097127914429,2.046415,0.0,33.18,22.3
50.8859703540802,2.056337,0.0,33.11,22.31
51.23096990585327,2.059644,0.0,33.09,22.29
51.57496929168701,2.069566,0.0,33.21,22.3
51.91948390007019,2.07432,0.0,33.1,22.31
52.263994455337524,2.083415,0.0,33.11,22.31
52.60899257659912,2.080935,0.0,33.13,22.31
52.953991651535034,2.092717,0.0,33.12,22.32
53.298540353775024,2.099952,0.0,33.1,22.3
53.64309239387512,2.105946,0.0,33.09,22.31
53.988595962524414,2.109874,0.0,33.11,22.3
54.333661794662476,2.1214489999999997,0.0,33.13,22.31
54.67868900299072,2.1262030000000003,0.0,33.17,22.3
55.02375555038452,2.133438,0.0,33.04,22.3
55.3687846660614,2.1446,0.0,33.02,22.31
55.71381378173828,2.148321,0.0,33.12,22.3
56.058913230895996,2.152869,0.0,33.18,22.31
56.40394043922424,2.156589,0.0,33.02,22.3
56.74900484085083,2.163824,0.0,33.14,22.31
57.09351420402527,2.1700250000000003,0.0,33.12,22.3
57.43851041793823,2.17726,0.0,33.11,22.31
57.7830286026001,2.1836680000000004,0.0,33.12,22.29
58.12753677368164,2.1925559999999997,0.0,33.19,22.3
58.472538232803345,2.199377,0.0,33.14,22.3
58.81753659248352,2.197311,0.0,33.1,22.29
59.16253471374512,2.20992,0.0,33.16,22.31
59.50753402709961,2.214674,0.0,33.08,22.3
59.8525333404541,2.229349,0.0,33.05,22.31
60.197532653808594,2.2233549999999997,0.0,33.16,22.3
60.54253339767456,2.2332769999999997,0.0,33.17,22.3
60.88753128051758,2.234724,0.0,33.14,22.31
61.232532024383545,2.244439,0.0,33.14,22.29
61.577529191970825,2.2494009999999998,0.0,33.08,22.31
61.92253017425537,2.2560149999999997,0.0,33.13,22.29
62.26752805709839,2.262423,0.0,33.04,22.3
62.61252808570862,2.269864,0.0,33.12,22.3
62.95752787590027,2.273172,0.0,33.13,22.32
63.3025267124176,2.283093,0.0,33.06,22.31
63.647528648376465,2.2880550000000004,0.0,33.12,22.31
63.992525577545166,2.292808,0.0,33.09,22.29
64.33752942085266,2.299423,0.0,33.17,22.3
64.68252491950989,2.3118250000000002,0.0,33.06,22.3
65.02852487564087,2.316373,0.0,33.15,22.29
65.37303972244263,2.3277419999999998,0.0,33.1,22.29
65.71755003929138,2.333116,0.0,33.19,22.31
66.06255102157593,2.343038,0.0,33.07,22.29
66.40754723548889,2.353787,0.0,33.19,22.3
66.75254654884338,2.357094,0.0,33.16,22.3
67.09754514694214,2.359988,0.0,33.12,22.28
67.44254541397095,2.364743,0.0,33.1,22.29
67.78754544258118,2.377558,0.0,33.14,22.29
68.13254404067993,2.379005,0.0,33.07,22.29
68.47754263877869,2.38686,0.0,33.1,22.31
68.82307362556458,2.399262,0.0,33.03,22.3
69.16858863830566,2.398849,0.0,33.11,22.29
69.51358795166016,2.409597,0.0,33.07,22.3
69.85858583450317,2.418278,0.0,33.08,22.3
70.20358395576477,2.424894,0.0,33.08,22.3
70.54809617996216,2.431301,0.0,33.11,22.31
70.89409470558167,2.4403960000000002,0.0,33.09,22.3
71.2390947341919,2.444738,0.0,33.11,22.3
71.58409237861633,2.452593,0.0,33.1,22.29
71.92909002304077,2.462514,0.0,33.17,22.28
72.2740912437439,2.4666479999999997,0.0,33.02,22.31
72.61860203742981,2.474917,0.0,33.12,22.31
72.96359753608704,2.478637,0.0,33.13,22.3
73.30859661102295,2.4871119999999998,0.0,33.16,22.32
73.65359616279602,2.4848380000000003,0.0,33.08,22.31
73.99859499931335,2.495587,0.0,33.12,22.3
74.34359502792358,2.505095,0.0,33.15,22.31
74.68859362602234,2.510057,0.0,33.1,22.31
75.03359365463257,2.517911,0.0,33.14,22.31
75.37859296798706,2.5268,0.0,33.07,22.3
75.7235918045044,2.5299,0.0,33.09,22.29
76.06859183311462,2.538581,0.0,33.06,22.31
76.41359186172485,2.54437,0.0,33.08,22.31
76.75859117507935,2.553051,0.0,33.09,22.31
77.10359025001526,2.557185,0.0,33.12,22.3
77.44858908653259,2.561733,0.0,33.06,22.29
77.7935905456543,2.5658670000000003,0.0,33.14,22.31
78.13858795166016,2.5710349999999997,0.0,33.05,22.31
78.48358702659607,2.583024,0.0,33.11,22.31
78.82858657836914,2.5855040000000002,0.0,33.04,22.32
79.17358493804932,2.593772,0.0,33.13,22.32
79.51858687400818,2.6041070000000004,0.0,33.12,22.3
79.86358666419983,2.611342,0.0,33.09,22.31
80.20858359336853,2.615063,0.0,33.18,22.31
80.55358338356018,2.624571,0.0,33.19,22.31
80.89858317375183,2.629945,0.0,33.04,22.31
81.24358248710632,2.6363529999999997,0.0,33.18,22.31
81.58858132362366,2.6404870000000003,0.0,33.12,22.31
81.93358063697815,2.648962,0.0,33.08,22.3
82.27858257293701,2.661985,0.0,33.11,22.32
82.62357926368713,2.662812,0.0,33.1,22.3
82.96857857704163,2.6669460000000003,0.0,33.1,22.31
83.31357884407043,2.674801,0.0,33.06,22.3
83.6585807800293,2.679968,0.0,33.12,22.3
84.0035765171051,2.6938169999999997,0.0,33.14,22.3
84.34857654571533,2.699812,0.0,33.15,22.32
84.69357466697693,2.6993989999999997,0.0,33.1,22.31
85.03857493400574,2.709321,0.0,33.13,22.32
85.38357400894165,2.72007,0.0,33.07,22.3
85.72857451438904,2.7250300000000003,0.0,33.18,22.32
86.0735719203949,2.737846,0.0,33.15,22.29
86.41857194900513,2.747768,0.0,33.07,22.3
86.76357340812683,2.753762,0.0,33.08,22.31
87.10857081413269,2.76141,0.0,33.11,22.31
87.4535710811615,2.768645,0.0,33.19,22.31
87.7985692024231,2.770506,0.0,33.18,22.32
88.14356875419617,2.776087,0.0,33.16,22.31
88.48856806755066,2.785388,0.0,33.15,22.32
88.83356952667236,2.787456,0.0,33.13,22.32
89.17856979370117,2.79965,0.0,33.11,22.3
89.52356719970703,2.808126,0.0,33.15,22.31
89.8685655593872,2.815774,0.0,33.23,22.3
90.21356463432312,2.822595,0.0,33.18,22.3
90.55856418609619,2.829831,0.0,33.2,22.31
90.9035632610321,2.83479,0.0,33.23,22.31
91.24856233596802,2.848433,0.0,33.16,22.31
91.5935628414154,2.854427,0.0,33.15,22.3
91.93856167793274,2.861042,0.0,33.16,22.28
92.28356218338013,2.865176,0.0,33.16,22.31
92.6285617351532,2.8771649999999998,0.0,33.14,22.32
92.97355961799622,2.88254,0.0,33.11,22.3
93.31855821609497,2.890395,0.0,33.11,22.32
93.66356086730957,2.896389,0.0,33.12,22.3
94.00855779647827,2.911479,0.0,33.17,22.32
94.35355710983276,2.908172,0.0,33.18,22.3
94.698557138443,2.919953,0.0,33.16,22.31
95.0435574054718,2.924294,0.0,33.15,22.31
95.38855504989624,2.93401,0.0,33.19,22.3
95.73355340957642,2.941658,0.0,33.15,22.32
96.0785539150238,2.949099,0.0,33.11,22.31
96.42355275154114,2.9522,0.0,33.21,22.31
96.76855444908142,2.9604679999999997,0.0,33.13,22.3
97.1135516166687,2.965016,0.0,33.19,22.32
97.45855379104614,2.978038,0.0,33.16,22.31
97.80355024337769,2.978038,0.0,33.16,22.31
98.14854955673218,2.98796,0.0,33.17,22.32
98.49354958534241,2.992921,0.0,33.2,22.31
98.83854842185974,3.008217,0.0,33.16,22.32
99.18354749679565,3.008424,0.0,33.18,22.31
99.52854704856873,3.02124,0.0,33.13,22.3
99.87354683876038,3.018346,0.0,33.14,22.32
100.21754598617554,3.0262000000000002,0.0,33.19,22.3
100.56254506111145,3.041083,0.0,33.23,22.29
100.90706324577332,3.045424,0.0,33.2,22.31
101.25157475471497,3.054726,0.0,33.15,22.3
101.5965793132782,3.055966,0.0,33.19,22.31
101.94157385826111,3.071056,0.0,33.1,22.31
102.2865719795227,3.073537,0.0,33.21,22.3
102.63157200813293,3.083458,0.0,33.23,22.31
102.97657227516174,3.081598,0.0,33.16,22.31
103.3215708732605,3.0927599999999997,0.0,33.19,22.31
103.6665723323822,3.1002009999999998,0.0,33.17,22.3
104.01157021522522,3.1057829999999997,0.0,33.18,22.31
104.35656929016113,3.116324,0.0,33.23,22.31
104.70156741142273,3.120459,0.0,33.21,22.31
105.04656767845154,3.129967,0.0,33.21,22.3
105.39156913757324,3.135341,0.0,33.19,22.33
105.73656630516052,3.144023,0.0,33.14,22.3
106.08156538009644,3.152911,0.0,33.17,22.31
106.42656517028809,3.157666,0.0,33.19,22.32
106.771564245224,3.163454,0.0,33.15,22.31
107.11656308174133,3.171722,0.0,33.19,22.31
107.46156287193298,3.17627,0.0,33.18,22.31
107.80656242370605,3.1820570000000004,0.0,33.28,22.32
108.15156102180481,3.190532,0.0,33.19,22.32
108.49656295776367,3.202107,0.0,33.22,22.3
108.84156084060669,3.2085150000000002,0.0,33.21,22.3
109.18655967712402,3.2147170000000003,0.0,33.15,22.31
109.53155899047852,3.226912,0.0,33.23,22.31
109.87655997276306,3.229394,0.0,33.22,22.31
110.22155690193176,3.2351810000000003,0.0,33.22,22.31
110.56655716896057,3.237041,0.0,33.2,22.3
110.91155648231506,3.2544039999999996,0.0,33.19,22.31
111.25655674934387,3.255851,0.0,33.18,22.32
111.60155487060547,3.264739,0.0,33.17,22.31
111.94655442237854,3.271354,0.0,33.21,22.31
112.2915551662445,3.2796220000000003,0.0,33.2,22.31
112.6365532875061,3.292231,0.0,33.22,22.31
112.98155283927917,3.294712,0.0,33.21,22.3
113.32655191421509,3.30174,0.0,33.21,22.31
113.67155170440674,3.309594,0.0,33.2,22.31
114.01655077934265,3.32117,0.0,33.21,22.3
114.36155200004578,3.330472,0.0,33.26,22.29
114.70655250549316,3.3306780000000002,0.0,33.23,22.3
115.05154848098755,3.337499,0.0,33.17,22.32
115.39654898643494,3.349282,0.0,33.19,22.29
115.74154949188232,3.3517620000000004,0.0,33.26,22.32
116.08654594421387,3.3639580000000002,0.0,33.29,22.31
116.43154716491699,3.37388,0.0,33.25,22.3
116.77654767036438,3.381528,0.0,33.28,22.3
117.1215443611145,3.385663,0.0,33.2,22.3
117.46654391288757,3.390416,0.0,33.25,22.3
117.81154322624207,3.400958,0.0,33.18,22.32
118.15654277801514,3.4042660000000002,0.0,33.23,22.29
118.50154185295105,3.4129470000000004,0.0,33.17,22.3
118.8465416431427,3.424109,0.0,33.24,22.31
119.19154238700867,3.424523,0.0,33.25,22.32
119.53654026985168,3.4350650000000003,0.0,33.18,22.31
119.88154172897339,3.44788,0.0,33.21,22.3
120.22653865814209,3.449534,0.0,33.21,22.31
120.57153725624084,3.46421,0.0,33.23,22.31
120.91653728485107,3.471238,0.0,33.26,22.31
121.26153683662415,3.4753719999999997,0.0,33.2,22.31
121.60653901100159,3.478886,0.0,33.24,22.31
121.95153546333313,3.489635,0.0,33.17,22.3
122.29653429985046,3.497696,0.0,33.19,22.3
122.64153528213501,3.505344,0.0,33.21,22.31
122.98653507232666,3.514646,0.0,33.24,22.3
123.3315327167511,3.518161,0.0,33.27,22.31
123.67653250694275,3.531595,0.0,33.19,22.3
124.02153086662292,3.5340759999999998,0.0,33.19,22.31
124.36653089523315,3.542757,0.0,33.18,22.3
124.71153020858765,3.550407,0.0,33.18,22.29
125.05653166770935,3.555781,0.0,33.22,22.3
125.4015281200409,3.555781,0.0,33.2,22.3
125.74652743339539,3.547306,0.0,33.18,22.31
126.09152793884277,3.5539199999999997,0.0,33.14,22.3
126.43652749061584,3.5605350000000002,0.0,33.25,22.31
126.78152632713318,3.56591,0.0,33.28,22.31
127.12652564048767,3.573764,0.0,33.19,22.3
127.47152709960938,3.5882330000000002,0.0,33.14,22.29
127.81652498245239,3.5987750000000003,0.0,33.19,22.31
128.1615228652954,3.599189,0.0,33.26,22.3
128.50652480125427,3.608905,0.0,33.24,22.31
128.8515214920044,3.613037,0.0,33.2,22.31
129.1965217590332,3.615313,0.0,33.22,22.3
129.54152083396912,3.625441,0.0,33.27,22.32
129.8865203857422,3.635983,0.0,33.17,22.31
130.23151969909668,3.6394970000000004,0.0,33.23,22.32
130.5765187740326,3.651278,0.0,33.18,22.31
130.9215190410614,3.6562400000000004,0.0,33.23,22.32
131.26651692390442,3.6607869999999996,0.0,33.24,22.32
131.61151719093323,3.670503,0.0,33.24,22.32
131.95651865005493,3.67505,0.0,33.19,22.32
132.3015158176422,3.6872459999999996,0.0,33.17,22.31
132.6465151309967,3.6944800000000004,0.0,33.22,22.3
132.99151372909546,3.695514,0.0,33.22,22.3
133.33651638031006,3.709363,0.0,33.22,22.32
133.6815140247345,3.715358,0.0,33.27,22.34
134.02651262283325,3.724039,0.0,33.17,22.32
134.37151098251343,3.724867,0.0,33.18,22.32
134.71651196479797,3.735615,0.0,33.19,22.31
135.06151127815247,3.7432640000000004,0.0,33.22,22.32
135.40651082992554,3.751324,0.0,33.26,22.32
135.75150847434998,3.7614529999999995,0.0,33.28,22.32
136.09650874137878,3.7620729999999996,0.0,33.2,22.32
136.44150757789612,3.779848,0.0,33.27,22.32
136.78650760650635,3.781503,0.0,33.24,22.32
137.13150668144226,3.7850179999999995,0.0,33.24,22.31
137.47650694847107,3.797834,0.0,33.24,22.31
137.82150769233704,3.8021739999999995,0.0,33.28,22.32
138.16650557518005,3.8065160000000002,0.0,33.21,22.31
138.51150393486023,3.806101,0.0,33.18,22.31
138.85650515556335,3.7837780000000003,0.0,33.23,22.3
139.2015025615692,3.79618,0.0,33.24,22.32
139.54650211334229,3.8021739999999995,0.0,33.25,22.31
139.89150214195251,3.8025880000000005,0.0,33.19,22.31
140.236501455307,3.8098229999999997,0.0,33.22,22.31
140.58149909973145,3.8213980000000003,0.0,33.26,22.31
140.92649960517883,3.8271840000000004,0.0,33.24,22.32
141.27149868011475,3.8381410000000002,0.0,33.19,22.31
141.61649823188782,3.838762,0.0,33.18,22.29
141.96149730682373,3.8408290000000003,0.0,33.22,22.31
142.30649757385254,3.853231,0.0,33.25,22.32
142.65149807929993,3.855092,0.0,33.23,22.31
142.9964954853058,3.865633,0.0,33.16,22.3
143.34149479866028,3.873281,0.0,33.27,22.32
143.6860110759735,3.8803090000000005,0.0,33.26,22.32
144.03052163124084,3.886923,0.0,33.27,22.32
144.37552094459534,3.892505,0.0,33.17,22.31
144.72052216529846,3.8943659999999998,0.0,33.24,22.29
145.06551957130432,3.9013940000000003,0.0,33.22,22.32
145.4100410938263,3.914002,0.0,33.22,22.3
145.75503659248352,3.918137,0.0,33.25,22.3
146.10003519058228,3.9270249999999995,0.0,33.19,22.3
146.4450342655182,3.933433,0.0,33.22,22.32
146.790034532547,3.940461,0.0,33.2,22.31
147.13503289222717,3.9476960000000005,0.0,33.21,22.3
147.4800341129303,3.9522429999999997,0.0,33.2,22.3
147.825031042099,3.9613369999999994,0.0,33.25,22.3
148.17003297805786,3.9687789999999996,0.0,33.23,22.32
148.51503038406372,3.9689870000000003,0.0,33.27,22.3
148.8600308895111,3.9789070000000004,0.0,33.27,22.31
149.20502972602844,3.986143,0.0,33.21,22.3
149.5500283241272,3.9857289999999996,0.0,33.24,22.32
149.89502668380737,4.000406,0.0,33.2,22.33
150.24002814292908,4.004333,0.0,33.25,22.3
150.58502626419067,4.007639999999999,0.0,33.26,22.31
150.93002581596375,4.0138419999999995,0.0,33.25,22.31
151.2740249633789,4.025003,0.0,33.23,22.32
151.61854338645935,4.028103,0.0,33.17,22.31
151.963054895401,4.034511,0.0,33.28,22.31
152.30805706977844,4.041334,0.0,33.18,22.31
152.65305352210999,4.052702,0.0,33.17,22.3
152.99805355072021,4.058696,0.0,33.19,22.31
153.34305381774902,4.063863,0.0,33.23,22.3
153.68805408477783,4.073166,0.0,33.24,22.29
154.03305172920227,4.075026,0.0,33.19,22.31
154.37805104255676,4.082674,0.0,33.24,22.31
154.72305035591125,4.083708000000001,0.0,33.25,22.31
155.06804895401,4.100658,0.0,33.14,22.3
155.41304802894592,4.111612,0.0,33.2,22.3
155.75804948806763,4.114714,0.0,33.17,22.32
156.10304760932922,4.124636000000001,0.0,33.16,22.32
156.4480471611023,4.133938,0.0,33.21,22.31
156.7930462360382,4.137451,0.0,33.15,22.31
157.13804721832275,4.147993,0.0,33.13,22.31
157.48304510116577,4.154401,0.0,33.22,22.3
157.828045129776,4.1589480000000005,0.0,33.21,22.31
158.17304372787476,4.1694890000000004,0.0,33.23,22.3
158.51804304122925,4.169698,0.0,33.23,22.31
158.863041639328,4.178585,0.0,33.2,22.29
159.20804452896118,4.193261,0.0,33.2,22.31
159.5530412197113,4.195949,0.0,33.21,22.31
159.89803981781006,4.20153,0.0,33.13,22.33
160.2430398464203,4.212279,0.0,33.22,22.33
160.58804082870483,4.2149659999999995,0.0,33.24,22.32
160.93303871154785,4.224681,0.0,33.26,22.31
161.27803778648376,4.2368760000000005,0.0,33.17,22.31
161.62303709983826,4.241631,0.0,33.19,22.32
161.9680368900299,4.248039,0.0,33.25,22.31
162.31303715705872,4.260026,0.0,33.22,22.3
162.6580355167389,4.265402,0.0,33.25,22.32
163.00303673744202,4.271189,0.0,33.17,22.32
163.34803414344788,4.286899,0.0,33.12,22.29
163.69303393363953,4.2897929999999995,0.0,33.17,22.32
164.0380346775055,4.298889,0.0,33.17,22.29
164.38303208351135,4.304676000000001,0.0,33.24,22.3
164.72803115844727,4.314184,0.0,33.26,22.31
165.07303071022034,4.317285,0.0,33.19,22.31
165.41803002357483,4.325760000000001,0.0,33.24,22.3
165.76302933692932,4.332994,0.0,33.22,22.31
166.1080286502838,4.341056,0.0,33.16,22.32
166.45303010940552,4.344156,0.0,33.21,22.31
166.7980296611786,4.3532530000000005,0.0,33.23,22.32
167.14302682876587,4.356146,0.0,33.22,22.31
167.48802709579468,4.367514,0.0,33.24,22.31
167.83302450180054,4.370203,0.0,33.22,22.33
168.17802476882935,4.376816,0.0,33.18,22.32
168.5230233669281,4.382604000000001,0.0,33.31,22.3
168.86802506446838,4.389838,0.0,33.2,22.31
169.21302270889282,4.3979,0.0,33.19,22.31
169.55802130699158,4.402861000000001,0.0,33.27,22.3
169.90302157402039,4.4109240000000005,0.0,33.23,22.3
170.24802017211914,4.418983000000001,0.0,33.2,22.3
170.59302020072937,4.4258049999999995,0.0,33.24,22.31
170.93802046775818,4.430352,0.0,33.23,22.32
171.28301811218262,4.435107,0.0,33.25,22.3
171.62801814079285,4.447095999999999,0.0,33.26,22.32
171.97301745414734,4.454123,0.0,33.27,22.31
172.31801772117615,4.461979,0.0,33.23,22.29
172.6630163192749,4.469626,0.0,33.19,22.31
173.0080156326294,4.478515,0.0,33.16,22.32
173.35301685333252,4.484303000000001,0.0,33.15,22.31
173.69801425933838,4.492777,0.0,33.17,22.31
174.0430133342743,4.502287,0.0,33.24,22.31
174.38801407814026,4.510761,0.0,33.26,22.33
174.73301243782043,4.509729,0.0,33.24,22.32
175.07801508903503,4.525643,0.0,33.2,22.3
175.42301297187805,4.532878,0.0,33.17,22.31
175.76800966262817,4.541974,0.0,33.2,22.32
176.1130087375641,4.548176000000001,0.0,33.25,22.31
176.4580090045929,4.558717,0.0,33.19,22.32
176.80300998687744,4.558924,0.0,33.26,22.31
177.14800763130188,4.568638999999999,0.0,33.25,22.31
177.4930064678192,4.577113,0.0,33.19,22.31
177.8380069732666,4.579595,0.0,33.25,22.32
178.18300580978394,4.591789,0.0,33.23,22.32
178.5280055999756,4.587864,0.0,33.25,22.31
178.8730070590973,4.60254,0.0,33.16,22.34
179.218003988266,4.615561,0.0,33.21,22.32
179.56300234794617,4.6225890000000005,0.0,33.21,22.31
179.90800189971924,4.619077,0.0,33.25,22.32
180.25300192832947,4.638092,0.0,33.21,22.32
180.59800124168396,4.6420200000000005,0.0,33.31,22.32
180.94300055503845,4.643054,0.0,33.32,22.32
181.28800106048584,4.658143,0.0,33.18,22.33
181.63299918174744,4.66145,0.0,33.2,22.31
181.9779987335205,4.669099,0.0,33.18,22.32
182.32299780845642,4.681087,0.0,33.26,22.32
182.6679971218109,4.682948,0.0,33.16,22.31
183.01299595832825,4.691216000000001,0.0,33.18,22.31
183.3579957485199,4.701138,0.0,33.19,22.3
183.70299625396729,4.712505999999999,0.0,33.2,22.3
184.04799461364746,4.719535,0.0,33.29,22.33
184.39299392700195,4.733798,0.0,33.24,22.32
