time (s),charge (pC),mass (g),RH (%),temp (C)
25.377938508987427,1.31117,0.003,0.0,0.0
25.720937728881836,1.320265,0.003,0.0,0.0
26.06393575668335,1.3171650000000001,0.003,0.0,0.0
26.406935214996338,1.318818,0.003,0.0,0.0
26.749934434890747,1.323573,0.003,0.0,0.0
27.09293484687805,1.3279130000000001,0.003,0.0,0.0
27.435933589935303,1.3308069999999999,0.003,0.0,0.0
27.778932809829712,1.328947,0.002,0.0,0.0
28.121931552886963,1.335148,0.002,0.0,0.0
28.46493101119995,1.335355,0.002,0.0,0.0
28.80793023109436,1.334322,0.002,0.0,0.0
29.15092921257019,1.342176,0.002,0.0,0.0
29.49392795562744,1.340523,0.002,0.0,0.0
29.836928129196167,1.342796,0.002,0.0,0.0
30.179927349090576,1.34445,0.002,0.0,0.0
30.52292537689209,1.340316,0.002,50.5,20.65
30.867923974990845,1.3487909999999999,0.003,50.15,20.69
31.212924242019653,1.350445,0.003,50.12,20.73
31.557923793792725,1.360367,0.003,50.14,20.74
31.90292239189148,1.3620210000000001,0.003,50.14,20.76
32.24792146682739,1.361607,0.003,50.11,20.75
32.592920541763306,1.354372,0.004,50.1,20.74
32.9379198551178,1.360367,0.005,50.11,20.77
33.28291988372803,1.367602,0.005,50.1,20.77
33.6279194355011,1.372356,0.005,50.11,20.78
33.972917318344116,1.377937,0.005,50.11,20.79
34.31791663169861,1.37339,0.005,50.09,20.77
34.66291522979736,1.379591,0.005,50.12,20.79
35.007914781570435,1.382071,0.005,50.11,20.78
35.35291409492493,1.384965,0.005,50.08,20.79
35.69791293144226,1.384552,0.004,50.16,20.78
36.04291248321533,1.396541,0.004,50.13,20.79
36.387911558151245,1.395921,0.004,50.12,20.78
36.73291063308716,1.397575,0.004,50.08,20.78
37.077911376953125,1.402949,0.004,50.1,20.78
37.422908306121826,1.4077030000000001,0.003,50.15,20.79
37.76790809631348,1.40605,0.003,50.14,20.78
38.11290717124939,1.413491,0.003,50.13,20.78
38.457906007766724,1.417418,0.003,50.15,20.78
38.80290484428406,1.418245,0.003,50.09,20.78
39.14790487289429,1.422379,0.003,50.14,20.78
39.49290418624878,1.418866,0.003,50.16,20.78
39.83790326118469,1.423413,0.003,50.14,20.78
40.18290328979492,1.4176250000000001,0.003,50.15,20.8
40.527902364730835,1.422379,0.003,50.14,20.77
40.87290072441101,1.428994,0.003,50.07,20.77
41.21789908409119,1.430441,0.003,50.11,20.78
41.56289887428284,1.4318879999999998,0.003,50.13,20.79
41.90789818763733,1.433955,0.003,50.08,20.8
42.252896547317505,1.4351960000000001,0.004,50.14,20.77
42.59789705276489,1.438916,0.004,50.08,20.78
42.94289493560791,1.443257,0.004,50.15,20.78
43.28789520263672,1.448218,0.004,50.15,20.79
43.63289403915405,1.4444970000000001,0.004,50.11,20.77
43.9778938293457,1.449045,0.004,50.09,20.79
44.32289242744446,1.447185,0.004,50.1,20.78
44.6668918132782,1.445324,0.004,50.17,20.79
45.01189088821411,1.446564,0.004,50.02,20.78
45.3568902015686,1.450285,0.004,50.12,20.78
45.701889991760254,1.4523519999999999,0.004,50.02,20.8
46.04640173912048,1.45814,0.003,50.18,20.77
46.39090919494629,1.4614470000000002,0.003,50.11,20.77
46.73590874671936,1.463308,0.003,50.13,20.77
47.08042120933533,1.461034,0.003,50.12,20.8
47.425415992736816,1.461241,0.002,50.11,20.77
47.77041530609131,1.4639280000000001,0.002,50.12,20.77
48.11541509628296,1.463515,0.002,50.14,20.77
48.46041655540466,1.4695090000000002,0.002,50.1,20.79
48.805413246154785,1.473643,0.002,50.14,20.78
49.15041208267212,1.466615,0.002,50.14,20.79
49.49541258811951,1.477571,0.002,50.07,20.78
49.840410232543945,1.4742629999999999,0.002,50.14,20.79
50.185410499572754,1.478811,0.002,50.12,20.78
50.53040957450867,1.480671,0.002,50.14,20.77
50.875410318374634,1.4794310000000002,0.002,50.15,20.77
51.22040772438049,1.480465,0.002,50.14,20.76
51.5654091835022,1.480258,0.002,50.14,20.79
51.91040515899658,1.4868730000000001,0.002,50.1,20.78
52.255404472351074,1.4841849999999999,0.002,50.11,20.75
52.600404262542725,1.4874930000000002,0.002,50.11,20.77
52.94540357589722,1.485219,0.002,50.17,20.78
53.29040265083313,1.48956,0.002,50.12,20.76
53.63540172576904,1.48894,0.002,50.15,20.77
53.980401039123535,1.500929,0.002,50.09,20.78
54.32540011405945,1.5096100000000001,0.002,50.19,20.8
54.670400619506836,1.504236,0.002,50.1,20.78
55.015400886535645,1.506304,0.002,50.14,20.79
55.36039757728577,1.504443,0.002,50.16,20.78
55.70539689064026,1.431061,0.002,50.14,20.78
56.05039596557617,1.370289,0.001,50.14,20.78
56.39539623260498,1.376903,0.054,50.09,20.77
56.740394830703735,1.380418,0.054,50.15,20.78
57.08539414405823,1.394887,0.054,50.18,20.78
57.430392026901245,1.398608,0.054,50.12,20.77
57.77539110183716,1.401089,0.054,50.13,20.78
58.120392084121704,1.3996410000000001,0.054,50.12,20.78
58.46539044380188,1.402949,0.054,50.09,20.77
58.81039023399353,1.41039,0.054,50.16,20.78
59.155388593673706,1.4081169999999998,0.054,50.1,20.77
59.50038766860962,1.414938,0.054,50.14,20.76
59.84538674354553,1.413905,0.054,50.15,20.77
60.19038701057434,1.422173,0.054,50.09,20.78
60.53538537025452,1.421346,0.054,50.16,20.78
60.88038396835327,1.423206,0.054,50.14,20.77
61.22538352012634,1.423,0.054,50.15,20.78
61.57038378715515,1.421346,0.054,50.13,20.77
61.915383100509644,1.4205189999999999,0.054,50.08,20.78
62.26038098335266,1.421553,0.054,50.13,20.77
62.60538029670715,1.425067,0.054,50.13,20.77
62.950379371643066,1.418866,0.054,50.09,20.78
63.29437851905823,1.42176,0.054,50.15,20.78
63.63889169692993,1.419692,0.054,50.12,20.78
63.983400106430054,1.426514,0.054,50.14,20.76
64.32839941978455,1.427547,0.054,50.15,20.77
64.67339849472046,1.429201,0.054,50.16,20.76
65.01839780807495,1.4261,0.054,50.18,20.76
65.36339664459229,1.433335,0.055,50.15,20.77
65.70839619636536,1.432508,0.055,50.17,20.77
66.05339527130127,1.442017,0.055,50.13,20.76
66.39839482307434,1.444291,0.055,50.18,20.77
66.74239349365234,1.4424299999999999,0.055,50.15,20.77
67.08690667152405,1.4459440000000001,0.055,50.1,20.77
67.43141627311707,1.4451180000000001,0.055,50.16,20.78
67.77641439437866,1.453799,0.055,50.12,20.76
68.12092614173889,1.4480119999999999,0.055,50.12,20.75
68.46592092514038,1.452146,0.055,50.13,20.75
68.81092071533203,1.461034,0.055,50.09,20.76
69.15591979026794,1.459174,0.055,50.15,20.78
69.5009183883667,1.459174,0.055,50.1,20.77
69.84591841697693,1.461241,0.055,50.13,20.76
70.19091749191284,1.462481,0.055,50.08,20.75
70.53591585159302,1.465582,0.055,50.15,20.77
70.88091588020325,1.467442,0.055,50.09,20.79
71.22591495513916,1.4686819999999998,0.055,50.12,20.76
71.57091426849365,1.4686819999999998,0.055,50.17,20.77
71.91591358184814,1.468269,0.055,50.14,20.77
72.26091384887695,1.475917,0.055,50.16,20.77
72.60591077804565,1.465788,0.055,50.13,20.76
72.9509117603302,1.477571,0.055,50.12,20.76
73.2959098815918,1.477364,0.055,50.14,20.77
73.64090919494629,1.488733,0.055,50.11,20.78
73.9859082698822,1.4825320000000002,0.055,50.16,20.76
74.33090901374817,1.482945,0.055,50.13,20.76
74.67590665817261,1.484186,0.055,50.13,20.76
75.02090501785278,1.491007,0.055,50.05,20.77
75.36590552330017,1.4819120000000001,0.055,50.16,20.77
75.71090340614319,1.494521,0.055,50.14,20.76
76.0559024810791,1.490387,0.055,50.13,20.77
76.40090203285217,1.48894,0.055,50.18,20.76
76.74590158462524,1.4897669999999998,0.055,50.11,20.76
77.09090113639832,1.499275,0.055,50.15,20.76
77.43589997291565,1.499689,0.055,50.09,20.75
77.78090119361877,1.497001,0.055,50.14,20.75
78.12589764595032,1.500309,0.055,50.15,20.75
78.47041153907776,1.502789,0.055,50.13,20.77
78.81492066383362,1.504443,0.055,50.13,20.76
79.1599190235138,1.507544,0.055,50.11,20.76
79.50491881370544,1.506097,0.055,50.14,20.77
79.84991979598999,1.5085769999999998,0.055,50.12,20.77
80.19491648674011,1.5116779999999999,0.054,50.17,20.77
80.53991675376892,1.5112640000000002,0.054,50.13,20.77
80.88491487503052,1.518499,0.054,50.16,20.75
81.2299165725708,1.518912,0.054,50.12,20.77
81.57491302490234,1.5137450000000001,0.054,50.1,20.78
81.91991233825684,1.529455,0.054,50.1,20.76
82.26491165161133,1.522013,0.054,50.12,20.77
82.60991072654724,1.531315,0.054,50.14,20.77
82.95490908622742,1.529455,0.054,50.17,20.78
83.29990887641907,1.530075,0.054,50.17,20.77
83.64490818977356,1.410184,0.054,50.13,20.77
83.98990726470947,1.413491,0.101,50.14,20.76
84.33490657806396,1.414938,0.105,50.15,20.77
84.67990684509277,1.42238,0.105,50.15,20.77
85.02490472793579,1.421966,0.105,50.1,20.76
85.36990332603455,1.421553,0.105,50.09,20.76
85.71490335464478,1.418866,0.105,50.14,20.78
86.05990242958069,1.428167,0.105,50.13,20.76
86.4049015045166,1.428374,0.105,50.12,20.77
86.7499008178711,1.434369,0.105,50.14,20.79
87.094899892807,1.435609,0.106,50.12,20.77
87.4398992061615,1.432508,0.106,50.13,20.76
87.78489804267883,1.428374,0.106,50.11,20.76
88.12989735603333,1.440983,0.106,50.16,20.76
88.4748957157135,1.435609,0.106,50.14,20.78
88.81989526748657,1.439743,0.106,50.16,20.76
89.16489481925964,1.443877,0.106,50.13,20.77
89.50989508628845,1.4506990000000002,0.106,50.14,20.77
89.85489249229431,1.448838,0.106,50.12,20.76
90.19989252090454,1.4509050000000001,0.106,50.16,20.76
90.54489302635193,1.454213,0.106,50.15,20.76
90.88989210128784,1.457727,0.106,50.16,20.76
91.23489093780518,1.458347,0.105,50.15,20.76
91.57989239692688,1.454419,0.105,50.13,20.78
91.92488837242126,1.4587599999999998,0.105,50.13,20.76
92.26988768577576,1.465995,0.105,50.12,20.79
92.61488676071167,1.4686819999999998,0.105,50.12,20.75
92.95888566970825,1.4719900000000001,0.105,50.13,20.76
93.30388498306274,1.479018,0.104,50.11,20.78
93.64888405799866,1.482325,0.104,50.16,20.76
93.99388313293457,1.480465,0.104,50.12,20.77
94.33888244628906,1.483565,0.103,50.19,20.78
94.68388175964355,1.4794310000000002,0.103,50.17,20.78
95.02888107299805,1.488113,0.103,50.14,20.78
95.37387990951538,1.488733,0.103,50.1,20.78
95.7188789844513,1.487079,0.103,50.12,20.77
96.06387948989868,1.501549,0.103,50.11,20.78
96.4088773727417,1.498035,0.103,50.1,20.77
96.75387597084045,1.5036159999999998,0.103,50.13,20.76
97.09887599945068,1.505683,0.103,50.2,20.78
97.44387483596802,1.513125,0.103,50.12,20.77
97.78840756416321,1.513125,0.103,50.14,20.78
98.13291788101196,1.52346,0.103,50.15,20.77
98.47791695594788,1.519533,0.103,50.15,20.77
98.8224310874939,1.531728,0.103,50.18,20.76
99.16742515563965,1.523047,0.103,50.12,20.77
99.5124261379242,1.52222,0.103,50.1,20.77
99.85742354393005,1.5226330000000001,0.103,50.1,20.76
100.20242261886597,1.534002,0.103,50.13,20.77
100.54742217063904,1.5286279999999999,0.103,50.12,20.77
100.89242172241211,1.530282,0.103,50.13,20.77
101.23742079734802,1.525941,0.103,50.12,20.78
101.58242058753967,1.532142,0.103,50.16,20.77
101.92741918563843,1.5306950000000001,0.103,50.1,20.77
102.27241849899292,1.538963,0.103,50.12,20.77
102.61741852760315,1.536483,0.103,50.13,20.77
102.96241617202759,1.539997,0.104,50.17,20.77
103.30741548538208,1.540204,0.104,50.09,20.77
103.65241527557373,1.545371,0.104,50.15,20.77
103.99741435050964,1.546611,0.104,50.12,20.77
104.3424129486084,1.546405,0.104,50.16,20.76
104.68741178512573,1.547645,0.104,50.16,20.77
105.03241205215454,1.547645,0.104,50.14,20.78
105.37741088867188,1.5526060000000002,0.104,50.11,20.78
105.72241044044495,1.553019,0.104,50.14,20.77
106.06740927696228,1.5505390000000001,0.104,50.14,20.78
106.41240978240967,1.551572,0.104,50.09,20.77
106.75740766525269,1.558807,0.104,50.12,20.77
107.10240602493286,1.5586010000000001,0.104,50.15,20.77
107.44640803337097,1.5625280000000001,0.104,50.11,20.77
107.79092073440552,1.566456,0.104,50.12,20.78
108.13542890548706,1.5648019999999998,0.104,50.13,20.78
108.4804298877716,1.566869,0.104,50.09,20.78
108.82542729377747,1.562942,0.104,50.14,20.77
109.17042565345764,1.5705900000000002,0.104,50.11,20.78
109.51542687416077,1.565835,0.104,50.14,20.77
109.86042475700378,1.5703829999999999,0.104,50.13,20.78
110.20542645454407,1.572657,0.104,50.11,20.77
110.55042314529419,1.576171,0.104,50.14,20.78
110.8954222202301,1.575757,0.104,50.11,20.78
111.24042081832886,1.574104,0.104,50.15,20.77
111.58542060852051,1.571003,0.104,50.15,20.79
111.93042039871216,1.5724500000000001,0.104,50.11,20.77
112.27541828155518,1.508164,0.104,50.17,20.77
112.62041997909546,1.476124,0.104,50.08,20.79
112.96541738510132,1.486666,0.158,50.13,20.79
113.31041646003723,1.491213,0.157,50.03,20.78
113.65541481971741,1.484392,0.157,50.16,20.77
114.00041484832764,1.4908000000000001,0.157,50.15,20.79
114.34541392326355,1.493074,0.156,50.15,20.77
114.69041323661804,1.4922469999999999,0.156,50.13,20.79
115.03541159629822,1.498035,0.156,50.12,20.79
115.38041305541992,1.495348,0.156,50.14,20.77
115.72541069984436,1.498448,0.156,50.17,20.76
116.07040977478027,1.507337,0.156,50.09,20.78
116.41540908813477,1.499069,0.156,50.1,20.78
116.76040840148926,1.504236,0.156,50.1,20.78
117.10540652275085,1.5063030000000002,0.156,50.13,20.8
117.45040655136108,1.506097,0.156,50.1,20.8
117.795405626297,1.505063,0.156,50.15,20.79
118.14040517807007,1.510024,0.155,50.1,20.78
118.4854040145874,1.5087840000000001,0.154,50.14,20.78
118.83040404319763,1.510851,0.152,50.12,20.79
119.17540192604065,1.505477,0.152,50.15,20.77
119.52040147781372,1.5168460000000001,0.152,50.13,20.79
119.8653998374939,1.517466,0.153,50.11,20.79
120.21039938926697,1.5176720000000001,0.153,50.13,20.79
120.5553982257843,1.5226330000000001,0.153,50.1,20.79
120.90039849281311,1.523667,0.153,50.09,20.79
121.24539852142334,1.518499,0.153,50.12,20.78
121.59039664268494,1.52098,0.153,50.07,20.79
121.93539595603943,1.52036,0.153,50.14,20.79
122.28039622306824,1.531728,0.154,50.1,20.78
122.6253936290741,1.531315,0.154,50.14,20.78
122.97039341926575,1.532762,0.154,50.14,20.79
123.31539225578308,1.532762,0.154,50.09,20.78
123.66039085388184,1.532762,0.154,50.1,20.78
124.00539016723633,1.538756,0.154,50.13,20.79
124.35039114952087,1.537516,0.154,50.12,20.79
124.69439148902893,1.54165,0.154,50.01,20.78
125.0389084815979,1.544958,0.154,50.11,20.78
125.38441920280457,1.5435109999999999,0.154,50.15,20.79
125.72942018508911,1.543924,0.156,50.09,20.78
126.07441854476929,1.54165,0.156,50.13,20.78
126.41941595077515,1.5484719999999998,0.155,50.04,20.79
126.76441526412964,1.549092,0.155,50.14,20.79
127.10941433906555,1.550953,0.154,50.07,20.79
127.4544141292572,1.546818,0.154,50.1,20.79
127.7994134426117,1.547025,0.154,50.09,20.8
128.14341497421265,1.551986,0.154,50.13,20.79
128.48841166496277,1.5505390000000001,0.154,50.1,20.8
128.83292436599731,1.5486790000000001,0.154,50.08,20.79
129.1779215335846,1.553433,0.153,50.02,20.79
129.52291893959045,1.555293,0.153,50.1,20.79
129.86791801452637,1.560254,0.152,50.1,20.79
130.211918592453,1.562114,0.152,50.09,20.8
130.5569155216217,1.561908,0.151,50.14,20.79
130.9019148349762,1.562735,0.151,50.05,20.8
131.24691677093506,1.5643880000000001,0.151,50.04,20.81
131.5914273262024,1.568522,0.151,50.12,20.78
131.93593621253967,1.565835,0.151,50.02,20.79
132.28093457221985,1.56935,0.151,50.05,20.79
132.62593412399292,1.564595,0.152,50.07,20.8
132.970933675766,1.566662,0.152,50.06,20.8
133.31593251228333,1.568936,0.153,50.11,20.79
133.6609320640564,1.575964,0.154,50.05,20.79
134.0059311389923,1.572863,0.154,50.13,20.8
134.35093021392822,1.574724,0.155,49.99,20.79
134.6959297657013,1.57121,0.156,50.09,20.8
135.04092860221863,1.572657,0.156,50.0,20.8
135.38592767715454,1.5755510000000001,0.156,50.02,20.79
135.73092675209045,1.5724500000000001,0.156,50.1,20.79
136.07592606544495,1.577204,0.156,50.15,20.79
136.42092442512512,1.5827849999999999,0.156,50.03,20.79
136.76592445373535,1.578858,0.156,50.07,20.78
137.11092352867126,1.583819,0.156,50.15,20.81
137.45592260360718,1.58754,0.156,50.13,20.79
137.80092191696167,1.585886,0.156,50.11,20.8
138.14592146873474,1.5834059999999999,0.156,50.13,20.79
138.49091958999634,1.591467,0.156,50.11,20.8
138.835919380188,1.5935350000000001,0.156,50.1,20.78
139.18091869354248,1.592501,0.156,50.13,20.8
139.52591753005981,1.592087,0.156,50.14,20.78
139.87091708183289,1.5943610000000001,0.156,50.12,20.8
140.2159161567688,1.5947749999999998,0.156,49.98,20.79
140.5609166622162,1.599115,0.156,50.03,20.8
140.9059135913849,1.5999430000000001,0.156,50.13,20.8
141.25091361999512,1.60387,0.156,50.13,20.79
141.5959119796753,1.605937,0.156,50.07,20.79
141.9399118423462,1.6123450000000001,0.156,50.06,20.79
142.28442668914795,1.610691,0.156,50.11,20.78
142.62942099571228,1.510024,0.156,50.04,20.79
142.97441959381104,1.515192,0.206,50.02,20.79
143.3194191455841,1.515605,0.207,50.09,20.8
143.66441869735718,1.5187060000000001,0.207,50.08,20.8
144.0094177722931,1.518292,0.206,50.11,20.79
144.35441780090332,1.524493,0.205,50.12,20.8
144.69941592216492,1.529868,0.205,50.09,20.8
145.04441714286804,1.528008,0.205,50.07,20.78
145.38941764831543,1.5267680000000001,0.205,50.07,20.79
145.73441362380981,1.5282140000000002,0.205,50.13,20.78
146.0794129371643,1.528215,0.205,50.11,20.79
146.42441201210022,1.531522,0.205,49.99,20.8
146.76941108703613,1.538963,0.205,50.03,20.79
147.1144096851349,1.527388,0.205,50.06,20.81
147.4594087600708,1.5286279999999999,0.205,49.86,20.79
147.8044090270996,1.535863,0.205,50.04,20.8
148.14940762519836,1.536896,0.206,50.07,20.79
148.49340677261353,1.531935,0.206,49.92,20.8
148.83840608596802,1.547025,0.206,50.14,20.79
149.18292212486267,1.5435109999999999,0.206,50.12,20.79
149.52743291854858,1.5474379999999999,0.206,50.1,20.79
149.87242889404297,1.546405,0.206,50.05,20.78
150.2174289226532,1.549299,0.206,49.85,20.8
150.56242847442627,1.551159,0.206,50.06,20.79
150.90742778778076,1.545785,0.206,49.99,20.8
151.2524287700653,1.551159,0.206,50.04,20.8
151.59742712974548,1.554673,0.206,50.11,20.79
151.94242525100708,1.555087,0.206,50.07,20.79
152.2874240875244,1.556327,0.206,50.12,20.79
152.63242292404175,1.5573599999999999,0.206,50.12,20.79
152.97742247581482,1.556533,0.206,50.07,20.79
153.32242131233215,1.560874,0.206,50.04,20.8
153.66742062568665,1.563355,0.206,50.1,20.79
154.01242017745972,1.561494,0.206,50.07,20.8
154.35741877555847,1.566662,0.206,50.09,20.8
154.70241808891296,1.571003,0.206,50.02,20.8
155.04741740226746,1.5714160000000001,0.206,50.1,20.8
155.39241671562195,1.5730700000000002,0.206,50.1,20.8
155.73741483688354,1.5753439999999999,0.206,50.04,20.8
156.08241415023804,1.580305,0.206,50.07,20.78
156.42741584777832,1.5755510000000001,0.206,50.01,20.8
156.77241325378418,1.582372,0.206,50.06,20.79
157.1174120903015,1.582165,0.206,50.13,20.81
157.46241092681885,1.5873329999999999,0.206,50.05,20.79
157.80741000175476,1.592914,0.206,50.06,20.8
158.152410030365,1.593741,0.206,50.12,20.79
158.49740982055664,1.597669,0.206,50.07,20.8
158.8424084186554,1.592501,0.206,50.11,20.79
159.187406539917,1.597668,0.206,50.03,20.79
159.53240585327148,1.6024230000000002,0.206,49.98,20.79
159.87740659713745,1.600356,0.206,50.11,20.78
160.22240495681763,1.60263,0.206,49.92,20.79
160.5664038658142,1.6042830000000001,0.206,50.13,20.78
160.91140294075012,1.605523,0.206,50.11,20.79
161.2564024925232,1.6123450000000001,0.206,50.1,20.79
161.60140180587769,1.60325,0.207,50.1,20.79
161.9464008808136,1.6135849999999998,0.207,50.11,20.81
162.2913990020752,1.616686,0.207,50.04,20.8
162.636399269104,1.623921,0.207,50.0,20.8
162.98139810562134,1.6201999999999999,0.208,49.99,20.79
163.32639956474304,1.625988,0.208,50.1,20.79
163.67139673233032,1.622681,0.208,50.08,20.79
164.01639580726624,1.623094,0.208,50.08,20.81
164.3609175682068,1.626195,0.208,50.08,20.79
164.70542645454407,1.6292950000000002,0.208,49.98,20.8
165.05042505264282,1.634669,0.208,50.1,20.8
165.39493918418884,1.631362,0.208,50.12,20.79
165.7399342060089,1.641077,0.208,50.04,20.8
166.0849335193634,1.640251,0.208,50.07,20.79
166.42993187904358,1.644798,0.208,49.84,20.8
166.7749309539795,1.645212,0.208,49.99,20.8
167.11993098258972,1.638184,0.208,49.96,20.79
167.46493005752563,1.6390099999999999,0.208,50.1,20.8
167.80993103981018,1.6481050000000002,0.208,50.04,20.8
168.15492844581604,1.650793,0.208,49.99,20.79
168.4999279975891,1.643351,0.208,50.1,20.78
168.8449263572693,1.651206,0.208,49.82,20.79
169.18992519378662,1.655754,0.208,50.1,20.79
169.53492546081543,1.652446,0.208,50.14,20.8
169.87992429733276,1.655961,0.208,50.08,20.79
170.22492361068726,1.656788,0.208,49.93,20.78
170.56992483139038,1.6600949999999999,0.208,50.07,20.78
170.91492342948914,1.666916,0.208,49.87,20.79
171.25992059707642,1.662575,0.208,50.08,20.78
171.60492038726807,1.667329,0.208,50.03,20.78
171.9499204158783,1.6642290000000002,0.208,49.98,20.77
172.29491806030273,1.676011,0.208,50.01,20.79
172.63991689682007,1.673531,0.208,50.1,20.8
172.9849169254303,1.673117,0.208,49.88,20.8
173.32991766929626,1.6731179999999999,0.208,50.07,20.79
173.67491555213928,1.578031,0.208,50.09,20.78
174.0199146270752,1.581545,0.259,50.09,20.79
174.36491346359253,1.583612,0.261,50.1,20.8
174.70991492271423,1.5891929999999999,0.261,50.05,20.79
175.0549120903015,1.585266,0.26,50.08,20.8
175.39991211891174,1.599116,0.26,50.11,20.79
175.74491000175476,1.596842,0.26,49.89,20.79
176.08990931510925,1.596428,0.259,49.96,20.8
176.43490886688232,1.603043,0.259,50.07,20.77
176.77990794181824,1.603043,0.259,50.02,20.78
177.12490701675415,1.60511,0.259,50.05,20.8
177.46990537643433,1.6046969999999998,0.259,49.91,20.79
177.81490540504456,1.6053169999999999,0.259,50.08,20.8
178.15990614891052,1.610691,0.259,50.08,20.79
178.50490379333496,1.6162720000000002,0.259,50.14,20.8
178.84990310668945,1.614825,0.259,50.15,20.81
179.19490218162537,1.613172,0.258,49.96,20.8
179.53990173339844,1.617719,0.258,50.09,20.8
179.88489961624146,1.62206,0.258,50.08,20.81
180.22989892959595,1.623921,0.258,50.03,20.79
180.57489848136902,1.626401,0.258,50.06,20.79
180.9198977947235,1.6266079999999998,0.258,50.06,20.79
181.26489639282227,1.632189,0.258,50.06,20.79
181.60989570617676,1.627435,0.258,50.01,20.8
181.9548954963684,1.633223,0.258,50.05,20.8
182.29989385604858,1.637977,0.258,50.03,20.79
182.64489340782166,1.6373570000000002,0.258,49.95,20.8
182.98989295959473,1.643765,0.258,49.95,20.79
183.33489322662354,1.6406640000000001,0.257,49.86,20.8
183.6798906326294,1.65286,0.257,50.06,20.81
184.0238904953003,1.654514,0.256,50.04,20.8
184.3688895702362,1.650586,0.256,49.86,20.79
184.7134039402008,1.652653,0.256,50.0,20.79
185.05791234970093,1.658028,0.256,50.09,20.78
