time (s),charge (pC),mass (g),RH (%),temp (C)
19.20146417617798,1.160683,0.0,0.0,0.0
19.54446315765381,1.172258,0.0,0.0,0.0
19.88746166229248,1.1689509999999999,0.0,0.0,0.0
20.230460166931152,1.174325,0.0,0.0,0.0
20.5734601020813,1.183007,0.0,0.0,0.0
20.91645908355713,1.177633,0.0,0.0,0.0
21.2594575881958,1.183214,0.0,0.0,0.0
21.60245633125305,1.1846610000000002,0.0,0.0,0.0
21.945454835891724,1.1896220000000002,0.0,0.0,0.0
22.288453102111816,1.191275,0.0,0.0,0.0
22.631452560424805,1.190862,0.0,0.0,0.0
22.975451707839966,1.196856,0.0,0.0,0.0
23.317450046539307,1.19851,0.0,0.0,0.0
23.660449028015137,1.201197,0.0,0.0,0.0
24.003449201583862,1.2117390000000001,0.0,0.0,0.0
24.34744691848755,1.220421,0.0,0.0,0.0
24.690444946289062,1.211946,0.0,0.0,0.0
25.03344440460205,1.2146329999999999,0.0,0.0,0.0
25.376442432403564,1.229103,0.0,0.0,0.0
25.71944236755371,1.228689,0.0,0.0,0.0
26.062440872192383,1.229309,0.0,0.0,0.0
26.405439615249634,1.239645,0.0,0.0,0.0
26.747437953948975,1.2386110000000001,0.0,0.0,0.0
27.091437101364136,1.244812,0.0,0.0,0.0
27.434436082839966,1.249774,0.0,0.0,0.0
27.777435541152954,1.25184,0.0,0.0,0.0
28.11943244934082,1.255355,0.0,0.0,0.0
28.463432550430298,1.254941,0.0,0.0,0.0
28.805431365966797,1.2671370000000002,0.0,0.0,0.0
29.149430513381958,1.264036,0.0,0.0,0.0
29.491427659988403,1.2694109999999998,0.0,0.0,0.0
29.83542799949646,1.271478,0.0,0.0,0.0
30.177427291870117,1.273132,0.0,0.0,0.0
30.521427154541016,1.2754050000000001,0.0,48.64,20.81
30.866425037384033,1.278713,0.0,48.25,20.86
31.211423635482788,1.2803660000000001,0.0,48.2,20.87
31.556421518325806,1.28388,0.0,48.17,20.89
31.90142059326172,1.286774,0.0,48.25,20.91
32.246418952941895,1.2884280000000001,0.0,48.2,20.91
32.591416358947754,1.2933890000000001,0.0,48.21,20.91
32.936416149139404,1.300624,0.0,48.23,20.92
33.28141498565674,1.3022770000000001,0.0,48.21,20.92
33.62641358375549,1.300417,0.0,48.21,20.93
33.971412658691406,1.30083,0.0,48.23,20.94
34.31641125679016,1.3022770000000001,0.0,48.18,20.93
34.66092348098755,1.313853,0.0,48.22,20.94
35.005433797836304,1.308065,0.0,48.26,20.94
35.35043239593506,1.315713,0.0,48.23,20.96
35.694976568222046,1.321501,0.0,48.16,20.93
36.03997850418091,1.323154,0.0,48.25,20.96
36.38503551483154,1.321708,0.0,48.21,20.96
36.73006272315979,1.3252220000000001,0.0,48.24,20.95
37.075093507766724,1.326669,0.0,48.3,20.95
37.420159101486206,1.326462,0.0,48.26,20.96
37.76467180252075,1.332456,0.0,48.26,20.95
38.10966944694519,1.336797,0.0,48.29,20.94
38.45420050621033,1.342585,0.0,48.25,20.94
38.79870963096619,1.350026,0.0,48.23,20.96
39.14370942115784,1.3458919999999999,0.0,48.31,20.94
39.48822641372681,1.35106,0.0,48.25,20.95
39.83324122428894,1.353541,0.0,48.24,20.95
40.17780876159668,1.356848,0.0,48.21,20.96
40.52235174179077,1.362842,0.0,48.14,20.95
40.86739730834961,1.364909,0.0,48.17,20.95
41.211443185806274,1.365116,0.0,48.19,20.96
41.55599117279053,1.36677,0.0,48.2,20.94
41.90053391456604,1.36739,0.0,48.22,20.95
42.245593547821045,1.372351,0.0,48.16,20.96
42.59061622619629,1.376898,0.0,48.2,20.95
42.93516135215759,1.382273,0.0,48.2,20.95
43.28015995025635,1.3847530000000001,0.0,48.25,20.96
43.625159740448,1.3903340000000002,0.0,48.21,20.96
43.97015738487244,1.38496,0.0,48.19,20.95
44.31515645980835,1.3897140000000001,0.0,48.19,20.96
44.660155296325684,1.391368,0.0,48.17,20.95
45.00515341758728,1.394469,0.0,48.17,20.94
45.35015273094177,1.397362,0.0,48.18,20.95
45.695152282714844,1.400463,0.0,48.21,20.95
46.03915047645569,1.400256,0.0,48.23,20.94
46.38414907455444,1.399429,0.0,48.18,20.97
46.72866106033325,1.4076980000000001,0.0,48.21,20.96
47.07368326187134,1.400876,0.0,48.19,20.97
47.4187114238739,1.408524,0.0,48.17,20.97
47.76376676559448,1.410592,0.0,48.19,20.96
48.10879111289978,1.412039,0.0,48.16,20.96
48.45381951332092,1.4126589999999999,0.0,48.14,20.95
48.79938459396362,1.41824,0.0,48.19,20.96
49.143924713134766,1.417826,0.0,48.18,20.97
49.488466024398804,1.420927,0.0,48.12,20.96
49.833006381988525,1.426301,0.0,48.24,20.98
50.17803454399109,1.422374,0.0,48.19,20.96
50.52309966087341,1.436223,0.0,48.23,20.98
50.86760902404785,1.426508,0.0,48.24,20.97
51.212608098983765,1.4358099999999998,0.0,48.23,20.95
51.557124376297,1.429402,0.0,48.22,20.97
51.901634216308594,1.433743,0.0,48.19,20.95
52.24663281440735,1.437257,0.0,48.25,20.95
52.591145038604736,1.440564,0.0,48.17,20.95
52.93616485595703,1.4465590000000002,0.0,48.22,20.96
53.28121614456177,1.449246,0.0,48.19,20.97
53.626243352890015,1.451106,0.0,48.24,20.96
53.97127389907837,1.455654,0.0,48.16,20.96
54.31532549858093,1.451933,0.0,48.25,20.96
54.65986371040344,1.455861,0.0,48.17,20.96
55.004863023757935,1.465783,0.0,48.19,20.95
55.34986209869385,1.463922,0.0,48.21,20.97
55.6948606967926,1.4734310000000002,0.0,48.26,20.96
56.03985929489136,1.46785,0.0,48.19,20.94
56.38485789299011,1.472811,0.0,48.2,20.97
56.729857206344604,1.476118,0.0,48.18,20.95
57.07485580444336,1.4812859999999999,0.0,48.15,20.95
57.419853925704956,1.485833,0.0,48.2,20.96
57.76485323905945,1.482526,0.0,48.16,20.97
58.10985231399536,1.4872800000000002,0.0,48.14,20.96
58.454850912094116,1.425061,0.0,48.16,20.99
58.79984974861145,1.329769,0.0,48.19,20.95
59.14436960220337,1.337417,0.049,48.25,20.96
59.48939299583435,1.346719,0.048,48.23,20.97
59.83398199081421,1.3458919999999999,0.048,48.2,20.96
60.17851448059082,1.3471330000000001,0.048,48.24,20.97
60.523537397384644,1.3582949999999998,0.049,48.2,20.97
60.868592739105225,1.355607,0.049,48.18,20.97
61.213624000549316,1.361809,0.049,48.23,20.95
61.558653116226196,1.359742,0.049,48.19,20.97
61.90372943878174,1.361189,0.049,48.21,20.96
62.248759508132935,1.367597,0.049,48.23,20.97
62.59381437301636,1.363049,0.049,48.2,20.96
62.938323736190796,1.36925,0.049,48.22,20.96
63.28283882141113,1.369457,0.049,48.17,20.98
63.62734627723694,1.375038,0.049,48.17,20.97
63.97234511375427,1.3777249999999999,0.049,48.2,20.96
64.31734466552734,1.372351,0.049,48.18,20.96
64.66234374046326,1.378552,0.049,48.21,20.97
65.00734233856201,1.383926,0.049,48.28,20.97
65.35234236717224,1.388887,0.049,48.18,20.98
65.69734001159668,1.381653,0.049,48.18,20.98
66.04233884811401,1.3876469999999999,0.049,48.19,20.97
66.38733768463135,1.3928150000000001,0.049,48.16,20.98
66.73233675956726,1.391575,0.049,48.13,20.96
67.07733535766602,1.4027370000000001,0.049,48.25,20.98
67.42233419418335,1.40377,0.049,48.11,20.98
67.76733207702637,1.405424,0.049,48.15,20.98
68.11233115196228,1.4126589999999999,0.049,48.18,20.98
68.45684552192688,1.408111,0.049,48.19,20.97
68.80187034606934,1.413899,0.049,48.22,20.97
69.14644265174866,1.416379,0.049,48.1,20.96
69.49198126792908,1.41824,0.049,48.19,20.97
69.83652305603027,1.4172060000000002,0.049,48.14,20.97
70.18205571174622,1.416793,0.049,48.13,20.97
70.52708578109741,1.425061,0.049,48.15,20.97
70.87211394309998,1.423614,0.049,48.14,20.96
71.21715998649597,1.428782,0.049,48.14,20.97
71.56221461296082,1.428989,0.049,48.15,20.96
71.90723776817322,1.4364299999999999,0.049,48.23,20.96
72.25233030319214,1.4382899999999998,0.049,48.15,20.97
72.59735751152039,1.436223,0.049,48.15,20.98
72.94241285324097,1.43705,0.049,48.24,20.95
73.28744006156921,1.449246,0.049,48.25,20.98
73.63246321678162,1.4444919999999999,0.049,48.16,20.95
73.97751092910767,1.4494529999999999,0.049,48.2,20.97
74.32204699516296,1.453793,0.049,48.14,20.96
74.6665608882904,1.4494529999999999,0.049,48.14,20.97
75.01106810569763,1.45586,0.049,48.08,20.97
75.3560676574707,1.454827,0.049,48.19,20.97
75.70106625556946,1.461028,0.049,48.12,20.96
76.04606485366821,1.460822,0.049,48.24,20.97
76.3910641670227,1.463095,0.049,48.19,20.97
76.7360622882843,1.463715,0.049,48.15,20.97
77.08106184005737,1.4672290000000001,0.049,48.16,20.96
77.4260606765747,1.468883,0.049,48.15,20.99
77.77106094360352,1.4759110000000002,0.049,48.19,20.96
78.11605930328369,1.475498,0.048,48.17,20.96
78.46105909347534,1.477358,0.047,48.16,20.97
78.80605554580688,1.482732,0.047,48.17,20.97
79.1510558128357,1.48852,0.047,48.19,20.99
79.49605369567871,1.487487,0.047,48.19,20.98
79.84105181694031,1.490587,0.048,48.19,20.97
80.18605136871338,1.493895,0.048,48.17,20.97
80.53104972839355,1.4961689999999999,0.048,48.18,20.99
80.87604880332947,1.496789,0.049,48.22,20.99
81.2210476398468,1.500716,0.049,48.14,20.98
81.5660469532013,1.503403,0.049,48.17,20.97
81.91104626655579,1.506297,0.049,48.18,20.97
82.2560441493988,1.509398,0.049,48.18,20.97
82.6010422706604,1.5158049999999998,0.051,48.22,20.97
82.94604158401489,1.517046,0.051,48.24,20.97
83.2910406589508,1.523454,0.051,48.23,20.98
83.63603949546814,1.528415,0.051,48.17,20.96
83.98103737831116,1.525314,0.051,48.23,20.97
84.32603812217712,1.525728,0.051,48.25,20.98
84.67103600502014,1.5290350000000001,0.051,48.11,20.98
85.01603484153748,1.5321360000000002,0.051,48.18,20.97
85.36103367805481,1.537303,0.051,48.18,20.99
85.70603251457214,1.537303,0.051,48.2,20.97
86.05054926872253,1.541024,0.051,48.16,20.98
86.39557194709778,1.542678,0.051,48.15,20.98
86.74014496803284,1.546192,0.051,48.13,20.99
87.08419823646545,1.551773,0.051,48.16,20.97
87.42869758605957,1.549499,0.051,48.13,20.98
87.7736964225769,1.554667,0.051,48.13,20.99
88.11869430541992,1.561075,0.051,48.19,20.98
88.46369338035583,1.5526,0.051,48.11,20.96
88.80869221687317,1.43395,0.051,48.16,20.97
89.15369009971619,1.445525,0.1,48.11,20.98
89.49868988990784,1.446766,0.1,48.12,20.98
89.84368872642517,1.453587,0.1,48.19,20.99
90.18868780136108,1.452554,0.1,48.18,20.98
90.53368544578552,1.4614420000000001,0.1,48.14,20.97
90.8786849975586,1.469917,0.1,48.09,20.97
91.22368311882019,1.4614420000000001,0.1,48.19,20.97
91.56868290901184,1.4732239999999999,0.1,48.18,20.98
91.9136815071106,1.4734310000000002,0.1,48.16,20.99
92.25868034362793,1.476118,0.1,48.19,20.97
92.60367941856384,1.4812859999999999,0.1,48.16,20.98
92.94867825508118,1.483766,0.1,48.16,20.99
93.29367685317993,1.483766,0.1,48.18,20.98
93.63767576217651,1.489967,0.1,48.19,20.99
93.98267459869385,1.487487,0.1,48.13,20.98
94.32767343521118,1.489967,0.1,48.21,20.99
94.67267203330994,1.48852,0.1,48.15,20.98
95.01767110824585,1.493274,0.1,48.12,20.98
95.36266994476318,1.490587,0.1,48.16,20.98
95.70766878128052,1.492448,0.1,48.14,20.99
96.05219030380249,1.4990620000000001,0.1,48.12,20.99
96.39772415161133,1.5000959999999999,0.1,48.14,21.0
96.74224257469177,1.501129,0.1,48.18,21.0
97.08728861808777,1.498856,0.1,48.18,21.0
97.4323136806488,1.497615,0.1,48.15,20.99
97.777339220047,1.50547,0.1,48.16,20.99
98.12240839004517,1.50547,0.1,48.17,21.0
98.46694231033325,1.504023,0.1,48.12,21.0
98.81145477294922,1.500923,0.1,48.14,21.0
99.15596294403076,1.5021630000000001,0.1,48.11,20.98
99.50096106529236,1.50423,0.1,48.18,20.98
99.84595966339111,1.506711,0.1,48.16,20.99
100.19095969200134,1.515185,0.1,48.14,20.99
100.5359582901001,1.509191,0.1,48.1,20.99
100.88095808029175,1.507537,0.1,48.19,21.0
101.22595596313477,1.504644,0.1,48.13,21.0
101.5709547996521,1.506297,0.1,48.17,21.0
101.91595339775085,1.512705,0.1,48.16,20.99
102.26095271110535,1.511465,0.1,48.17,20.99
102.6059513092041,1.513118,0.1,48.14,20.99
102.9509494304657,1.511465,0.1,48.11,20.99
103.29594802856445,1.515806,0.1,48.18,21.01
103.6409478187561,1.5151860000000001,0.1,48.06,21.01
103.98594665527344,1.515599,0.1,48.18,21.01
104.33094573020935,1.516426,0.1,48.13,21.0
104.67546319961548,1.518493,0.1,48.2,20.99
105.02048397064209,1.518907,0.1,48.12,21.0
105.36505937576294,1.517873,0.1,48.21,20.98
105.70911383628845,1.525314,0.1,48.18,21.0
106.0536208152771,1.5265540000000002,0.1,48.21,20.99
106.39862060546875,1.526761,0.1,48.12,21.0
106.74361824989319,1.529242,0.1,48.19,20.98
107.08861708641052,1.525935,0.1,48.18,20.98
107.43361568450928,1.529448,0.1,48.15,20.99
107.77861428260803,1.525935,0.1,48.12,20.98
108.12361359596252,1.5230409999999999,0.1,48.2,21.0
108.46861147880554,1.524281,0.1,48.12,20.99
108.81361198425293,1.534203,0.1,48.2,20.97
109.158611536026,1.539164,0.1,48.11,21.0
109.50260901451111,1.536063,0.1,48.09,20.98
109.84760856628418,1.532549,0.1,48.18,20.99
110.19260549545288,1.539784,0.1,48.09,20.99
110.53760504722595,1.5397830000000001,0.1,48.14,21.0
110.88260388374329,1.541437,0.1,48.11,20.99
111.22760391235352,1.543091,0.1,48.09,21.01
111.57260084152222,1.542264,0.1,48.16,21.0
111.91760039329529,1.5401969999999998,0.1,48.15,21.0
112.26259899139404,1.5408169999999999,0.1,48.16,20.99
112.60759806632996,1.536063,0.1,48.08,21.01
112.95159697532654,1.547225,0.1,48.15,20.99
113.29610896110535,1.546812,0.1,48.15,20.99
113.64061760902405,1.5470190000000001,0.1,48.06,21.0
113.98561716079712,1.5492920000000001,0.1,48.15,20.98
114.33061718940735,1.557974,0.1,48.14,21.01
114.67570400238037,1.5509460000000002,0.1,48.08,21.0
115.02073287963867,1.55508,0.1,48.13,20.98
115.36576652526855,1.558388,0.1,48.2,20.99
115.7098274230957,1.563555,0.1,48.13,20.99
116.0543794631958,1.562728,0.1,48.11,20.99
116.3989462852478,1.5581809999999998,0.1,48.1,21.0
116.74397134780884,1.559835,0.1,48.11,20.99
117.0889983177185,1.565002,0.1,48.17,20.99
117.43407034873962,1.562729,0.1,48.08,21.0
117.77909851074219,1.567483,0.1,48.14,20.99
118.1236400604248,1.563142,0.1,48.08,20.99
118.46864008903503,1.57141,0.1,48.14,21.0
118.81316184997559,1.568103,0.1,48.08,20.99
119.15767097473145,1.5720299999999998,0.1,48.05,20.97
119.50266885757446,1.473638,0.1,48.08,21.01
119.84718465805054,1.459168,0.1,48.07,20.98
120.19222640991211,1.465783,0.149,48.05,20.99
120.5372543334961,1.460822,0.149,48.09,21.0
120.88227915763855,1.473637,0.149,48.09,21.01
121.22734022140503,1.470537,0.149,48.11,20.99
121.5718743801117,1.467436,0.149,48.12,20.99
121.91638660430908,1.47157,0.15,48.19,20.99
122.26089477539062,1.470124,0.151,48.17,20.99
122.60589408874512,1.468677,0.151,48.11,20.99
122.95089268684387,1.473844,0.151,48.17,20.99
123.2958915233612,1.4707439999999998,0.151,48.08,21.0
123.64089012145996,1.476324,0.151,48.09,21.0
123.98588824272156,1.477358,0.151,48.09,20.98
124.33088731765747,1.470537,0.151,48.19,20.99
124.67588686943054,1.474258,0.15,48.13,20.99
125.02088475227356,1.480045,0.15,48.11,20.99
125.36588597297668,1.479219,0.15,48.18,20.99
125.71088409423828,1.4812859999999999,0.15,48.17,21.0
126.05588269233704,1.474464,0.15,48.17,20.98
126.40088176727295,1.482319,0.15,48.17,20.99
126.74587965011597,1.489347,0.15,48.14,20.98
127.09087824821472,1.4870729999999999,0.15,48.14,20.99
127.43587756156921,1.489554,0.15,48.09,20.98
127.78087568283081,1.487694,0.15,48.1,20.99
128.1258749961853,1.489967,0.15,48.07,20.98
128.47087359428406,1.493688,0.15,48.15,20.99
128.81587433815002,1.495548,0.15,48.12,20.99
129.16087079048157,1.490381,0.15,48.19,20.98
129.50587034225464,1.50175,0.15,48.1,20.98
129.85086941719055,1.504023,0.15,48.15,20.98
130.19586730003357,1.494929,0.15,48.21,20.97
130.54086685180664,1.504644,0.15,48.14,20.97
130.88586592674255,1.505677,0.15,48.13,20.99
131.23086428642273,1.507331,0.15,48.18,20.99
131.57586336135864,1.512705,0.15,48.13,20.98
131.9208619594574,1.516426,0.15,48.11,20.98
132.2658610343933,1.519527,0.15,48.17,20.98
132.61085963249207,1.528208,0.15,48.11,20.98
132.95585870742798,1.529862,0.15,48.15,20.99
133.30037784576416,1.533376,0.15,48.12,20.98
133.64539742469788,1.527175,0.15,48.16,20.99
133.99044728279114,1.534203,0.15,48.15,20.98
134.33546924591064,1.543091,0.15,48.13,21.0
134.68049311637878,1.549499,0.15,48.18,20.99
135.02505898475647,1.545985,0.15,48.07,20.99
135.36959314346313,1.549086,0.15,48.1,20.99
135.71461153030396,1.556734,0.15,48.14,20.99
136.05966925621033,1.5559070000000002,0.15,48.06,20.98
136.4047019481659,1.564175,0.15,48.13,20.98
136.74976801872253,1.5637619999999999,0.15,48.11,20.99
137.09432554244995,1.5672760000000001,0.15,48.09,20.98
137.43884325027466,1.565002,0.15,48.14,20.98
137.78335237503052,1.572444,0.15,48.12,20.98
138.12835121154785,1.572444,0.15,48.1,20.98
138.47335028648376,1.57141,0.15,48.11,20.98
138.81834888458252,1.575751,0.15,48.13,20.99
139.16334772109985,1.580712,0.15,48.08,20.98
139.50834679603577,1.581952,0.15,48.15,20.97
139.85334539413452,1.581745,0.15,48.06,20.99
140.19834423065186,1.581952,0.15,48.09,20.98
140.5433428287506,1.585259,0.15,48.13,20.99
140.88834190368652,1.591047,0.15,48.12,20.98
141.23334050178528,1.592908,0.15,48.08,20.99
141.5783395767212,1.593528,0.15,48.13,20.99
141.92333841323853,1.600762,0.15,48.13,20.99
142.26833653450012,1.600762,0.15,48.09,20.97
142.61285138130188,1.5955949999999999,0.15,48.25,20.97
142.95787382125854,1.606963,0.15,48.16,20.98
143.30244779586792,1.6044829999999999,0.15,48.04,20.98
143.64697694778442,1.6005559999999999,0.15,48.16,20.98
143.99200248718262,1.613785,0.15,48.11,20.99
144.33707332611084,1.614818,0.15,48.13,20.98
144.68210625648499,1.616885,0.15,48.12,20.99
145.0271351337433,1.62226,0.149,48.11,20.98
145.37219285964966,1.624327,0.149,48.13,20.97
145.71722221374512,1.629908,0.149,48.16,20.99
146.0612769126892,1.634042,0.148,48.11,20.98
146.40629696846008,1.628875,0.147,48.2,20.99
146.75131726264954,1.640243,0.147,48.14,20.97
147.09634160995483,1.6398300000000001,0.147,48.04,20.98
147.44038558006287,1.644171,0.147,48.11,20.98
147.7849268913269,1.6526459999999998,0.147,48.14,20.98
148.1294300556183,1.660501,0.148,48.09,20.97
148.47394490242004,1.655953,0.148,48.1,20.98
148.81945395469666,1.665668,0.148,48.18,20.98
149.1639678478241,1.6607079999999999,0.148,48.16,20.98
149.50847578048706,1.6716630000000001,0.148,48.15,20.98
149.8534746170044,1.675797,0.148,48.17,20.98
150.19847631454468,1.631975,0.148,48.12,20.98
150.5434730052948,1.565002,0.148,48.13,20.98
150.88847160339355,1.5606609999999999,0.199,48.11,20.97
151.23347091674805,1.5794709999999998,0.199,48.18,20.98
151.57846879959106,1.5796780000000001,0.2,48.13,20.96
151.92346858978271,1.585259,0.2,48.13,20.95
152.26846861839294,1.590013,0.2,48.13,20.97
152.6134660243988,1.594354,0.199,48.18,20.97
152.95846605300903,1.597248,0.199,48.16,20.98
153.30346584320068,1.594975,0.199,48.13,20.97
153.64846324920654,1.602623,0.199,48.1,20.97
153.9934618473053,1.597248,0.199,48.08,20.96
154.3374605178833,1.608617,0.199,48.2,20.97
154.6819770336151,1.60779,0.199,48.17,20.97
155.02648663520813,1.610684,0.199,48.19,20.96
155.37148547172546,1.6144049999999999,0.199,48.15,20.97
155.71599793434143,1.6177119999999998,0.199,48.17,20.97
156.06050038337708,1.618126,0.199,48.14,20.97
156.40549993515015,1.617299,0.199,48.15,20.98
156.75049901008606,1.618539,0.199,48.15,20.97
157.09501957893372,1.627014,0.199,48.21,20.96
157.43953275680542,1.627841,0.199,48.17,20.98
157.78453183174133,1.626808,0.199,48.16,20.99
158.1295304298401,1.635489,0.199,48.18,20.98
158.47452664375305,1.6437579999999998,0.199,48.19,20.99
158.81952548027039,1.63859,0.199,48.12,20.99
159.16452765464783,1.643964,0.199,48.11,20.98
159.5095238685608,1.644378,0.199,48.18,20.98
159.8545217514038,1.644171,0.199,48.05,20.98
160.19952130317688,1.6501649999999999,0.199,48.14,20.99
160.5445203781128,1.652439,0.199,48.12,20.99
160.88951897621155,1.6514060000000002,0.199,48.19,20.97
161.23451781272888,1.651819,0.199,48.15,20.98
161.5795178413391,1.6574,0.199,48.15,20.98
161.92451572418213,1.65616,0.199,48.23,20.97
162.26902961730957,1.661741,0.199,48.14,20.98
162.6140537261963,1.662361,0.199,48.15,20.99
162.9586296081543,1.664842,0.199,48.17,20.98
163.30415987968445,1.673937,0.199,48.21,20.99
163.64918160438538,1.671457,0.199,48.1,21.0
163.99423599243164,1.677658,0.199,48.15,20.98
164.3387794494629,1.6822050000000002,0.199,48.16,20.99
164.6842803955078,1.6871660000000002,0.199,48.13,20.98
165.02934455871582,1.691921,0.199,48.17,21.0
165.37436747550964,1.692954,0.199,48.16,20.99
165.7193956375122,1.6968809999999999,0.2,48.16,21.0
166.06445217132568,1.6970880000000002,0.2,48.14,20.98
166.40947604179382,1.701636,0.2,48.23,20.98
166.7545292377472,1.708664,0.2,48.08,20.98
167.09955835342407,1.714451,0.2,48.14,20.99
167.44458174705505,1.7163119999999998,0.2,48.14,20.99
167.78964018821716,1.719206,0.2,48.2,20.99
168.13467144966125,1.7223060000000001,0.2,48.12,20.99
168.47921347618103,1.72582,0.2,48.1,20.98
168.8242130279541,1.730781,0.199,48.16,20.99
169.16921210289001,1.7303680000000001,0.199,48.14,20.98
169.51420998573303,1.741117,0.199,48.19,20.97
169.8592095375061,1.7382229999999999,0.199,48.12,20.99
170.20420837402344,1.745458,0.199,48.04,20.96
170.54872179031372,1.747525,0.199,48.11,20.98
170.8932318687439,1.7491780000000001,0.199,48.13,20.98
171.2382287979126,1.756,0.199,48.15,20.99
171.58322882652283,1.752072,0.199,48.18,20.99
171.92822813987732,1.7508320000000002,0.199,48.18,20.99
172.2732253074646,1.760547,0.199,48.07,20.98
172.61822414398193,1.752693,0.199,48.16,20.98
172.96322298049927,1.7669549999999998,0.199,48.19,20.98
173.3082218170166,1.762615,0.199,48.18,20.98
173.65321969985962,1.767782,0.199,48.16,20.98
173.9982190132141,1.762614,0.199,48.15,20.98
174.34321808815002,1.7650949999999999,0.199,48.1,20.98
174.68821716308594,1.771916,0.199,48.14,20.98
175.03321599960327,1.77419,0.199,48.12,20.97
175.3782160282135,1.776877,0.199,48.18,20.97
175.72321271896362,1.777084,0.199,48.19,20.98
176.06821250915527,1.776464,0.199,48.2,20.98
176.41321086883545,1.779357,0.199,48.09,21.0
176.75821042060852,1.7760500000000001,0.2,48.17,20.99
177.1032087802887,1.785559,0.2,48.18,21.0
177.44820880889893,1.788246,0.2,48.16,20.97
177.79320549964905,1.7888659999999998,0.2,48.14,20.99
178.1382052898407,1.787006,0.2,48.12,20.98
178.48320531845093,1.785559,0.2,48.15,20.99
178.82820296287537,1.790313,0.2,48.12,20.98
179.1732029914856,1.7919669999999999,0.2,48.15,20.99
179.51820135116577,1.7963079999999998,0.2,48.13,20.98
179.86271381378174,1.800028,0.2,48.1,20.98
180.20773148536682,1.795688,0.2,48.12,20.99
180.5523166656494,1.805403,0.2,48.1,20.98
180.8968527317047,1.806023,0.2,48.21,20.99
181.24188137054443,1.808503,0.2,48.15,20.99
181.58694005012512,1.804989,0.2,48.21,20.98
181.9319634437561,1.815531,0.199,48.19,20.99
182.27698945999146,1.8159450000000001,0.199,48.13,20.98
182.62204575538635,1.816565,0.199,48.07,20.98
182.9670717716217,1.8237999999999999,0.199,48.19,20.99
183.3121337890625,1.6985350000000001,0.199,48.19,21.0
183.65667033195496,1.703909,0.199,48.08,20.99
184.0016691684723,1.709284,0.249,48.12,20.99
184.3466682434082,1.7063899999999999,0.249,48.14,21.0
184.69117903709412,1.7099039999999999,0.249,48.13,21.0
185.03568696975708,1.710318,0.249,48.12,20.99
