time (s),charge (pC),mass (g),RH (%),temp (C)
32.938063859939575,1.1652310000000001,0.0,35.1,0.88
33.28306436538696,1.173292,0.0,35.16,20.88
33.6280620098114,1.175773,0.048,35.12,20.88
33.973061323165894,1.183628,0.049,35.08,20.88
34.318061113357544,1.188175,0.049,35.16,20.88
34.66306138038635,1.1801139999999999,0.049,35.12,20.89
35.00805974006653,1.19231,0.049,35.14,20.88
35.35257601737976,1.19293,0.048,35.11,20.88
35.697121143341064,1.200371,0.048,35.06,20.87
36.04162836074829,1.1980979999999999,0.048,35.11,20.87
36.38662672042847,1.196237,0.048,35.64,20.73
36.73162508010864,1.206779,0.048,35.11,20.79
37.07613778114319,1.036245,0.048,35.16,20.79
37.42064690589905,1.041413,0.089,35.11,20.81
37.76564574241638,1.037486,0.098,35.14,20.84
38.1106436252594,1.053609,0.098,35.16,20.84
38.45564293861389,1.054229,0.098,35.14,20.82
38.800642251968384,1.056089,0.098,35.19,20.86
39.145642042160034,1.056503,0.098,35.23,20.86
39.49063992500305,1.0534020000000002,0.098,35.18,20.85
39.83563995361328,1.057536,0.098,35.14,20.85
40.1806378364563,1.060637,0.098,35.11,20.85
40.52563691139221,1.064151,0.098,35.21,20.84
40.870635747909546,0.9949037999999999,0.098,35.19,20.86
41.21563410758972,0.9517017999999999,0.098,35.22,20.86
41.560632944107056,0.9539757000000001,0.148,35.15,20.86
41.90563249588013,0.9562495,0.147,35.19,20.87
42.25063157081604,0.9630709,0.148,35.14,20.87
42.59563064575195,0.9653447000000001,0.148,35.16,20.87
42.94062924385071,0.9657581000000001,0.148,35.13,20.86
43.28562903404236,0.9678250999999999,0.148,35.17,20.88
43.63063025474548,0.9721658999999999,0.148,35.09,20.85
43.97562861442566,0.9769201999999999,0.148,35.17,20.86
44.32162594795227,0.9742331,0.148,35.17,20.86
44.66662406921387,0.9734063000000001,0.148,35.16,20.87
45.01162505149841,0.9452938999999999,0.148,35.2,20.86
45.35613417625427,0.8127943,0.148,35.19,20.87
45.70064163208008,0.8212693,0.201,35.12,20.88
46.0456428527832,0.8198223,0.199,35.15,20.88
46.3906409740448,0.8187888,0.199,35.17,20.86
46.735639572143555,0.821476,0.199,35.17,20.88
47.0806405544281,0.8243699,0.199,35.16,20.86
47.425638914108276,0.827884,0.2,35.16,20.86
47.77063536643982,0.8264370000000001,0.2,35.15,20.88
48.11563587188721,0.8326383,0.2,35.15,20.87
48.46063542366028,0.8336718,0.2,35.23,20.87
48.80563306808472,0.8295376000000001,0.2,35.16,20.88
49.15063190460205,0.6668587,0.2,35.17,20.87
49.49563026428223,0.6670653999999999,0.2,35.13,20.88
49.840630531311035,0.6699593,0.249,35.15,20.88
50.18562865257263,0.676574,0.249,35.16,20.88
50.53062868118286,0.6724398,0.249,35.18,20.88
50.87562608718872,0.6757470999999999,0.249,35.19,20.87
51.22062563896179,0.6755404,0.249,35.18,20.88
51.56562662124634,0.678641,0.249,35.07,20.88
51.91062355041504,0.6823617999999999,0.249,35.2,20.88
52.255622148513794,0.6842222,0.249,35.15,20.87
52.6006236076355,0.685049,0.249,35.13,20.88
52.94562077522278,0.6784343,0.249,35.15,20.87
53.29061937332153,0.5498621,0.25,35.14,20.89
53.63561820983887,0.5477949000000001,0.25,35.1,20.89
53.98061919212341,0.5490353,0.3,35.2,20.88
54.32561779022217,0.5434542,0.301,35.14,20.89
54.670615673065186,0.5477951000000001,0.301,35.14,20.89
55.01561450958252,0.5500689,0.301,35.13,20.9
55.36061334609985,0.5515158,0.301,35.19,20.88
55.70561337471008,0.5548232,0.301,35.12,20.89
56.05061221122742,0.5475883,0.301,35.21,20.91
56.39561152458191,0.5548232,0.301,35.21,20.88
56.74060916900635,0.5513091,0.301,35.19,20.89
57.08561038970947,0.5508956,0.301,35.14,20.88
57.43060636520386,0.551309,0.301,35.19,20.89
57.77560544013977,0.43348559999999997,0.301,35.2,20.9
58.120604276657104,0.4341059,0.301,35.17,20.88
58.465603828430176,0.4326588,0.35,35.19,20.89
58.81060290336609,0.4392735,0.351,35.14,20.88
59.155601978302,0.4369997,0.351,35.16,20.88
59.5006000995636,0.43886000000000003,0.351,35.12,20.89
59.84559988975525,0.4436143,0.351,35.15,20.88
60.190107107162476,0.4444411,0.351,35.2,20.9
60.534645080566406,0.4489887,0.351,35.13,20.89
60.87915396690369,0.45456979999999997,0.351,35.12,20.88
61.224154472351074,0.45518990000000004,0.351,35.16,20.89
61.568676233291626,0.4589107,0.351,35.15,20.88
61.91324782371521,0.30077940000000003,0.352,35.21,20.89
62.258275508880615,0.2933379,0.352,35.11,20.88
62.60330152511597,0.3001591,0.401,35.16,20.89
62.9483585357666,0.3018127,0.401,35.11,20.89
63.29338455200195,0.29891880000000004,0.401,35.16,20.88
63.6384437084198,0.3007793,0.401,35.17,20.89
63.98346662521362,0.308014,0.401,35.13,20.89
64.32849740982056,0.3059469,0.401,35.16,20.89
64.67356014251709,0.3133886,0.401,35.12,20.88
65.01858496665955,0.3096677,0.402,35.16,20.88
65.36361241340637,0.30408650000000004,0.402,35.1,20.89
65.70818853378296,0.314422,0.402,35.14,20.88
66.0531861782074,0.1932913,0.402,35.2,20.88
66.397700548172,0.16972669999999998,0.402,35.14,20.89
66.74320888519287,0.1703467,0.453,35.18,20.88
67.08820700645447,0.1709668,0.452,35.13,20.88
67.43320846557617,0.1736542,0.453,35.19,20.88
67.77820587158203,0.17489439999999998,0.453,35.12,20.89
68.12320470809937,0.1759278,0.453,35.12,20.89
68.4682035446167,0.1796485,0.453,35.12,20.89
68.81320357322693,0.1798554,0.452,35.13,20.89
69.1577160358429,0.1852297,0.452,35.19,20.88
69.5022246837616,0.18833029999999998,0.452,35.11,20.88
69.84675884246826,0.1829559,0.452,35.21,20.88
70.19181203842163,0.07298724000000001,0.452,35.13,20.88
70.53684139251709,0.07402087,0.452,35.14,20.89
70.88186621665955,0.07257388999999999,0.501,35.07,20.88
71.2274055480957,0.08394289,0.5,35.19,20.88
71.57240438461304,0.0785685,0.5,35.14,20.88
71.91740250587463,0.08580327,0.5,35.13,20.9
72.26245903968811,0.08290937,0.5,35.18,20.88
72.60799360275269,0.0878702,0.5,35.17,20.88
72.95302224159241,0.09035085,0.5,35.16,20.89
73.29808187484741,0.08931733,0.5,35.16,20.9
73.64263033866882,0.10234,0.5,35.14,20.89
73.98719263076782,0.09717211,0.5,35.17,20.9
74.3322184085846,-0.01569019,0.5,35.07,20.89
74.67724633216858,-0.008248339,0.5,35.19,20.89
75.0223081111908,-0.009695857,0.549,35.18,20.91
75.36733484268188,-0.00535482,0.55,35.14,20.88
75.71236443519592,-0.007215203000000001,0.55,35.14,20.9
76.05793356895447,0.004980391000000001,0.55,35.12,20.9
76.40293216705322,0.007254126,0.549,35.14,20.9
76.7479317188263,0.007667695,0.549,35.19,20.9
77.09293055534363,0.01345544,0.549,35.13,20.9
77.43792963027954,0.01428252,0.549,35.16,20.9
77.78292798995972,0.01965675,0.549,35.12,20.91
78.12792825698853,-0.0653003,0.549,35.12,20.89
78.4729266166687,-0.08349067,0.549,35.18,20.9
78.81793141365051,-0.08493759,0.597,35.19,20.89
79.16292643547058,-0.0801832,0.597,35.15,20.89
79.50792813301086,-0.07666930000000001,0.598,35.11,20.89
79.85344624519348,-0.06654063,0.598,35.16,20.89
80.1989586353302,-0.0557912,0.598,35.15,20.89
80.54347562789917,-0.06219959,0.598,35.12,20.91
80.888986825943,-0.061166080000000005,0.598,35.17,20.92
81.2339837551117,-0.06095959,0.598,35.12,20.89
81.5789840221405,-0.05413812,0.597,35.12,20.89
81.92349934577942,-0.04959011,0.597,35.17,20.91
82.2690110206604,-0.20751519999999998,0.596,35.12,20.89
82.61300587654114,-0.2071018,0.596,35.14,20.89
82.95800566673279,-0.209996,0.647,35.09,20.89
83.30300402641296,-0.1992468,0.646,35.18,20.91
83.6480028629303,-0.1967665,0.646,35.18,20.9
83.99300169944763,-0.1963528,0.646,35.09,20.91
84.33800101280212,-0.1940792,0.646,35.16,20.91
84.68299961090088,-0.18622419999999998,0.646,35.11,20.9
85.02799844741821,-0.1880846,0.646,35.15,20.9
85.37299871444702,-0.18457069999999998,0.646,35.13,20.9
85.71799659729004,-0.1763021,0.646,35.15,20.91
86.06299543380737,-0.18767129999999999,0.646,35.14,20.9
86.40799450874329,-0.30177390000000004,0.646,35.09,20.89
86.7529935836792,-0.29598620000000003,0.697,35.09,20.89
87.09799242019653,-0.2970201,0.696,35.13,20.89
87.44299459457397,-0.2904049,0.696,35.14,20.91
87.78799366950989,-0.2959865,0.696,35.14,20.9
88.13298916816711,-0.2939188,0.696,35.21,20.92
88.47798895835876,-0.29102510000000004,0.697,35.11,20.9
88.82299280166626,-0.2930924,0.697,35.2,20.9
89.16798782348633,-0.2926786,0.697,35.15,20.9
89.51298594474792,-0.2930925,0.697,35.14,20.9
89.85798501968384,-0.2839969,0.697,35.08,20.91
90.20298290252686,-0.4301394,0.697,35.15,20.9
90.54798245429993,-0.43386040000000003,0.716,35.16,20.9
90.89298105239868,-0.43075949999999996,0.747,35.14,20.91
91.23798084259033,-0.42889930000000004,0.746,35.21,20.89
91.58297848701477,-0.4375815,0.745,35.17,20.9
91.92797780036926,-0.4257983,0.746,35.1,20.9
92.27297782897949,-0.43055289999999996,0.746,35.08,20.9
92.61797595024109,-0.4257988,0.746,35.16,20.91
92.96297574043274,-0.42125090000000004,0.747,35.15,20.91
93.3079731464386,-0.4237318,0.747,35.09,20.9
93.65297174453735,-0.4297259,0.748,35.12,20.89
93.99797177314758,-0.5893043,0.748,35.12,20.9
94.34296989440918,-0.5936455,0.788,35.13,20.89
94.68796896934509,-0.5903378,0.799,35.15,20.9
95.032968044281,-0.5899245000000001,0.799,35.11,20.9
95.3779685497284,-0.5884774,0.799,35.08,20.9
95.72296667098999,-0.5793824,0.799,35.15,20.9
96.0679681301117,-0.5822759,0.799,35.09,20.91
96.41296696662903,-0.5779356,0.799,35.2,20.89
96.75796365737915,-0.5779358,0.798,35.18,20.91
97.1029634475708,-0.5787627999999999,0.798,35.09,20.9
97.44796323776245,-0.5707004,0.798,35.13,20.91
97.79296064376831,-0.6823229000000001,0.798,35.06,20.9
98.13795948028564,-0.7271787999999999,0.798,35.05,20.91
98.48295950889587,-0.7224246999999999,0.85,35.04,20.91
98.82795715332031,-0.7195301000000001,0.851,35.12,20.91
99.17295622825623,-0.7187037,0.85,35.14,20.92
99.51795506477356,-0.7224241,0.85,35.11,20.91
99.86295533180237,-0.7209772,0.85,35.05,20.9
100.20795226097107,-0.7197373,0.85,35.08,20.89
100.55295205116272,-0.7137422999999999,0.85,35.11,20.91
100.89795184135437,-0.7129155,0.85,35.08,20.92
101.24294996261597,-0.7116752000000001,0.85,35.14,20.92
101.5879487991333,-0.7114685000000001,0.85,35.16,20.91
101.9329481124878,-0.8199905,0.85,35.14,20.9
102.27794694900513,-0.8460356,0.85,35.07,20.91
102.62294578552246,-0.8385942,0.901,35.15,20.91
102.96794486045837,-0.8406609,0.901,35.16,20.91
103.31294369697571,-0.8346668,0.901,35.19,20.91
103.65794253349304,-0.8334263999999999,0.901,35.14,20.91
104.00294232368469,-0.8309458,0.901,35.17,20.9
104.34794068336487,-0.8315662,0.901,35.1,20.9
104.69294238090515,-0.8199896999999999,0.901,35.1,20.92
105.0379388332367,-0.8241244000000001,0.901,35.14,20.91
105.38293981552124,-0.8199902,0.9,35.13,20.9
105.72793745994568,-0.9365732,0.9,35.14,20.9
106.07293653488159,-0.9274783,0.9,35.07,20.92
106.41793394088745,-0.9322324,0.949,35.11,20.91
106.76293468475342,-0.9256177999999999,0.949,35.11,20.91
107.10793256759644,-0.9254108000000001,0.949,35.04,20.92
107.45293235778809,-0.9233437999999999,0.949,35.11,20.91
107.7979302406311,-0.9223102000000001,0.949,35.11,20.9
108.14293241500854,-0.9159027,0.949,35.02,20.89
108.48792815208435,-0.9148691,0.949,35.1,20.91
108.83292722702026,-0.9121814,0.949,35.14,20.91
109.17792630195618,-0.9092878,0.949,35.15,20.92
109.52292537689209,-0.915282,0.949,35.13,20.9
109.86792397499084,-1.049229,0.949,35.07,20.9
110.2129225730896,-1.045095,0.95,35.07,20.91
110.55792188644409,-1.044062,1.001,35.12,20.92
110.90292096138,-1.042821,1.0,35.07,20.92
111.24692010879517,-1.037447,1.0,35.09,20.92
111.59143495559692,-1.030832,1.0,35.11,20.91
111.93594264984131,-1.0339319999999999,1.0,35.13,20.91
112.28094244003296,-1.029385,1.0,35.14,20.9
112.62545537948608,-1.0281449999999999,1.0,35.17,20.9
112.97047901153564,-1.026284,1.0,35.08,20.9
113.31553435325623,-1.0262850000000001,1.0,35.12,20.91
113.66004276275635,-1.028972,1.0,35.1,20.91
114.00404191017151,-1.145969,1.0,35.11,20.9
114.34904146194458,-1.13832,1.049,35.07,20.91
114.69404196739197,-1.139767,1.05,35.12,20.91
115.03904104232788,-1.1352200000000001,1.05,35.15,20.92
115.384037733078,-1.124884,1.05,35.08,20.89
115.72903895378113,-1.120336,1.05,35.18,20.9
116.07403588294983,-1.123437,1.05,35.14,20.93
116.41903448104858,-1.12013,1.05,35.14,20.92
116.76403474807739,-1.1207500000000001,1.05,35.09,20.9
117.10903263092041,-1.1131019999999998,1.05,35.1,20.91
117.45403146743774,-1.112275,1.05,35.1,20.93
117.79903101921082,-1.110622,1.05,35.12,20.9
118.14403057098389,-1.2307190000000001,1.05,35.13,20.9
118.48902750015259,-1.221417,1.05,35.09,20.91
118.83402752876282,-1.221623,1.099,35.07,20.91
119.17902636528015,-1.217282,1.099,35.06,20.89
119.52402448654175,-1.218729,1.099,35.07,20.91
119.86902332305908,-1.20674,1.099,35.07,20.91
120.21402335166931,-1.208808,1.099,35.17,20.92
120.55902147293091,-1.20674,1.099,35.09,20.91
120.90402317047119,-1.1997120000000001,1.099,35.01,20.91
121.24902033805847,-1.193511,1.099,35.15,20.91
121.59401845932007,-1.193717,1.099,35.1,20.91
121.93901801109314,-1.1852420000000001,1.099,35.11,20.92
122.28401732444763,-1.1823489999999999,1.099,35.07,20.9
122.62853288650513,-1.326424,1.099,35.1,20.91
122.97357964515686,-1.312987,1.15,35.06,20.91
123.31815814971924,-1.3154679999999999,1.151,35.12,20.9
123.66369009017944,-1.30534,1.151,35.09,20.91
124.0087149143219,-1.303686,1.151,35.09,20.9
124.353768825531,-1.299345,1.151,35.14,20.9
124.69830393791199,-1.291077,1.151,35.06,20.91
125.04280972480774,-1.2927300000000002,1.151,35.08,20.9
125.38737177848816,-1.28839,1.151,35.03,20.91
125.73190569877625,-1.285496,1.151,35.08,20.92
126.0769054889679,-1.277226,1.151,35.11,20.89
126.42190361022949,-1.412001,1.151,35.11,20.91
126.7669026851654,-1.425024,1.151,35.11,20.91
127.11190271377563,-1.4215090000000001,1.196,35.15,20.92
127.45690035820007,-1.413655,1.196,35.15,20.91
127.80189895629883,-1.409727,1.196,35.06,20.91
128.14689946174622,-1.4093140000000002,1.196,35.19,20.91
128.49189853668213,-1.406007,1.196,35.06,20.92
128.83689546585083,-1.403939,1.196,35.08,20.92
129.18189525604248,-1.4024919999999998,1.196,35.1,20.89
129.52640771865845,-1.396498,1.196,35.16,20.91
129.8709168434143,-1.3830609999999999,1.196,35.12,20.9
130.21591567993164,-1.52569,1.196,35.13,20.91
130.56042742729187,-1.521142,1.197,35.09,20.91
130.90545439720154,-1.520936,1.244,35.11,20.91
131.2500216960907,-1.520316,1.244,35.1,20.89
131.5945565700531,-1.5120470000000001,1.244,35.12,20.9
131.939608335495,-1.505846,1.244,35.13,20.89
132.28464078903198,-1.498404,1.244,35.15,20.9
132.62966656684875,-1.4930299999999999,1.244,35.13,20.9
132.97425413131714,-1.491376,1.244,35.13,20.9
133.31925201416016,-1.490963,1.244,35.19,20.91
133.66425013542175,-1.488277,1.244,35.16,20.9
134.00925159454346,-1.621602,1.244,35.07,20.92
134.35424780845642,-1.619536,1.244,35.1,20.92
134.69924664497375,-1.612714,1.292,35.09,20.89
135.04424500465393,-1.6075460000000001,1.292,35.11,20.89
135.38876271247864,-1.596177,1.292,35.16,20.88
135.73327326774597,-1.598038,1.292,35.11,20.89
136.07827186584473,-1.587081,1.292,35.1,20.9
136.4227843284607,-1.584808,1.292,35.11,20.91
136.76684021949768,-1.572199,1.291,35.07,20.9
137.11138343811035,-1.5753,1.291,35.06,20.89
137.45595502853394,-1.573233,1.291,35.1,20.89
137.80046558380127,-1.568272,1.291,35.16,20.89
138.1454644203186,-1.737153,1.291,35.13,20.88
138.49046158790588,-1.728678,1.291,35.16,20.9
138.83546042442322,-1.72661,1.339,35.12,20.89
139.18046069145203,-1.722063,1.34,35.16,20.91
139.52545928955078,-1.719789,1.34,35.13,20.91
139.86997246742249,-1.715655,1.34,35.13,20.9
140.21448040008545,-1.710072,1.34,35.17,20.91
140.55947995185852,-1.710694,1.34,35.08,20.91
140.9044804573059,-1.7078,1.34,35.15,20.9
141.24947905540466,-1.710694,1.34,35.15,20.91
141.59398937225342,-1.70408,1.34,35.06,20.91
141.9390163421631,-1.700358,1.34,35.11,20.9
142.28409051895142,-1.847535,1.34,35.13,20.9
142.62912774085999,-1.8417470000000002,1.34,35.1,20.91
142.97418785095215,-1.8423669999999999,1.39,35.14,20.88
143.31969618797302,-1.8380260000000002,1.39,35.17,20.89
143.66469764709473,-1.8371979999999999,1.39,35.14,20.9
144.00969219207764,-1.836166,1.39,35.12,20.89
144.35422801971436,-1.823349,1.39,35.06,20.87
144.69926023483276,-1.827071,1.39,35.13,20.89
145.04430866241455,-1.8243839999999998,1.39,35.11,20.9
145.3893358707428,-1.8152869999999999,1.39,35.09,20.9
145.73437070846558,-1.8179750000000001,1.39,35.09,20.9
146.0794289112091,-1.961637,1.39,35.09,20.9
146.42446756362915,-1.967631,1.39,35.12,20.89
146.76950669288635,-1.963497,1.439,35.09,20.91
147.114563703537,-1.9566759999999999,1.439,35.14,20.91
147.45959091186523,-1.964118,1.439,35.18,20.91
147.80465078353882,-1.9583300000000001,1.439,35.14,20.9
148.15019059181213,-1.9606039999999998,1.439,35.14,20.9
148.4951901435852,-1.955848,1.438,35.11,20.89
148.84018969535828,-1.9492340000000001,1.438,35.05,20.89
149.18518733978271,-1.945513,1.438,35.14,20.9
149.53018641471863,-1.9405520000000003,1.438,35.18,20.91
149.8751883506775,-1.9397250000000001,1.438,35.12,20.91
150.22018718719482,-2.076772,1.438,35.12,20.89
150.5651843547821,-2.075533,1.487,35.1,20.9
150.91018271446228,-2.074499,1.49,35.06,20.88
151.25518369674683,-2.070778,1.49,35.15,20.9
151.60018181800842,-2.071605,1.49,35.1,20.88
151.9451825618744,-2.061063,1.49,35.17,20.88
152.2901794910431,-2.0699509999999997,1.489,35.11,20.88
152.63517785072327,-2.061477,1.489,35.06,20.88
152.9801790714264,-2.054656,1.489,35.19,20.89
153.32517504692078,-2.067058,1.489,35.15,20.89
153.67017674446106,-2.194389,1.489,35.16,20.9
154.01517605781555,-2.1890140000000002,1.526,35.09,20.91
154.36017489433289,-2.186742,1.534,35.1,20.89
154.70517206192017,-2.181573,1.535,35.12,20.91
155.05016994476318,-2.178473,1.536,35.1,20.91
155.39516973495483,-2.182401,1.536,35.13,20.9
155.74016952514648,-2.176406,1.535,35.1,20.9
156.0851674079895,-2.17558,1.535,35.1,20.91
156.430166721344,-2.177648,1.535,35.11,20.9
156.7751657962799,-2.173513,1.535,35.15,20.9
157.12016439437866,-2.169998,1.534,35.04,20.9
157.46516275405884,-2.293403,1.534,35.13,20.9
157.80916166305542,-2.2911300000000003,1.576,35.12,20.91
158.15367531776428,-2.2917479999999997,1.584,35.11,20.89
158.49818325042725,-2.290302,1.584,35.19,20.88
158.8426914215088,-2.2886490000000004,1.585,35.1,20.89
159.18725562095642,-2.287408,1.585,35.17,20.9
159.53180837631226,-2.287616,1.585,35.14,20.9
159.8769018650055,-2.288236,1.585,35.08,20.9
160.22192645072937,-2.2863759999999997,1.585,35.11,20.89
160.5669548511505,-2.283895,1.585,35.19,20.9
160.91152215003967,-2.280381,1.585,35.16,20.88
161.25702333450317,-2.445333,1.585,35.07,20.88
161.60204815864563,-2.440992,1.585,35.1,20.9
161.9471025466919,-2.4401659999999996,1.633,35.16,20.88
162.29213094711304,-2.439959,1.634,35.06,20.89
162.637193441391,-2.4325170000000003,1.634,35.13,20.89
162.98222041130066,-2.427556,1.634,35.11,20.89
163.3267638683319,-2.435825,1.634,35.11,20.88
163.67133021354675,-2.433138,1.634,35.04,20.89
164.0163598060608,-2.426109,1.634,35.14,20.89
164.36089897155762,-2.4250760000000002,1.634,35.12,20.88
164.70589876174927,-2.4225950000000003,1.634,35.07,20.89
165.0508964061737,-2.5848619999999998,1.634,35.14,20.88
165.39589548110962,-2.583208,1.634,35.13,20.89
165.74089360237122,-2.5786599999999997,1.682,35.2,20.88
166.08589220046997,-2.582174,1.683,35.15,20.89
166.43089270591736,-2.577419,1.683,35.13,20.89
166.7758913040161,-2.571425,1.683,35.17,20.9
167.12088918685913,-2.5708040000000003,1.683,35.13,20.89
167.46588969230652,-2.571424,1.683,35.15,20.89
167.8108880519867,-2.567705,1.683,35.15,20.9
168.15588688850403,-2.5685320000000003,1.683,35.14,20.89
168.50088787078857,-2.570598,1.683,35.13,20.89
168.8458867073059,-2.569358,1.683,35.12,20.89
169.19091749191284,-2.7204610000000002,1.683,35.15,20.89
169.53592038154602,-2.725422,1.733,35.13,20.89
169.88091778755188,-2.723355,1.735,35.11,20.88
170.22591519355774,-2.722735,1.735,35.09,20.9
170.5709149837494,-2.7163269999999997,1.736,35.13,20.89
170.91591429710388,-2.723976,1.736,35.17,20.89
171.26091408729553,-2.711158,1.736,35.16,20.89
171.60591101646423,-2.7157069999999996,1.734,35.2,20.88
171.9509093761444,-2.715914,1.733,35.11,20.89
172.29590892791748,-2.7126059999999996,1.733,35.19,20.89
172.64090991020203,-2.7080580000000003,1.733,35.16,20.89
172.985906124115,-2.8262959999999997,1.733,35.09,20.88
173.33090615272522,-2.8236090000000003,1.734,35.11,20.9
173.6759068965912,-2.823401,1.782,35.17,20.91
174.0209038257599,-2.8169939999999998,1.782,35.1,20.89
174.36590266227722,-2.820509,1.782,35.13,20.9
174.71090173721313,-2.818028,1.782,35.15,20.91
175.05590057373047,-2.817615,1.782,35.14,20.9
175.4009006023407,-2.813066,1.782,35.17,20.9
175.74589848518372,-2.80831,1.782,35.21,20.9
176.09089756011963,-2.805624,1.782,35.12,20.89
176.43589639663696,-2.809758,1.782,35.2,20.92
176.7808952331543,-2.9428780000000003,1.782,35.15,20.9
177.1258945465088,-2.937297,1.783,35.17,20.89
177.47089266777039,-2.941638,1.832,35.1,20.9
177.81542921066284,-2.938125,1.832,35.17,20.91
178.16049075126648,-2.9410190000000003,1.832,35.11,20.89
